89	3.4066	4.7644e-44	8.1275e-44
285	3.614	1.6493e-42	2.8558e-42
447	0.71164	-1.3641e-39	-2.3626e-39
590	5.4609	3.0212e-38	5.2329e-38
737	2.4133	-7.3535e-37	-1.2736e-36
802	5.9417	1.9105e-35	3.309e-35
860	1.5281	-9.426e-35	-1.6326e-34
910	5.7355	3.5178e-34	6.093e-34
1192	0.18053	3.0384e-31	5.2625e-31
1221	1.0664	9.1459e-31	1.5841e-30
1274	6.2285	-2.9926e-30	-5.1833e-30
1463	1.9528	-7.1709e-28	-1.242e-27
1533	3.6684	3.0622e-28	5.3038e-28
1814	5.1582	7.2751e-24	1.2601e-23
1854	3.0392	-2.153e-23	-3.7291e-23
2303	1.2457	2.891e-18	5.0073e-18
2465	4.7488	-1.9861e-16	-3.4401e-16
2922	0.4712	2.4664e-11	4.2719e-11
2941	4.0467	-2.7304e-11	-4.7292e-11
3017	4.0049	3.8509e-10	6.6699e-10
3235	1.3796	-9.1657e-09	-1.5875e-08
3430	5.4053	5.9587e-06	1.0321e-05
3490	5.3645	4.5001e-05	7.7943e-05
3621	0.44233	0.0025985	0.0045008
3702	4.9826	0.034257	0.059334
3774	4.6743	0.22522	0.39009
3868	0.35586	0.45563	0.78921
3927	2.3922	0.60571	1.0491
4060	4.2806	0.97765	1.6988
4139	3.5055	1.1648	2.0322
4284	5.9051	1.2952	2.443
4374	0.6151	1.2941	2.441
4591	0.99999	1.2952	2.443
4706	3.931	1.2952	2.443
4758	5.8443	1.2952	2.443
4784	2.3684	1.2952	2.443
5030	2.2243	1.2952	2.443
5300	5.244	1.2952	2.443
5491	2.8426	1.2952	2.443
5647	5.4474	1.2952	2.443
5820	1.4952	1.2952	2.443
6024	5.1436	1.2936	2.445
6308	4.8885	2.0188	1.489
6403	2.8816	2.3045	1.1124
6719	2.9348	3.1574	-0.20418
6903	1.6488	3.5674	-1.0238
6940	0.82732	3.6498	-1.1885
7115	4.4966	4.0397	-1.9682
7432	2.8675	4.7465	-3.3816
7556	0.27727	5.0242	-3.9367
7756	0.36686	5.1371	-4.2221
8077	0.5804	5.1149	-4.2336
8526	4.1683	5.1149	-4.2336
8640	0.86112	5.1149	-4.2336
8822	6.0476	5.1149	-4.2336
8929	1.7797	5.1149	-4.2336
9002	5.834	5.1149	-4.2336
9012	0.79736	5.1149	-4.2336
9079	3.3211	5.1149	-4.2336
9271	3.0297	5.1142	-4.2338
9464	5.2373	4.6523	-4.3757
9803	2.824	3.0403	-4.8708
9918	5.5747	2.4943	-5.0384
10008	1.8767	2.0637	-5.1624
10515	0.29791	-0.36342	-5.3654
10588	4.0724	-0.37723	-5.3663
10635	0.22874	-0.37763	-5.3663
10680	2.956	-0.37764	-5.3663
11062	3.9941	-0.3776	-5.3663
11192	2.3977	-0.3776	-5.3663
11389	4.7517	-0.37752	-5.3666
11551	2.7287	-0.39643	-5.3054
11765	4.1847	-0.70698	-4.2641
11936	0.17284	-0.94902	-3.4482
11984	3.0421	-1.017	-3.2192
12084	0.84269	-1.1587	-2.7416
12261	1.9521	-1.4094	-1.8965
12298	0.83123	-1.4616	-1.7204
12602	3.4297	-1.8937	-0.26405
12880	3.127	-2.2864	1.0597
12920	0.66764	-2.344	1.2535
13048	2.5512	-2.5231	1.8572
13124	3.7826	-2.6353	2.2356
13353	1.9121	-3.0177	3.2959
13470	1.8601	-3.2591	3.8265
13616	4.7513	-3.5221	4.4074
13826	2.3357	-3.5097	4.4277
14040	0.20752	-3.5072	4.4289
14070	5.6919	-3.5072	4.4289
14120	4.1499	-3.5072	4.4289
14255	6.1874	-3.5072	4.4289
14394	3.0076	-3.5072	4.4289
14508	2.6677	-3.5072	4.4289
14581	1.1489	-3.5072	4.4289
14620	0.13949	-3.5072	4.4289
14791	3.5674	-3.5072	4.4289
14941	3.0059	-3.5072	4.4289
15059	3.8921	-3.5072	4.4289
15136	5.8622	-3.5072	4.4289
15319	2.9702	-3.5072	4.4289
15499	4.4037	-3.5072	4.4289
15706	0.61473	-3.5072	4.4289
15849	3.0135	-3.5072	4.4289
15877	0.29759	-3.5072	4.4289
15973	4.7172	-3.5072	4.4289
16236	0.5157	-3.5072	4.4289
16465	6.2088	-3.5072	4.4289
16952	5.9177	-3.5072	4.4289
17057	0.48162	-3.5072	4.4289
17113	2.2871	-3.5072	4.4289
17256	3.0178	-3.5072	4.4289
17302	4.1272	-3.5073	4.4289
17486	2.2433	-3.5076	4.4286
17552	1.3963	-3.4945	4.438
17715	2.7582	-4.0407	4.0461
17780	4.6919	-4.3051	3.8563
18163	4.8118	-5.9042	2.8296
18291	1.9481	-6.4552	2.6132
18363	5.7553	-6.8123	2.558
18503	5.8708	-7.4974	2.4628
18644	4.7802	-7.9178	2.384
18715	2.4705	-7.9214	2.3856
18955	3.2479	-7.9207	2.3853
19096	1.6326	-7.9207	2.3853
19195	0.86631	-7.9207	2.3853
19267	0.83941	-7.9207	2.3853
19382	3.1744	-7.9207	2.3853
19492	0.80015	-7.9207	2.3853
19625	2.0216	-7.9207	2.3853
19815	4.3695	-7.9207	2.3853
19949	3.0695	-7.9207	2.3853
20298	0.47177	-7.8355	2.4981
20376	1.3065	-7.5802	2.8058
20429	1.3702	-7.409	3.0079
20670	5.3648	-6.6334	3.9246
20763	2.4831	-6.3364	4.2756
20958	5.9751	-5.9684	4.6899
20992	1.3847	-5.9607	4.69
21139	2.039	-5.9353	4.6695
21157	5.9608	-5.9289	4.6648
21293	2.2631	-5.8155	4.5887
21335	3.1012	-5.8197	4.5914
21683	3.0413	-5.8196	4.5913
21748	6.0384	-5.8196	4.5913
21902	0.47103	-5.8196	4.5913
22027	0.3665	-5.8196	4.5913
22166	0.40551	-5.8196	4.5913
22381	3.4607	-5.8196	4.5913
22628	5.4508	-5.7938	4.5379
22813	3.7116	-5.3601	3.6376
22877	2.4311	-5.2223	3.3516
23311	2.371	-4.0389	1.5528
23461	5.1755	-3.5828	0.96161
23539	3.0653	-3.3459	0.65458
23681	1.1927	-2.9138	0.094503
23765	2.0966	-2.6582	-0.23682
23886	3.2779	-2.2901	-0.71396
23974	2.5431	-2.0254	-1.0624
24202	1.7826	-1.4323	-2.0306
24270	4.3873	-1.2579	-2.3204
24382	4.8781	-0.97061	-2.7981
24417	5.3466	-0.88074	-2.9475
24637	0.41512	-0.31607	-3.8861
24751	5.6776	-0.033537	-4.3784
24838	0.81526	0.1409	-4.7741
24969	5.8917	0.39591	-5.3734
25037	2.2962	0.52809	-5.6842
25236	1.4773	0.84735	-6.4347
25489	1.5264	0.84706	-6.4341
25572	0.42816	0.84706	-6.4341
25785	1.5304	0.84706	-6.4341
25894	6.103	0.84706	-6.4341
26229	1.3936	0.84106	-6.4346
26334	2.7578	1.2577	-6.3707
26470	1.3291	1.9242	-6.236
26606	0.98002	2.6766	-6.0839
26803	5.9958	3.6298	-5.891
26877	2.2419	3.9684	-5.8136
27066	3.7481	4.1177	-5.3896
27254	0.86284	4.1555	-5.3057
27345	3.0802	4.1555	-5.3058
27483	3.7929	4.1555	-5.3058
27561	2.3819	4.1555	-5.3058
27769	2.3768	4.1555	-5.3058
27952	6.0704	4.1555	-5.3058
28010	4.7326	4.1555	-5.3058
28241	4.8889	4.1554	-5.3057
28598	4.0141	3.8589	-4.6353
28729	1.6245	3.584	-4.0406
28871	1.6478	3.3285	-3.3855
28943	3.6814	3.2443	-3.0371
29001	0.73928	3.18	-2.7559
29122	3.3659	3.046	-2.1685
29202	2.4566	2.9572	-1.7792
29296	2.5388	2.8529	-1.3222
29546	5.4815	2.5764	-0.11059
29644	0.20479	2.4675	0.36652
29804	2.3324	2.2903	1.1432
29844	1.1452	2.2463	1.3363
30013	5.4438	2.0576	2.1662
30192	3.4009	2.0233	2.3391
30525	2.9231	2.0233	2.3389
30659	4.9472	2.0233	2.3389
30824	5.8382	2.0233	2.3389
30939	3.2272	2.0233	2.3389
31003	4.6738	2.0233	2.3389
31231	4.9218	2.0233	2.3389
31338	4.2059	2.0233	2.3389
31402	4.8115	2.0233	2.3389
31607	4.2888	2.0233	2.3389
31730	1.3772	2.0233	2.3389
31757	3.7615	2.0233	2.3389
31934	3.0191	2.0233	2.3389
32231	5.2153	2.3651	1.5946
32325	0.74141	2.5548	1.1736
32415	3.7801	2.7403	0.76174
32488	1.5566	2.8888	0.43214
32609	0.15951	3.1347	-0.11393
32662	0.92593	3.2435	-0.35543
32699	2.4068	3.3207	-0.52673
32896	5.3371	3.7236	-1.4216
33109	1.2583	4.2397	-2.3434
33639	4.711	5.5923	-4.0367
33718	3.5748	5.7078	-4.0047
33843	3.1643	5.7213	-4.0017
34091	2.3202	5.721	-4.0017
34326	1.743	5.721	-4.0017
34584	5.3187	5.721	-4.0017
34841	5.2933	5.721	-4.0017
35222	1.4408	5.7202	-4.0019
35516	3.7142	4.7355	-4.0852
35579	4.3998	4.4229	-4.108
35604	2.7647	4.2992	-4.1171
35820	0.77218	3.2315	-4.2376
36120	2.0875	1.8237	-4.7499
36173	4.1697	1.672	-4.813
36779	6.1397	0.7134	-5.189
36905	0.85012	0.71339	-5.189
36970	1.1388	0.71339	-5.189
37089	2.9662	0.71339	-5.189
37210	4.0052	0.7133	-5.1889
37313	2.4433	0.71196	-5.1864
37633	4.4768	0.25407	-4.0391
37681	5.1479	0.17302	-3.8153
37859	4.6319	-0.12934	-2.9809
38045	1.8147	-0.5027	-2.1358
38155	2.6306	-0.78246	-1.6628
38371	1.6389	-1.3267	-0.7407
38448	3.2365	-1.5296	-0.39685
38727	3.6697	-2.2287	0.78758
38852	2.767	-2.5452	1.324
38954	2.5429	-2.8033	1.7609
39066	2.6168	-3.0708	2.2504
39134	2.2757	-3.1987	2.5686
39257	1.7927	-3.3927	3.1472
39328	0.74698	-3.5054	3.4835
39488	5.1659	-3.7567	4.2334
39698	1.1296	-3.7838	4.3117
39877	4.645	-3.7844	4.3116
40118	2.0044	-3.7844	4.3116
40304	0.16795	-3.7844	4.3116
40545	2.6844	-3.7844	4.3116
40746	5.5275	-3.7844	4.3116
40900	3.7307	-3.7844	4.3116
41211	0.057561	-3.7844	4.3116
41469	3.8866	-3.7844	4.3116
41614	4.0799	-3.7844	4.3116
41687	1.8479	-3.7844	4.3116
41954	4.6788	-3.5513	3.9484
42050	5.8535	-3.313	3.5342
42063	1.2872	-3.2806	3.4781
42246	0.3833	-2.8254	2.6895
42317	2.9182	-2.6432	2.3862
42397	1.8748	-2.4065	2.0657
42575	1.2931	-1.8443	1.3804
42638	3.4923	-1.6457	1.138
42726	1.2994	-1.3671	0.79796
42804	1.6517	-1.1219	0.49861
43035	0.69324	-0.39312	-0.39091
43219	6.0941	0.18736	-1.0994
43318	3.1821	0.49954	-1.4805
43396	2.9038	0.74667	-1.7821
43555	0.49563	1.2479	-2.3939
43658	0.86936	1.5724	-2.79
43763	1.5827	1.9019	-3.1922
43930	2.65	2.4316	-3.8387
44219	1.3637	3.3419	-4.9494
44355	4.4832	3.7495	-5.4282
44400	5.2594	3.7563	-5.4388
44697	0.41454	3.7563	-5.4384
44760	2.9644	3.7563	-5.4384
45051	3.8273	3.7563	-5.4384
45139	1.7781	3.7563	-5.4384
45242	5.8373	3.7563	-5.4384
45365	3.0746	3.7563	-5.4384
45765	3.8927	4.0211	-5.6176
46134	4.8215	3.9517	-6.0125
46196	1.5724	3.9492	-6.0397
46510	6.0131	3.9493	-6.0387
46599	5.8682	3.9493	-6.0387
46826	4.9958	3.9493	-6.0387
46916	3.9519	3.9493	-6.0387
47129	0.99989	3.9493	-6.0387
47148	2.6325	3.9493	-6.0387
47451	3.9	3.9493	-6.0387
47608	0.91242	3.9493	-6.0387
47933	1.5737	3.9493	-6.0387
48342	0.082579	3.5181	-5.381
48527	0.098724	3.0131	-4.6107
48688	1.3812	2.5755	-3.9386
48729	5.7988	2.4757	-3.7611
49114	1.9162	1.7183	-1.9118
49500	0.44059	0.78288	-0.23201
49607	3.8592	0.51696	0.2348
49677	2.756	0.32421	0.51398
49717	1.1961	0.20141	0.67528
49846	5.0765	-0.19078	1.189
49881	3.808	-0.29454	1.3249
49959	0.20143	-0.53051	1.6341
49998	1.6871	-0.64832	1.7884
50154	3.9513	-1.1193	2.4055
50337	6.2215	-1.6723	3.1295
50430	2.1917	-1.9472	3.4763
50446	5.198	-1.9958	3.5406
50531	1.0427	-2.2492	3.8722
50629	3.4873	-2.5491	4.2651
50782	5.561	-2.9477	4.801
51130	1.5215	-2.7862	4.9696
51172	1.4951	-2.7585	5.0016
51434	4.1394	-2.7258	5.0409
51480	1.8035	-2.7258	5.0409
51544	4.9271	-2.7258	5.0409
51662	1.9037	-2.7258	5.0409
51730	0.30257	-2.7258	5.0409
51877	0.46204	-2.7258	5.0409
52246	5.2775	-2.7258	5.0409
52279	5.3539	-2.7258	5.0409
52401	5.2212	-2.7258	5.0409
52495	6.1122	-2.7258	5.0409
52555	2.7452	-2.7258	5.0409
52637	1.259	-2.7258	5.0409
53410	4.9787	-2.7252	5.0379
53507	3.7577	-2.7137	4.9867
53710	2.5418	-2.4992	4.0251
54195	3.0302	-1.9805	1.7012
54314	5.049	-1.9842	1.7177
54420	0.070658	-1.9845	1.7188
54686	2.6728	-1.9845	1.7189
54899	6.126	-1.9845	1.7189
54953	3.5667	-1.9845	1.7189
55125	4.8435	-1.9845	1.7189
55351	3.0109	-1.9845	1.7189
55590	4.6923	-1.9845	1.7189
55750	0.19087	-1.9845	1.7189
55806	0.78826	-1.9845	1.7189
55915	0.7653	-1.9845	1.7189
56108	0.3558	-1.9845	1.7189
56365	1.8304	-1.9845	1.7189
56437	2.2949	-1.9845	1.7189
56692	3.2856	-1.9845	1.7189
56792	2.5402	-1.9845	1.7189
56811	6.0901	-1.9845	1.7189
56948	2.5036	-1.9845	1.7189
57060	5.4497	-1.9845	1.7189
57127	1.8771	-1.9845	1.7189
57319	2.9167	-1.9845	1.7189
57400	0.23395	-1.9845	1.7189
57484	3.7679	-1.9845	1.7189
57648	1.0131	-1.9845	1.7189
57881	0.074096	-1.9845	1.7189
57900	3.1449	-1.9845	1.7189
57977	5.868	-1.9845	1.7189
58320	4.0078	-1.9845	1.7189
58337	0.34385	-1.9845	1.7189
58514	5.3715	-1.9845	1.7189
58592	0.11924	-1.9845	1.7189
58828	3.0662	-1.9845	1.7189
59060	2.5636	-1.9845	1.7189
59212	5.6836	-1.9845	1.7189
59230	4.6267	-1.9845	1.7189
59303	1.6468	-1.9845	1.7189
59376	0.49761	-1.9845	1.7189
59463	0.085936	-1.9845	1.7189
59560	5.5592	-1.9845	1.7189
59729	3.0329	-1.9845	1.7189
60006	2.9103	-1.9845	1.7189
60050	3.0629	-1.9845	1.7189
60344	5.3053	-1.9044	1.5205
60431	1.8753	-1.7412	1.1166
60463	0.70031	-1.684	0.9732
60536	5.5094	-1.5478	0.63594
60589	3.2429	-1.5236	0.51669
60714	6.2301	-1.2885	-0.062407
60798	0.76321	-1.1282	-0.45493
60977	0.24488	-0.67312	-1.2159
61105	6.1602	-0.23839	-1.6806
61129	3.3207	-0.148	-1.7587
61332	3.939	0.70644	-2.2947
61356	1.0226	0.81296	-2.3484
61463	3.2322	1.2885	-2.5895
61808	4.7442	2.7501	-3.4784
61833	3.0635	2.8454	-3.5589
62206	3.9732	4.2789	-4.7669
62453	1.1495	4.3496	-4.9334
62582	2.1811	4.3148	-4.9878
62781	2.9226	4.315	-4.9875
62846	3.6166	4.315	-4.9875
63001	5.6361	4.315	-4.9875
63089	1.3361	4.315	-4.9875
63141	2.4725	4.315	-4.9875
63262	4.7394	4.315	-4.9875
63325	4.3282	4.315	-4.9875
63701	0.02822	4.315	-4.9875
64025	0.61233	4.315	-4.9875
64240	5.1458	4.315	-4.9875
64292	3.2487	4.315	-4.9875
64434	4.9707	4.315	-4.9875
64774	1.1669	4.315	-4.9875
64912	3.1111	4.315	-4.9875
64977	2.4852	4.315	-4.9875
