14077	0.651	-3.5072	4.4289
19431	6.006	-7.9207	2.3853
23949	5.7886	-2.0983	-0.96322
25089	5.3417	0.62955	-5.9227
42432	2.0337	-2.2962	1.932
64774	1.1669	4.315	-4.9875
85516	4.7741	-3.2536	1.4843
92054	1.6764	-3.6826	-0.38468
99558	3.7478	5.8638	-3.9708
1.0226e+05	2.4645	1.4059	-1.3815
1.1622e+05	5.0422	4.8544	0.14782
1.2878e+05	1.3051	0.32615	2.0925
1.3569e+05	2.1971	5.3634	-4.116
1.4028e+05	4.3931	-7.5509	-7.2956
1.4334e+05	2.32	1.1597	-5.7951
1.4594e+05	4.3268	5.4352	-4.1639
1.6233e+05	1.7664	-3.9246	-1.976
1.657e+05	5.9187	-2.885	3.8537
1.7081e+05	5.6412	4.7042	-4.5601
1.8268e+05	0.02176	-6.7251	5.7814
1.8926e+05	1.6056	2.3567	-0.86386
2.3262e+05	3.9491	4.8013	-4.4537
2.3836e+05	5.3019	-7.2372	3.1046
2.5819e+05	0.90931	5.1513	-4.2255
2.829e+05	1.5008	5.2594	5.8401
