13564	3.2308	8.2509	-2.1402
26062	4.4792	-17.009	-15.479
46300	0.63987	10.473	6.0858
59362	0.089079	-5.8409	-3.8199
77077	2.9892	-26.163	-11.054
1.233e+05	1.7541	3.0115	-12.656
1.301e+05	3.0284	3.8127	11.823
1.4398e+05	4.3581	-9.3628	-20.699
1.457e+05	1.4432	-15.815	-14.983
1.5179e+05	2.9548	-27.346	1.7402
1.5475e+05	4.9076	-26.818	15.463
1.8949e+05	4.4597	-12.485	-24.655
2.0734e+05	0.12568	13.887	1.7098
2.102e+05	5.7494	9.8144	-2.3349
2.3452e+05	3.2037	-22.532	-9.4688
2.4739e+05	3.2997	14.497	5.5231
2.5706e+05	1.146	1.0692	-5.9208
2.8707e+05	5.6681	-0.094578	4.766
2.9459e+05	4.361	-5.3093	1.2066
