10653	3.6591	14.493	3.3669
14712	3.6569	3.0415	-4.4552
34550	4.696	-11.653	-15.58
63452	1.3385	2.8494	11.899
73605	2.9194	-27.103	-7.9564
76660	4.8633	-26.733	-9.0601
86082	4.499	1.3908	-28.348
98596	4.6552	0.68169	4.4638
1.0049e+05	4.8802	-3.669	-3.3362
1.1925e+05	0.6914	4.5333	-32.627
1.2083e+05	0.19923	3.2547	-24.994
1.2114e+05	0.90561	3.0035	-23.478
1.4153e+05	6.1824	0.25272	-28.051
1.7241e+05	0.45663	16.001	-10.113
1.914e+05	3.2384	-5.6425	-21.433
1.9694e+05	3.2783	9.1244	0.69777
2.0396e+05	0.97059	5.6085	13.142
2.1883e+05	5.5207	-1.8148	10.035
2.3223e+05	4.6908	-26.815	-9.7675
2.584e+05	3.3458	1.5466	-1.4888
2.7699e+05	1.7864	-19.935	-19.52
