1857	2.0721	-8.9929	-1.8141
38821	0.1768	-8.4175	-19
43018	2.7489	7.6082	-9.4642
61128	3.0067	-0.35067	2.908
76000	1.1509	-27.103	-7.9564
88677	2.8031	2.9566	-15.533
1.0457e+05	1.4269	-22.717	-9.0515
1.1236e+05	3.2263	-8.9741	-21.281
1.1842e+05	3.5763	5.047	-34.629
1.2202e+05	0.19513	2.5755	-19.107
1.3334e+05	3.7028	4.0474	-0.80871
1.4716e+05	2.727	-22.114	-12.066
1.5943e+05	5.1807	-27.462	2.0877
1.6864e+05	0.56117	2.9542	-9.2574
1.7857e+05	4.5477	-9.6606	-8.439
1.8567e+05	5.4087	-25.426	-11.209
2.0099e+05	1.5086	13.496	13.746
2.0779e+05	1.7991	15.019	-0.22164
2.2808e+05	3.5884	-13.531	-19.798
2.3832e+05	3.1483	-4.1037	-6.669
2.5173e+05	6.2595	5.585	13.096
2.6516e+05	6.2261	-0.30781	10.591
