0.73456,0.64637,0.49013,0.46844,0.36026,0.39483,0.21574,0.14053,0.089671,NaN,NaN,0.12388,0.1778,0.12155,0.21427,0.12652,0.12652,0.047451,0.12088,0.15141,0.34208,0.32842,NaN,NaN,0
0.55153,0.52911,0.41434,0.38599,0.29616,0.33101,0.28785,0.27768,0.31073,0.31215,0.37449,0.2784,0.25324,0.14601,0.24663,0.16706,NaN,0.039514,0.12088,NaN,NaN,NaN,NaN,NaN,0
0.32306,0.34424,NaN,NaN,0.26827,0.29555,0.31951,0.31294,0.31262,0.37946,0.43102,0.43501,0.35033,0.15345,0.30992,0.33613,0.45443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,0.23247,NaN,NaN,NaN,NaN,0.32916,0.35628,NaN,0.56109,0.56407,0.53863,NaN,NaN,0.2301,0.25607,0.33483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
0.30056,NaN,NaN,NaN,NaN,NaN,NaN,0.27626,0.33222,0.40751,0.36756,0.42676,0.25057,NaN,0.22119,0.26656,0.30233,0.25213,NaN,0.35505,NaN,NaN,NaN,NaN,0
NaN,0.46712,NaN,NaN,NaN,NaN,NaN,0.30752,NaN,0.30036,0.28552,0.29923,0.30335,0.26103,0.26239,0.14231,0.16077,0.095556,0.22928,0.37446,0.38986,0.48411,0.51336,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1848,0.22255,NaN,0.2255,0.24636,NaN,0.27677,0.38059,0.28814,0.27386,NaN,0.13308,NaN,0.32173,0.48411,0.51336,NaN,0
0,NaN,5.5511e-17,NaN,NaN,NaN,NaN,0.10892,NaN,0.17925,NaN,0.18778,0.29715,0.30647,0.4861,0.41532,0.4504,NaN,0.19411,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,3.7007e-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.26003,0.20214,0.17654,NaN,0.51102,0.61525,0.59902,NaN,NaN,0.19101,0.19124,0.11165,NaN,NaN,0
NaN,NaN,7.4015e-17,NaN,NaN,NaN,NaN,0.67224,NaN,NaN,NaN,0.10982,0.16675,0.28708,0.52951,0.66865,0.70958,0.65677,0.48588,0.32126,0.19124,0.11165,0.18763,0.13211,0
5.5511e-17,NaN,3.7007e-17,NaN,NaN,NaN,NaN,NaN,0.45167,0.30088,NaN,NaN,0.17217,0.33215,0.55271,0.73929,0.74932,0.63086,0.47819,NaN,NaN,NaN,NaN,0.13211,0
0.10178,NaN,5.5511e-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.045089,0.19683,0.29595,0.54991,0.70445,0.77095,0.64109,0.592,0.58314,NaN,NaN,NaN,NaN,0
0.51037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.51696,NaN,NaN,NaN,NaN,0
0.68002,0.51037,0.46366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
