-5.9498,1.0766
1.937,-1.309
7.9617,-4.9377
14.351,8.5774
17.09,14.422
21.346,23.302
18.79,26.618
8.3458,22.968
-0.85476,17.703
-23.005,5.2474
-23.005,5.2474
-23.005,5.2474
-13.965,4.13
-0.63147,4.8881
21.902,8.4653
29.582,2.7822
14.359,2.9444
13.92,2.9592
-6.1934,3.636
-22.689,1.9241
-27.299,-8.7131
-30.997,-15.631
-37.455,-27.711
-37.689,-28.15
-39.258,-31.084
-27.122,-31.888
-25.217,-30.702
-13.622,-23.488
-5.5718,-16.696
-0.15878,-12.744
8.0043,-7.4074
8.0043,-7.4074
7.7042,-6.4577
7.8474,-5.2322
8.1771,-3.6342
12.67,11.057
14.277,14.979
16.359,20.061
19.83,28.532
25.075,29.472
21.777,17.832
13.14,2.103
9.9615,-3.8172
12.165,-5.5727
24.337,-17.902
27.125,-20.437
32.158,-25.013
35.996,-32.364
30.174,-33.18
29.054,-32.626
12.437,-24.331
5.1462,-19.361
-12.098,-6.9437
-21.531,1.4321
-28.057,17.656
-30.336,22.125
-37.918,37.24
-32.153,39.187
-24.503,31.298
-11.089,17.406
-2.3994,7.9695
7.9607,-4.948
11.819,-11.629
15.163,-17.077
3.6379,-16.068
-0.74431,-13.361
-2.5411,-12.251
-9.567,-7.9102
-11.826,-6.5148
-22.303,2.5043
-22.251,2.6441
-22.914,7.5538
-24.438,15.841
-25.676,22.57
-23.471,29.05
-8.6916,15.412
-7.7741,14.336
6.7063,-2.6559
1.6337,-8.6248
-3.8925,-14.813
-7.9665,-18.74
-8.9223,-19.397
-22.545,-25.461
-22.877,-22.025
-23.805,-1.6607
-23.372,1.3636
-23.372,1.3636
-22.924,1.2203
-21.204,-0.88805
-39.191,-26.525
-40.336,-28.549
-40.336,-28.549
-25.479,0.34621
-21.949,-0.16802
-17.853,-2.0818
-1.0924,-10.146
0.97174,-11.683
14.201,-19.424
31.059,-30.745
37.272,-34.387
38.365,-34.929
42.86,-31.454
40.629,-28.141
6.2979,-9.5816
5.2279,-9.1225
1.9845,-7.7309
-13.619,-1.036
-22.15,2.6241
-22.246,2.6704
-11.707,5.1784
-7.7889,6.0268
-4.2608,6.7906
-2.3594,7.2022
14.593,11.572
17.685,12.879
19.911,3.8612
10.229,-3.8401
10.125,-3.8316
10.134,-3.8323
10.134,-3.8323
9.8872,-3.1314
2.217,15.732
-2.3063,29.251
5.2067,10.477
9.0309,-4.0029
6.1662,-5.887
1.2047,-9.15
-9.7428,-16.1
-18.452,-5.9223
-22.025,0.49427
6.9034,5.2526
