16704	0.32128	29.568	21.966
26827	2.1913	2.7437	0.94715
47831	2.7518	44.15	18.783
61230	0.65481	14.78	-12.351
1.0139e+05	3.096	44.561	21.103
1.0668e+05	5.5952	31.426	9.671
1.1616e+05	2.0244	21.337	-18.03
1.2761e+05	6.054	14.938	8.0317
1.4972e+05	0.38345	26.462	-6.2909
1.7016e+05	5.7361	31.179	24.358
2.0469e+05	1.6085	1.9997	6.1158
2.1726e+05	5.2294	8.9649	-16.119
2.5936e+05	5.534	11.025	-15.479
2.6558e+05	0.55855	18.166	-16.654
2.7819e+05	4.8397	-15.001	-9.4912
3.0159e+05	0.68024	28.319	-3.6712
3.081e+05	2.8415	16.796	11.894
3.1508e+05	1.3596	11.774	-15.719
3.2507e+05	5.4975	39.995	19.621
3.3402e+05	4.0392	27.253	-0.21426
3.423e+05	5.8709	13.888	-5.97
3.5509e+05	1.9402	41.525	16.111
3.7805e+05	2.1917	11.192	-15.534
4.088e+05	5.6197	5.56	9.4541
4.1809e+05	3.7659	0.89873	21.719
4.3235e+05	1.1824	28.656	6.9497
4.6974e+05	5.6684	13.445	-14.928
4.8363e+05	5.3851	9.3075	24.758
4.8862e+05	3.7265	33.872	23.264
5.0589e+05	2.5691	8.0055	-16.313
5.1806e+05	0.50422	9.1197	-19.412
5.3021e+05	1.6486	43.311	22.959
5.4804e+05	0.098993	22.624	0.62679
5.6386e+05	3.0538	8.556	-15.135
5.7501e+05	3.1041	16.017	13.531
5.9484e+05	2.8945	19.938	0.22273
