22816	1.0408	-0.43234	16.949
23371	2.2303	-2.9511	15.985
62406	4.5055	11.983	-15.844
79997	5.4649	27.027	20.949
1.0309e+05	2.1799	39.346	16.784
1.4018e+05	3.2713	33.142	16.019
1.9467e+05	4.7491	14.965	-9.6458
2.0723e+05	1.3027	3.0965	18.505
2.3224e+05	1.1444	-11.565	26.937
2.361e+05	4.8226	7.5843	25.389
2.8377e+05	1.7598	8.1106	4.4386
3.0494e+05	0.60248	25.806	6.8263
3.4879e+05	3.289	35.511	18.003
4.1873e+05	4.3297	4.1719	21.853
4.4958e+05	5.1117	20.04	-8.2724
4.571e+05	4.7164	13.831	-16.986
4.7604e+05	2.3458	0.4293	11.647
5.1652e+05	5.8765	10.67	-19.965
