-8.9817,-1.8094
-8.9817,-1.8094
-8.982,-1.8096
-7.421,-1.1274
-6.1899,0.027259
-5.5728,1.5705
-5.2704,2.6147
-3.9513,6.6562
-3.3676,7.7973
-1.6665,9.6983
0.38044,10.953
0.95482,11.304
1.8768,11.866
5.35,11.625
5.3914,11.606
5.3914,11.606
9.1944,8.6474
9.7197,8.1333
12.659,5.3117
15.258,2.3699
15.086,-2.8617
13.549,-3.6664
10.691,-3.1553
9.4985,-2.4672
5.1575,-3.2154
3.2052,-4.3593
1.3256,-5.4606
0.42065,-5.9611
-0.8136,-6.3246
-2.9085,-6.9085
-4.1045,-7.3702
-5.4884,-7.699
-7.8933,-8.0869
-12.18,-8.7784
-20.204,-9.3953
-24.898,-9.1088
-26.375,-9.1396
-26.721,-9.1176
-26.815,-8.4594
-25.625,-7.0978
-23.137,-6.5094
-23.018,-6.5272
-21.177,-7.1224
-17.166,-10.268
-16.73,-13.535
-16.773,-13.85
-17.076,-15.73
-17.705,-16.946
-20.243,-18.226
-21.033,-18.184
-23.226,-17.236
-24.943,-15.735
-25.298,-15.157
-26.639,-12.85
-27.61,-11.05
-27.533,-10.984
-24.535,-10.544
-22.171,-10.568
-21.707,-10.693
-18.062,-13.422
-15.556,-15.051
-10.335,-15.598
-10.335,-15.598
-10.335,-15.598
-10.349,-15.718
-7.5014,-19.566
-6.6281,-20.059
-4.7515,-20.32
-3.3533,-20.031
0.29705,-17.769
0.8747,-16.91
1.3893,-16.146
2.2038,-14.935
4.757,-12.233
7.6082,-9.4642
9.6305,-6.2783
10.193,-2.3229
10.241,-1.7383
10.193,-0.27253
10.495,5.4896
10.415,7.6854
10.209,13.233
10.262,13.576
10.262,13.576
10.262,13.576
9.3085,13.594
8.3492,13.441
7.1739,13.31
5.585,13.086
5.585,13.086
4.8207,11.903
4.0372,10.608
3.1973,9.2207
-2.0145,2.0471
-2.177,1.8378
-3.9976,-1.2048
-4.2943,-1.5543
-5.8121,-3.4716
-7.5912,-6.4311
-8.3849,-7.6749
-8.3849,-7.6749
-8.385,-7.6742
-5.3559,-3.4156
-2.3028,-0.42603
-0.9039,1.9081
-0.35067,2.908
1.8957,9.1748
2.8238,11.906
2.8492,11.899
2.8493,11.899
2.8493,11.899
3.0376,10.859
2.0666,6.4711
1.3161,5.0899
0.38513,3.8104
-0.81744,3.0048
-3.3924,2.3825
-4.3732,2.1652
-6.7579,1.6364
-12.303,-3.2268
-15.321,-6.3209
-16.972,-7.4362
-19.143,-7.8689
-19.261,-7.8904
-24.709,-8.4028
-26.551,-8.479
-27.033,-8.0652
-27.103,-7.9564
-27.103,-7.9564
-27.108,-7.9465
-26.147,-11.111
-24.944,-14.05
-24.338,-15.129
-18.655,-20.064
-17.302,-21.766
-12.158,-26.071
-7.6234,-27.755
-0.89737,-31.053
-0.17003,-31.368
0.94459,-31.84
1.1619,-30.221
1.4034,-28.244
1.6437,-26.278
1.9561,-23.721
1.9969,-23.387
2.2092,-21.65
2.2876,-21.008
2.9696,-15.427
3.4477,-11.514
3.6264,-10.052
3.7175,-8.8365
3.7771,-7.0644
3.9205,-2.7938
4.0624,1.4338
4.0841,2.0779
3.7578,6.9761
3.8931,10.535
4.429,12.002
4.429,12.002
4.3527,11.8
3.5051,9.7182
1.1291,5.5373
-0.10247,2.3937
-1.334,-0.95189
-1.4292,-1.2032
-3.2587,-3.1493
-4.7632,-3.7903
-5.516,-4.3231
-7.1584,-5.8258
-10.853,-7.315
-12.861,-7.4766
-15.538,-7.8518
-22.717,-9.0515
-24.741,-8.954
-26.381,-8.8101
-26.822,-8.551
-26.897,-8.3535
-26.897,-8.3535
-26.897,-8.3535
-26.897,-8.3535
-26.897,-8.3535
-26.897,-8.3535
-26.897,-8.3535
-25.108,-8.8529
-21.275,-10.255
-17.591,-12.936
-16.523,-13.816
-14.345,-15.611
-13.652,-16.183
-11.769,-17.938
-9.2144,-20.994
-8.6567,-21.661
-4.8388,-25.568
-2.9492,-27.3
-0.75724,-29.309
0.61231,-30.565
3.0446,-32.794
4.6873,-34.299
5.047,-34.629
5.047,-34.629
5.047,-34.629
5.047,-34.629
5.047,-34.629
5.0472,-34.629
4.6467,-33.686
4.611,-29.968
4.0718,-28.558
2.9377,-23.08
2.5849,-18.968
2.6844,-17.496
2.8636,-14.844
3.1232,-11.003
3.4076,-6.7953
3.4649,-5.9473
3.6145,-2.9757
3.2851,-0.63265
3.3803,2.9619
3.2923,4.829
3.7388,11.815
3.8087,11.823
3.8127,11.823
3.8127,11.823
3.8127,11.823
3.8127,11.823
3.7571,11.244
3.7102,10.723
3.5923,9.4104
3.4955,6.8965
3.6303,5.014
3.7099,3.9029
3.8865,1.4368
4.0709,-1.1367
4.1221,-1.852
4.2424,-3.5322
4.3191,-4.603
4.4599,-6.5695
4.6745,-9.5656
4.5709,-15.027
4.3414,-17.041
4.4233,-21.85
4.451,-22.236
4.6539,-25.058
4.7333,-26.162
4.918,-28.616
4.918,-28.616
4.918,-28.616
2.2815,-28.544
-1.3787,-27.41
-2.0119,-27.069
-4.3063,-25.178
-6.4812,-23.251
-7.9064,-21.989
-8.1943,-21.734
-11.708,-18.622
-12.413,-17.997
-14.35,-16.281
-14.691,-15.979
-17.839,-13.268
-21.766,-12.167
-22.335,-11.986
-25.869,-10.613
-26.796,-9.9675
-26.818,-9.8752
-26.624,-8.1249
-27.074,-1.1021
-26.996,5.5621
-27.043,7.9277
-26.472,11.579
-26.502,14.549
-26.676,15.075
-26.818,15.463
-26.818,15.463
-26.818,15.463
-26.819,15.463
-27.086,13.158
-27.302,10.962
-27.438,9.5745
-27.619,7.733
-27.622,4.4324
-27.667,-0.66412
-27.736,-1.5842
-27.888,-3.6263
-27.881,-7.2105
-27.885,-7.2081
-27.886,-7.208
-27.885,-7.2081
-24.043,-7.641
-18.637,-8.242
-12.363,-8.9395
-9.1291,-9.299
-5.2584,-9.1327
-1.0921,-9.0015
3.1446,-9.2694
5.5585,-9.4221
6.398,-9.4752
8.0861,-9.5819
9.5382,-9.6737
15.481,-10.08
15.905,-10.108
16.001,-10.113
16.001,-10.113
16.001,-10.113
16.001,-10.113
10.941,-8.7669
9.552,-8.6294
9.064,-8.6245
7.6349,-8.6104
3.6821,-8.5712
2.4613,-8.5591
0.38173,-8.5385
-1.2208,-8.5226
-7.8464,-8.4569
-9.6606,-8.439
-10.795,-8.4277
-19.023,-8.3461
-24.304,-9.1295
-25.709,-9.1472
-26.72,-9.1472
-26.72,-9.1472
-26.72,-9.1472
-26.72,-9.1472
-26.72,-9.1471
-25.794,-10.37
-25.295,-11.509
-24.256,-13.883
-21.538,-16.538
-18.276,-19.134
-17.781,-19.958
-15.031,-22.735
-12.214,-24.957
-6.4436,-23.113
-5.6746,-19.345
-5.3137,-16.987
-4.7824,-15.524
-3.3141,-12.391
-0.033491,-8.707
2.0105,-6.369
5.8307,-2.7451
6.5397,-2.004
10.103,1.6423
15.321,6.1783
17.719,8.7848
17.199,12.62
13.747,13.805
12.7,13.546
10.401,13.383
8.9309,13.361
7.2479,13.335
6.4039,13.323
5.6085,13.142
5.6085,13.142
5.6082,13.143
6.3587,12.093
10.158,7.4865
14.968,-0.13954
14.341,-2.7435
12.712,-3.3199
9.3645,-2.0163
7.4362,-0.048294
6.9495,0.4827
5.2876,4.1972
4.7542,8.3757
4.0804,11.184
3.8377,11.826
3.8378,11.827
3.8378,11.826
3.8378,11.826
3.8378,11.826
3.8337,11.824
0.26601,10.829
-1.8193,10.033
-5.5051,7.4508
-5.8059,7.331
-7.0589,6.9362
-11.232,7.6161
-14.573,5.7454
-15.688,0.90392
-15.297,-2.0284
-14.582,-7.0653
-14.431,-12.485
-13.881,-15.709
-12.616,-18.527
-14.076,-20.198
-17.151,-20.463
-19.427,-18.656
-25.028,-13.994
-25.715,-13.11
-26.991,-10.271
-26.815,-9.7694
-26.815,-9.7694
-24.779,-9.6265
-19.074,-8.9432
-9.6856,-6.9512
-6.8068,-6.3404
-5.2468,-6.3119
-4.1037,-6.669
-2.1812,-7.1855
1.7846,-3.1887
2.333,-0.88656
2.3808,-0.026247
2.7019,5.7138
3.6414,11.81
3.6404,11.81
3.6408,11.81
3.6393,11.811
8.4388,9.1789
13.177,5.8185
14.497,5.5231
16.056,7.7779
15.956,9.6538
12.014,12.502
10.005,12.859
8.4727,13.008
5.5851,13.096
5.0039,11.786
2.8473,2.0015
2.8342,-0.70377
2.7855,-1.0149
1.9228,-3.6841
1.5554,-4.6538
1.0692,-5.9208
1.0692,-5.9208
1.0944,-3.2289
1.1145,-3.1518
1.39,-2.0916
1.7634,0.17537
1.9457,2.8562
2.752,6.6434
3.056,9.271
3.2397,10.859
3.3809,11.806
3.4834,11.804
3.4834,11.804
3.4834,11.804
3.4834,11.804
3.4834,11.804
3.3757,11.744
-2.3485,9.2597
-3.1584,7.7901
-4.2764,4.1355
-4.4194,3.2948
-4.8538,0.71665
-4.8252,-2.9326
-4.7274,-8.7121
-5.5802,-13.978
-5.7868,-16.754
-5.2616,-21.014
-4.6603,-25.975
-4.9802,-27.156
-8.4833,-29.216
-9.71,-28.903
-10.624,-28.305
-11.727,-27.36
-12.487,-26.708
-15.772,-23.893
-15.968,-23.725
-19.645,-19.832
-21.921,-17.212
-23.752,-14.825
-26.828,-8.8386
-26.6,-7.9537
-26.541,-7.9401
-24.689,-7.9022
-21.533,-7.7116
-20.155,-7.2875
-16.972,-4.461
-12.512,-1.3506
-7.6091,0.85974
-6.6857,1.233
-6.0867,1.4873
0.4697,5.3472
0.71152,5.5964
1.65,6.8057
2.5433,8.2936
4.9213,11.064
5.6984,12.296
5.6985,12.296
5.6984,12.296
5.6984,12.296
5.6561,12.126
5.1119,10.978
3.0433,8.2311
-0.33032,4.3509
-1.8425,3.0294
-7.904,0.431
-11.165,-0.31493
-12.829,-0.69558
-14.308,-1.0337
-16.561,-1.5491
-18.175,-1.9182
-20.003,-2.3363
-23.967,-4.823
-25.138,-5.8794
