20730	0.79645	-2.9527	15.206
32780	4.6134	14.433	-6.0812
65609	4.0909	-12.226	1.4861
79332	2.5862	37.928	21.742
84316	0.54779	40.541	18.853
97911	5.4054	34.204	25.194
1.216e+05	3.5577	12.763	-18.627
1.4289e+05	3.5923	33.91	19.173
1.4828e+05	0.72365	25.488	-0.32445
1.5817e+05	2.2466	11.434	-12.082
1.7468e+05	0.85325	41.908	23.996
1.8772e+05	1.8338	11.085	-15.468
1.9787e+05	6.0302	5.6049	9.0153
2.1725e+05	4.545	-13.833	22.055
2.3007e+05	5.5467	6.514	-14.715
2.4497e+05	5.0192	28.751	13.587
2.4859e+05	2.6867	42.348	23.259
2.5279e+05	4.9844	37.56	18.898
2.7573e+05	3.133	15.142	-14.15
