3937	2.7945	21.933	10.363
20883	1.4081	-3.2577	14.51
44157	6.046	19.878	8.2675
52059	4.7119	12.246	-16.074
65906	2.2293	-13.345	2.2631
1.0792e+05	5.8048	37.492	14.026
1.216e+05	3.5577	12.763	-18.627
1.3602e+05	0.6733	30.63	15.58
1.6234e+05	3.7395	5.182	7.7459
1.6658e+05	0.74343	4.8848	22.399
1.703e+05	3.5092	23.198	24.374
1.73e+05	3.7428	36.592	24.343
1.9141e+05	2.2262	5.7188	1.736
2.0921e+05	4.8589	3.8673	-4.8121
2.2199e+05	4.3438	-1.8291	2.9463
2.3945e+05	2.9103	6.657	-2.827
2.7911e+05	4.7877	12.797	-14.959
