54	5.8595	16.405	3.5136
631	0.42917	16.405	3.5136
823	1.2907	16.405	3.5136
1038	3.8983	16.405	3.5136
1257	3.0673	16.405	3.5136
1271	5.0912	16.405	3.5136
1541	3.3366	16.405	3.5137
1857	2.0904	16.524	3.7197
2219	3.5054	17.338	5.1293
2408	1.8852	17.337	5.1282
3144	0.30465	19.129	7.5161
3378	0.38985	19.843	8.4366
3581	2.0232	20.475	9.2227
3762	2.9011	21.228	9.8454
4321	2.7726	23.477	11.497
4413	2.2094	23.845	11.768
4447	2.5056	23.982	11.868
4543	2.5038	24.367	12.151
4829	4.8941	25.515	12.993
5175	3.2067	26.903	14.013
5709	5.2791	29.047	15.587
6263	6.2272	31.27	17.219
6432	3.1475	31.946	17.715
6762	2.5774	33.273	18.69
7092	1.2387	34.598	19.662
7282	1.4885	35.36	20.222
7631	1.0827	36.76	21.25
8342	5.1207	39.722	23.33
8584	0.79145	40.821	23.827
8915	4.7323	41.761	24.271
9015	3.2147	41.754	24.289
9055	3.5625	41.753	24.29
9193	0.45167	41.754	24.289
9286	1.5215	41.754	24.289
9607	1.3933	41.754	24.289
9891	3.1115	41.754	24.289
10066	1.417	41.754	24.289
10354	1.0302	41.754	24.289
10812	2.2805	41.754	24.29
10892	0.47283	41.754	24.291
11255	2.8322	40.81	22.999
11806	4.0495	39.036	20.919
11982	1.3229	38.34	20.385
12279	5.501	37.163	19.491
12488	1.8939	36.334	18.861
12644	2.1907	35.716	18.392
12887	2.8477	34.754	17.661
13340	3.0153	32.864	16.455
13560	3.0202	31.812	16.149
14391	0.65533	27.707	15.671
14545	0.22997	26.947	15.599
14815	2.7987	25.603	15.507
14933	1.5865	25.016	15.506
15583	3.8901	21.73	15.952
15607	1.7419	21.611	15.954
15790	2.8839	20.7	15.973
15983	3.5039	19.738	15.992
16100	5.1668	19.157	16.004
16508	2.3175	17.154	16.265
16720	0.67286	16.138	16.553
17011	6.1315	14.743	16.948
17310	5.1801	13.273	17.157
17636	1.4871	11.657	17.125
17738	3.6426	11.154	17.053
17873	2.22	10.491	16.959
17989	3.5716	9.9164	16.877
18502	5.5725	7.3848	16.517
18968	3.0622	5.086	16.277
19024	2.7885	4.7986	16.311
19119	5.9982	4.265	16.398
19489	1.0689	2.4403	16.691
20015	5.2403	-0.050536	17.003
20116	4.8035	-0.54854	16.939
20136	2.6412	-0.6461	16.918
20318	1.0069	-1.4949	16.606
20580	3.5968	-2.5173	15.811
20730	0.79645	-2.9527	15.206
20773	1.3841	-3.0531	15.017
21281	4.1223	-3.3229	12.56
21343	2.5999	-3.2639	12.254
21920	4.0601	-2.5939	9.469
22154	1.1387	-2.1156	8.4091
22513	2.577	-1.3479	6.7084
22626	1.0176	-1.1151	6.1926
22927	0.53375	-0.49784	4.8252
23280	5.6419	0.22505	3.2237
23502	1.8581	0.67907	2.2179
23698	5.6071	1.0813	1.3268
23936	3.5267	1.5684	0.24774
23999	4.8059	1.6965	-0.036182
24536	3.3031	2.9511	-2.3887
25399	0.068715	5.2702	-5.9897
25703	5.6123	5.9282	-7.355
25887	1.3073	6.325	-8.1784
26232	1.3156	7.0874	-9.7604
26499	5.7634	7.6591	-10.947
26920	5.1225	8.5949	-12.889
27147	5.8593	9.0838	-13.903
27268	2.1332	9.3487	-14.453
27542	0.30858	9.8905	-15.532
27691	3.6059	9.9955	-15.485
27869	6.0876	10.087	-15.462
28065	3.0672	10.087	-15.462
28446	2.3638	10.087	-15.462
28587	1.4012	10.087	-15.462
28924	1.719	10.087	-15.462
29140	2.8949	10.087	-15.462
29384	2.4559	10.087	-15.462
29514	1.3438	10.087	-15.462
29785	0.92759	10.087	-15.462
29961	4.8625	10.087	-15.462
30019	2.6436	10.087	-15.462
30538	4.0229	10.087	-15.463
30662	6.0993	10.084	-15.468
30797	4.2085	10.349	-14.961
30953	4.4232	10.757	-14.302
31169	4.4556	11.322	-13.387
31368	5.9037	11.892	-12.577
31509	0.16044	12.301	-12.007
31650	0.76318	12.695	-11.427
32151	2.7663	13.511	-9.074
32390	3.208	13.861	-7.937
32669	0.90597	14.27	-6.6091
33324	5.0183	14.946	-3.4322
33582	5.5709	15.092	-2.1547
33699	4.2769	15.163	-1.5228
33973	4.8559	15.321	-0.13954
35004	1.1681	17.167	4.5182
35671	2.9893	17.908	7.7233
35771	0.98938	17.894	8.2255
36159	1.6782	17.839	10.157
36435	5.3575	17.83	11.528
36596	1.2866	17.986	12.314
36829	1.9776	18.373	13.409
37156	5.4936	18.799	14.973
37851	3.1681	19.433	18.46
38148	2.4159	19.697	19.911
38222	2.364	19.75	20.28
38586	3.987	19.833	22.092
38707	1.4161	19.86	22.695
38868	3.7568	19.85	23.284
39107	2.8022	19.902	24.483
39906	4.1193	19.91	24.606
39960	0.10247	19.91	24.606
40189	5.6276	20.273	24.635
40576	1.5681	21.466	24.462
40678	4.5501	21.57	24.385
41180	3.4939	22.589	22.71
41448	3.4159	22.668	21.387
41755	3.5104	22.696	19.858
41900	0.8967	22.697	19.137
42139	5.4968	22.46	17.976
42290	4.9678	22.266	17.247
42677	4.3395	21.771	15.386
43086	5.6997	21.248	13.417
43410	3.0546	20.833	11.858
43916	4.4821	20.182	9.412
44672	3.7158	19.217	5.7843
44740	0.17988	19.131	5.4574
44868	3.0426	18.963	4.8263
44997	5.8498	18.789	4.1718
45106	2.3392	18.645	3.6337
45523	1.5402	18.108	1.6144
45729	2.7772	17.844	0.61896
46347	1.8067	17.052	-2.3553
46921	1.8195	16.318	-5.1149
47123	1.8271	16.046	-6.0837
47597	6.0488	14.926	-8.1588
47633	0.48224	14.838	-8.3148
47897	0.27064	14.191	-9.4559
48034	0.81296	13.89	-10.069
48173	4.1166	13.651	-10.719
48536	3.887	13.027	-12.415
48589	5.6351	12.936	-12.663
48759	6.2366	12.644	-13.458
49434	1.0993	12.007	-15.863
