7855	0.68056	37.726	21.959
19444	6.1898	2.6631	16.655
27456	0.20589	9.754	-15.293
33218	1.8399	14.886	-3.9569
37402	4.2356	19.019	16.182
57925	4.0577	12.246	-16.074
94467	1.3456	17.02	25.098
1.0036e+05	3.7904	41.815	24.183
1.1974e+05	2.4493	20.63	-18.986
1.2524e+05	5.0655	7.7394	-10.395
1.3737e+05	5.0374	35.941	19.684
1.4258e+05	0.30345	35.502	19.498
1.5112e+05	2.6113	24.913	-14.515
1.5393e+05	3.4594	20.436	-19.259
1.6417e+05	5.8448	3.3031	16.558
1.7968e+05	2.6864	32.169	6.3026
1.8134e+05	5.0001	27.397	-0.44304
1.8918e+05	3.6287	9.3472	-8.716
2.1772e+05	0.16656	-11.866	21.3
2.3681e+05	1.0232	-4.8695	-9.1288
2.5007e+05	4.4105	42.678	23.195
2.6118e+05	4.4241	32.935	15.036
2.643e+05	0.56908	42.267	23.515
