33117	1.1204	15.684	9.6847
40566	0.74053	41.756	24.343
45701	4.8006	32.733	5.1341
59641	0.54489	-12.491	2.9858
71297	0.68093	41.122	23.017
83628	5.5287	16.256	18.845
1.2357e+05	3.5061	38.978	18.089
1.2979e+05	1.7932	27.391	-10.336
1.4012e+05	2.1727	7.7041	0.88184
1.9042e+05	4.8696	5.6902	0.0011282
2.0155e+05	1.8379	-0.74309	10.82
2.1218e+05	0.57163	1.7408	-14.364
2.4276e+05	1.1982	44.01	22.862
2.4513e+05	0.12006	40.347	17.671
2.5682e+05	0.49768	10.548	-14.433
2.6735e+05	1.7198	42.127	23.668
2.8246e+05	0.47666	-5.9499	3.4832
