8110	4.6264	42.456	23.348
15536	3.6857	15.806	18.48
23691	1.2094	5.1211	-5.5035
36598	2.1849	22.1	25
68036	4.532	25.282	19.217
82824	4.0199	12.705	20.215
87514	0.28208	35.158	23.096
95725	3.3246	36.775	13.908
1.1817e+05	5.4386	32.816	18.265
1.2299e+05	1.7215	40.882	20.258
1.449e+05	6.2616	5.3309	22.164
1.7911e+05	4.3469	8.7634	-9.4117
2.1085e+05	0.99373	8.3656	-15.273
2.1994e+05	0.98343	5.8669	2.7993
2.3213e+05	1.9905	37.626	19.324
2.7862e+05	5.2036	11.474	10.894
2.8742e+05	0.060648	3.85	-12.505
2.9626e+05	1.7157	32.165	8.6039
