169	6.2361	16.405	3.5136
1556	3.2217	19.077	5.1685
5328	3.4193	33.839	16.698
5983	4.4132	36.44	18.798
7143	5.7928	40.935	22.426
8110	4.6264	42.456	23.348
8236	3.9223	42.456	23.348
8983	3.3	42.456	23.348
10066	2.0855	41.948	22.762
11270	2.3853	37.063	19.838
12468	0.49494	31.104	19.807
13555	3.4222	25.631	19.333
15371	3.0174	16.624	18.551
16153	1.6421	12.734	18.214
17182	4.1085	7.56	17.765
18303	1.1379	1.9944	17.282
18971	5.1346	-1.0508	16.299
19462	3.0698	-2.1803	14.185
20206	1.1488	-1.174	10.702
21043	3.4345	0.37709	6.7545
21316	1.3779	0.80488	5.4665
22577	5.4739	2.9745	-0.41129
23001	5.0168	3.9652	-2.2725
23801	1.7606	5.3056	-6.0195
24167	2.0518	5.9193	-7.7366
24507	6.1207	6.5168	-9.408
24813	0.51553	7.0301	-10.844
25045	2.0158	7.4367	-11.922
25314	1.1849	8.1055	-13.088
25738	0.83694	9.1704	-14.909
26040	5.2132	9.6481	-15.611
27264	2.8838	9.7805	-15.556
29456	2.0026	11.518	-8.1454
30036	1.3632	12.175	-5.333
31268	1.7553	13.576	0.6608
31635	2.4398	13.985	2.4133
31859	0.58639	14.259	3.5848
32339	4.4864	14.804	5.9167
33030	1.5734	15.585	9.2601
33992	2.1033	17.12	13.787
34403	4.5632	17.632	15.769
35108	1.771	18.509	19.167
35904	1.169	19.57	23.077
36551	1.2357	21.876	24.949
36821	0.77571	23.21	25.042
37482	4.886	26.488	24.809
38035	3.4517	29.237	24.615
40722	2.1344	41.915	23.993
41089	3.9004	43.144	23.003
42490	4.5154	43.691	16.79
42796	1.3712	42.76	15.583
42995	2.7909	41.975	14.849
43187	0.75203	41.259	14.215
44285	2.652	37.694	10.101
45864	2.9537	32.249	4.483
46122	1.8858	31.387	3.5335
48233	6.1844	23.622	-3.6722
48525	1.2494	22.557	-4.6612
50258	2.5373	17.015	-11.226
51535	0.59033	11.926	-15.159
53598	3.0911	9.0922	-13.288
54595	5.0604	4.9009	-10.524
55115	0.82614	2.7283	-9.1297
55751	1.1814	0.18465	-7.2454
56875	1.5618	-4.308	-3.9172
58067	3.8872	-9.1422	-0.33598
58321	2.2399	-10.16	0.41812
59023	5.4557	-12.512	2.1672
59556	4.4675	-12.526	2.566
60551	4.7277	-9.8373	6.5073
61299	1.315	-6.5402	8.2054
61646	5.9866	-4.8361	8.8171
62005	5.3855	-3.1549	9.4206
64335	4.5272	7.7619	13.339
65078	5.6938	11.245	14.59
66339	2.0621	17.231	16.739
66884	4.2014	19.784	17.655
68733	1.2152	28.706	19.784
69803	3.7051	33.932	21.147
71636	6.2356	42.623	23.25
73267	0.88872	42.797	23.147
73739	6.2182	42.797	23.147
74184	2.9511	42.797	23.147
76683	4.792	34.921	22.711
78461	2.8388	26.122	23.317
78963	4.3253	23.652	22.967
79626	2.1109	20.368	22.902
79790	0.96002	19.552	22.949
80402	1.4022	16.519	23.123
81631	2.3422	12.01	22.86
82275	1.7674	12	22.774
82500	2.3183	12.048	21.672
82655	1.005	12.279	20.942
83766	3.6299	16.938	18.906
84451	5.147	20.342	19.655
85114	1.7539	23.517	20.548
85548	3.4378	25.599	21.135
86698	1.8858	31.199	22.23
89254	3.7566	42.311	23.5
89269	5.9762	42.311	23.5
90113	2.8626	42.311	23.5
90727	2.1332	42.311	23.5
90985	3.3372	42.311	23.5
91069	4.3776	42.311	23.5
91131	2.0739	42.311	23.5
91819	3.2166	42.311	23.5
92376	0.93786	42.311	23.5
93756	3.5039	41.548	22.538
94190	5.6624	40.326	20.764
94546	3.8037	39.501	19.197
95193	2.0159	38.001	16.347
95466	1.0712	37.331	15.072
95686	3.6381	36.842	14.091
95932	1.554	36.427	12.938
96369	1.8828	35.635	10.915
96572	0.46986	35.143	10.032
96868	0.46578	34.427	8.7436
97715	5.7717	32.379	5.0599
99233	3.597	29.45	-1.8905
99315	2.4764	29.263	-2.291
99932	1.0244	27.937	-5.1172
1.0038e+05	4.7949	26.991	-7.1348
1.0059e+05	3.9452	26.556	-8.0632
1.0111e+05	0.94068	25.455	-10.411
1.0222e+05	2.7206	22.821	-15.24
1.0293e+05	3.5251	21.084	-18.35
1.0346e+05	1.9886	20.676	-19.124
