NaN,5.5511e-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21946,NaN,NaN,0
3.7007e-17,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06688,0.053469,0.10839,NaN,NaN,NaN,0
0.18234,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.049591,NaN,0.06688,0.053469,NaN,0.20315,NaN,NaN,0,0
0.18234,0.32407,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02478,NaN,NaN,0.014124,NaN,NaN,0.27649,NaN,NaN,NaN,0
0.18234,NaN,0.28701,NaN,NaN,NaN,NaN,NaN,NaN,0.39014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.016515,0.02478,NaN,NaN,NaN,0.07261,0.20333,NaN,NaN,0.1348,NaN,0
NaN,0.16612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1351,0.080478,0,2.2204e-17,NaN,NaN,NaN,0.096792,NaN,NaN,0.00023017,NaN,NaN,NaN,0
NaN,7.4015e-17,6.6613e-17,7.4015e-17,NaN,NaN,NaN,NaN,NaN,NaN,0.18736,3.7007e-17,5.5511e-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1351,NaN,NaN,NaN,NaN,NaN,0.072436,NaN,NaN,0,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,0.062415,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16054,0.20214,NaN,NaN,NaN,NaN,NaN,0.0089714,3.7007e-17,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,0.10677,0.093885,0.12545,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0.22621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.028007,0.13305,0.20214,NaN,NaN,NaN,NaN,0.0089714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21022,0.17443,0.2104,NaN,NaN,NaN,NaN,NaN,NaN,0,0.035021,NaN,NaN,NaN,NaN,0.011876,NaN,0.013457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
