1.4152e-12,2.4753e-12
-1.3838e-09,-2.4204e-09
-1.4268e-08,-2.4956e-08
8.4015e-05,0.00014695
0.0013666,0.0023903
0.20526,0.3368
0.71665,0.9326
1.1628,1.3035
1.8995,1.8213
2.5851,2.3699
2.9328,2.6118
2.9336,2.6122
2.9336,2.6123
2.9336,2.6123
2.9336,2.6123
2.9336,2.6123
2.9335,2.6123
3.3288,1.8861
3.4934,1.3698
3.7495,0.38645
3.8504,-0.11069
4.1227,-1.5599
4.5133,-3.0452
4.6729,-3.4863
4.8785,-4.3874
4.6585,-4.5826
4.6585,-4.5826
4.6585,-4.5826
4.6561,-4.5834
3.4861,-4.7918
2.3802,-4.8895
1.3035,-4.9845
0.7404,-5.0389
-0.57684,-4.9799
-1.7789,-4.4505
-2.0538,-4.2427
-3.2428,-2.3422
-3.718,-0.75867
-4.12,0.91118
-4.1418,2.2312
-4.016,4.2489
-4.0195,4.2483
-4.0196,4.2483
-4.0196,4.2483
-4.0196,4.2483
-4.0196,4.2483
-4.0196,4.2483
-4.0196,4.2483
-4.0196,4.2483
-4.0196,4.2483
-4.0196,4.2483
-4.0196,4.2483
-4.0196,4.2483
-4.0112,4.2536
-4.1344,4.1782
-5.1682,3.6278
-7.229,2.5087
-7.6017,2.2299
-7.6017,2.23
-7.6017,2.23
-7.6017,2.23
-7.6017,2.23
-7.6017,2.23
-7.6017,2.23
-7.6017,2.23
-7.6017,2.23
-7.6015,2.2301
-7.1696,2.6789
-6.8542,3.0852
-5.5654,4.4464
-4.4556,4.2544
-2.9388,4.2979
-2.2256,4.1894
-0.93926,3.9232
-0.9422,3.9244
-0.93695,3.9026
0.14412,-1.6613
0.24987,-2.206
0.39332,-2.945
0.73169,-4.6881
0.87765,-5.44
1.1478,-6.8057
1.2226,-7.0644
1.2215,-7.0615
1.2215,-7.0615
1.2215,-7.0615
2.2683,-6.6177
3.2618,-6.2285
3.9496,-6.0462
4.0112,-5.6932
4.024,-5.6464
4.024,-5.6464
4.024,-5.6464
4.024,-5.6464
4.024,-5.6464
4.024,-5.6464
4.024,-5.6464
4.024,-5.6464
4.024,-5.6464
4.024,-5.6464
4.024,-5.6464
4.024,-5.6464
3.7208,-4.8637
3.5506,-3.8141
3.2971,-2.2609
2.6728,-0.10816
2.5326,0.30895
2.3323,0.90514
2.2364,1.1899
1.8605,2.3144
1.8605,2.3144
1.8605,2.3144
1.8605,2.3144
1.8608,2.3142
1.8486,2.322
2.2614,2.0282
2.4074,1.9012
3.1468,1.0328
4.5116,-1.2392
4.5995,-1.4559
5.0409,-2.5456
5.659,-4.0261
5.7446,-3.9898
5.7646,-3.9855
5.7646,-3.9855
5.7603,-3.9876
5.3338,-4.1776
4.3937,-4.4832
3.0595,-4.9131
1.845,-5.0844
-0.69396,-4.9222
-0.82769,-4.8375
-0.9649,-4.7493
-0.95874,-4.7585
-1.8741,-3.0949
-2.1807,-2.5137
-2.337,-2.1262
-2.4063,-1.8969
-2.6029,-1.1562
-2.7131,-0.74288
-2.8495,1.1634
-3.1978,4.0512
-3.3023,4.5411
-3.2549,4.5678
-3.2543,4.5683
-3.2543,4.5683
-3.2542,4.5683
-3.2542,4.5683
-3.2542,4.5683
-3.2542,4.5683
-3.2542,4.5683
-3.2543,4.5684
-3.2531,4.5673
-3.2589,4.5727
-2.463,3.6599
-2.1691,3.3052
-1.2839,2.237
0.19621,0.45086
1.3395,-0.67275
2.0646,-1.2756
2.7952,-2.1524
3.8321,-4.7059
4.0497,-5.6493
4.0497,-5.6492
4.0497,-5.6492
4.0497,-5.6492
4.0497,-5.6492
4.0497,-5.6492
4.0497,-5.6492
4.0442,-5.643
3.3222,-4.8352
1.9338,-2.7727
1.7146,-2.3195
1.5852,-2.052
1.229,-1.4515
0.78895,-0.88063
0.74918,-0.82925
0.00025985,0.21246
-0.068523,0.34484
-0.54277,1.4431
-0.84804,2.1582
-2.4515,4.532
-2.7879,4.9658
-2.7879,4.9658
-2.7879,4.9658
-2.7879,4.9658
-2.7879,4.9658
-2.7879,4.9658
-2.7879,4.9658
-2.7879,4.9658
-2.7879,4.9658
-2.7879,4.9658
-2.7879,4.9658
-2.7879,4.9658
-2.7879,4.9658
-2.77,4.9184
-2.4241,4.0032
-2.1689,3.3282
-1.9224,2.6758
-1.4505,1.4264
-1.2299,0.95661
-0.33748,-0.29216
0.40463,-1.2901
1.9179,-2.819
2.375,-3.1211
2.922,-3.4828
2.914,-3.4775
3.0251,-3.551
3.5834,-3.9201
4.864,-4.4037
4.8664,-4.402
4.8664,-4.402
4.8664,-4.402
4.8664,-4.402
4.8664,-4.402
4.8664,-4.402
4.8664,-4.402
4.8664,-4.402
4.8664,-4.402
4.8664,-4.402
4.8664,-4.402
4.8664,-4.402
4.8664,-4.402
4.8664,-4.402
4.8663,-4.4019
3.3847,-3.3018
2.6199,-2.7357
0.21764,-1.3368
-0.58933,-0.87232
-2.6386,0.30923
-3.3058,0.8417
-3.6948,1.2425
-4.4339,2.0029
-4.6569,2.2323
-5.31,2.9067
-6.3202,4.9475
-6.6443,5.7759
-6.6439,5.7736
-6.6439,5.7736
-6.6439,5.7736
-6.6439,5.7736
-6.6439,5.7736
-6.6439,5.7735
-6.6289,5.7321
-6.6234,5.7175
-6.3795,5.2478
-6.2347,5.056
-5.9813,4.7996
-5.3232,4.4047
-5.1534,4.3469
-4.398,4.2633
-4.3982,4.2633
-4.3942,4.2636
-4.0153,4.3146
-2.9873,4.8739
-2.9331,4.9286
-2.9333,4.9284
-2.9333,4.9284
-2.7757,5.0994
-2.5617,5.4039
-2.3641,5.8461
-2.3641,5.8461
-2.3641,5.8461
-2.3642,5.8459
-2.364,5.8465
-2.3533,5.8812
-2.3237,5.9897
-2.2616,6.3996
-2.2616,6.3996
-2.2616,6.3996
-2.2616,6.3996
-2.2616,6.3996
-2.2616,6.3996
-2.2616,6.3996
-2.2616,6.3996
-2.2617,6.3996
-2.2579,6.401
-2.1425,6.4441
-0.42201,6.7107
-0.085284,6.7354
0.76854,6.7922
0.76859,6.7922
0.76859,6.7922
0.76859,6.7922
0.76859,6.7922
0.76859,6.7922
0.76859,6.7922
0.76859,6.7922
0.76859,6.7922
0.76859,6.7922
0.76859,6.7922
0.7661,6.7909
0.58707,6.7178
0.056924,6.5573
-0.6216,6.3852
-0.94896,6.3019
-1.3162,6.2085
-2.4078,5.5845
-3.2167,4.6522
-4.0433,4.3213
-4.1237,4.3009
-4.1237,4.3009
-4.1237,4.3009
-4.1237,4.3009
-4.1237,4.3009
-4.1237,4.3009
-4.1237,4.3009
-4.1237,4.3009
-4.1237,4.3009
-4.1237,4.3009
-4.1237,4.3009
-4.1237,4.3009
-4.1219,4.3012
-2.3928,4.5911
-1.4368,4.7513
0.14119,5.0157
1.4741,5.4432
2.9082,6.0395
3.5679,6.2222
3.5579,6.2204
3.5571,6.2202
3.5571,6.2202
3.5571,6.2202
3.5571,6.2202
3.5571,6.2202
3.5571,6.2202
3.5571,6.2202
3.5571,6.2202
3.5571,6.2202
3.5571,6.2202
3.5439,6.2191
3.082,6.1784
1.4774,6.0369
-0.89624,5.8277
-1.203,5.8007
-2.5345,5.3349
-2.5346,5.3349
-2.5346,5.3349
-2.5346,5.3349
-2.5346,5.3349
-2.5408,5.3177
-2.6732,4.9538
-2.9104,4.3017
-3.1078,3.759
-3.4645,2.7801
-3.6873,1.859
-3.649,1.1766
-3.5588,0.50712
-3.3556,-0.69002
-3.3553,-0.69123
-3.3553,-0.69123
-3.3553,-0.69123
-3.3553,-0.69123
-3.3553,-0.69123
-3.3553,-0.69123
-3.3553,-0.69123
-3.6071,0.0087084
-3.7823,0.42353
-4.3755,3.2489
-4.2704,4.1533
-4.2168,4.2149
-4.2162,4.2143
-4.2161,4.2143
-4.2161,4.2143
-4.2161,4.2143
-4.2161,4.2143
-4.2161,4.2143
-4.2161,4.2143
-4.2161,4.2143
-4.217,4.2143
-4.0302,4.2057
-2.4485,4.1329
-0.84431,3.9641
-0.47934,3.9134
0.10536,3.8401
0.27964,3.7114
1.0617,3.6062
1.4921,3.5396
1.4922,3.5396
1.4936,3.5371
1.99,2.4997
2.785,0.79541
3.0542,0.21826
3.6124,-0.9782
4.1982,-2.2341
