14026	3.2974	3.7614	3.7046
23697	2.5359	-1.1611	2.4738
34781	4.8575	5.8849	-3.9615
36859	4.7377	-1.9233	-4.3737
48601	2.0112	-1.0141	2.0585
75370	6.2015	5.3514	5.2444
97268	1.9776	-2.9553	2.553
1.4711e+05	2.324	-1.5197	-2.9829
1.5402e+05	1.8454	-2.8165	-0.67218
1.7407e+05	0.24151	-3.6352	-1.6235
1.8724e+05	5.459	-2.9877	4.7704
1.8818e+05	1.2281	-2.9877	4.7704
1.9863e+05	0.01893	4.6788	-2.9674
2.0604e+05	0.060002	-5.3572	4.4312
2.1608e+05	0.51749	4.2119	-5.2833
2.2992e+05	2.6458	1.2792	-4.3827
2.3308e+05	4.9375	3.9435	-6.3045
2.4071e+05	1.1961	1.5522	-2.9836
2.4261e+05	0.63523	4.0694	-5.4933
2.4597e+05	1.8888	-7.5452	-6.1119
2.7965e+05	4.6798	-6.0444	1.5412
