202	3.4215	-7.6708e-32	-8.9338e-32
442	4.197	-2.746e-29	-3.1981e-29
698	5.9284	-1.2211e-26	-1.4221e-26
892	6.2307	3.8552e-24	4.4899e-24
977	5.7523	1.3179e-22	1.5349e-22
1077	1.911	1.8357e-21	2.138e-21
1194	2.3929	5.6064e-21	6.5294e-21
1396	1.2615	0	0
1487	2.0877	5.2061e-17	6.0633e-17
1582	4.5215	9.0688e-16	1.0562e-15
1689	4.7139	8.516e-15	9.9182e-15
1794	2.1763	4.0894e-14	4.7627e-14
2180	2.7914	6.8833e-09	8.0166e-09
2436	5.0331	-4.0847e-06	-4.7572e-06
2742	1.6947	-0.0055989	-0.0065207
2762	3.3183	0.038259	0.044559
2827	0.84011	0.26506	0.3087
2907	3.9006	0.52209	0.60805
3005	5.1695	0.84023	0.97856
3216	0.45532	1.4912	1.7308
3485	4.4938	1.8814	2.1758
3636	3.3066	1.8813	2.1757
3806	2.4858	1.8813	2.1757
3890	5.6386	1.8813	2.1757
4208	3.715	1.8813	2.1757
4408	0.63293	1.8813	2.1757
4475	5.0909	1.8813	2.1757
4562	5.5883	1.8813	2.1757
4604	0.21926	1.8813	2.1757
4718	1.3784	1.8813	2.1757
4965	3.0928	1.8813	2.1757
5019	5.2014	1.8813	2.1757
5037	2.0294	1.8813	2.1757
5084	3.6091	1.8813	2.1757
5249	1.888	1.8813	2.1757
5495	1.696	1.8813	2.1757
5528	0.18921	1.8813	2.1757
5572	0.3046	1.8813	2.1757
5628	1.1161	1.8813	2.1757
5844	4.6043	1.8813	2.1757
6419	5.4721	1.8813	2.1757
6456	3.6556	1.8813	2.1757
6541	1.5429	1.8813	2.1757
6764	0.67794	1.8732	2.1887
7000	1.6167	2.4191	1.3144
7128	6.1735	2.7567	0.7738
7388	2.9319	3.4426	-0.32451
7796	0.4393	4.5188	-2.0479
7948	5.4437	4.92	-2.6902
8140	1.7571	5.427	-3.5026
8567	3.2502	6.4618	-3.9539
8827	4.9559	6.6335	-3.9793
9045	3.3377	6.6337	-3.9793
9138	2.6575	6.6337	-3.9793
9315	0.90822	6.6337	-3.9793
9465	3.1765	6.6337	-3.9793
9744	2.6075	6.6337	-3.9793
9868	6.2446	6.6337	-3.9793
10165	4.0419	6.6337	-3.9793
10261	1.4005	6.6337	-3.9793
10398	0.1908	6.6337	-3.9793
10456	1.7131	6.6337	-3.9793
10570	2.1277	6.6337	-3.9793
10786	1.8171	6.6348	-3.9792
10923	5.2023	6.5227	-3.9858
11097	1.5458	5.6606	-4.0901
11333	5.8839	4.5153	-4.3583
11737	4.0456	2.5575	-4.8166
11922	3.1462	1.6648	-5.0256
12011	2.5026	1.2883	-5.1137
12442	2.9541	1.3075	-5.1092
12618	1.299	1.3075	-5.1092
12821	3.4944	1.3075	-5.1092
12924	1.2756	1.3075	-5.1092
12940	4.1211	1.3075	-5.1092
13357	6.1912	1.3015	-5.1085
13602	5.6355	0.40166	-5.0015
13705	6.1248	0.40331	-5.0017
13815	1.5575	0.40347	-5.0017
13922	5.3106	0.40349	-5.0017
14097	1.5631	0.40349	-5.0017
14425	2.2644	0.40349	-5.0017
14599	6.1874	0.40349	-5.0017
14650	2.2369	0.40349	-5.0017
14722	4.7261	0.40349	-5.0017
14902	4.359	0.40349	-5.0017
15257	5.774	0.40349	-5.0017
15321	2.195	0.40348	-5.0017
15472	2.9827	0.40413	-5.003
15535	4.4701	0.40138	-4.9974
15751	2.1913	0.063971	-4.3085
15815	4.9604	-0.076042	-4.0226
15914	0.62607	-0.2927	-3.5802
16222	3.1645	-1.004	-2.128
16283	0.37187	-1.1371	-1.8561
16573	6.2594	-1.7726	-0.55869
16805	0.17404	-2.2806	0.4786
16994	5.6679	-2.6924	1.3193
17289	5.7246	-3.3413	2.6443
17443	4.842	-3.6778	3.3313
17572	5.7128	-3.9594	3.9039
17622	6.1108	-4.0734	4.1474
17695	3.6147	-4.1935	4.2196
17908	0.77345	-4.2691	4.2099
17929	3.5701	-4.2691	4.2099
18095	0.80299	-4.2692	4.2099
18231	4.037	-4.2692	4.2099
18516	5.2416	-4.2692	4.2099
18712	2.2349	-4.2692	4.2099
19091	0.02408	-4.2692	4.2099
19321	5.6677	-4.2692	4.2099
19426	1.4887	-4.2692	4.2099
19454	5.9185	-4.2692	4.2099
19766	2.1985	-4.2692	4.2099
19798	0.91347	-4.2692	4.2099
20157	1.5082	-4.2692	4.2099
