6965	3.177	2.328	1.4603
10854	0.040839	6.6398	-3.9789
14026	0.53863	0.40349	-5.0017
52541	0.034409	-4.0565	4.2443
91107	5.9221	-6.4639	5.274
1.0538e+05	0.96576	-3.1677	1.0964
1.4233e+05	1.3309	-2.6858	5.0922
1.4848e+05	2.5864	6.1953	-1.0462
1.5408e+05	1.3398	-0.84082	2.5581
1.571e+05	1.0324	-2.8421	4.0063
1.6118e+05	5.0969	3.8088	-2.2093
1.8699e+05	4.3344	-6.6458	7.4563
1.9997e+05	5.5331	-5.6405	0.072693
2.0831e+05	4.5294	-4.0037	0.55829
2.1203e+05	0.87724	-3.8703	1.3626
2.5042e+05	5.286	5.5918	-4.0373
2.584e+05	1.7981	-4.1081	4.265
2.6306e+05	2.7427	5.6327	-0.18094
2.7391e+05	1.4383	3.9682	-5.8664
2.774e+05	1.8788	1.869	-4.7136
2.8908e+05	1.1667	4.3926	-4.8757
