146	1.7717	0	0
222	0.14576	-3.306e-31	-3.8503e-31
277	4.3411	1.2961e-30	1.5095e-30
647	5.406	1.5877e-27	1.8492e-27
825	3.0888	-2.5153e-24	-2.9295e-24
977	5.7523	1.3179e-22	1.5349e-22
1077	1.911	1.8357e-21	2.138e-21
1176	5.1406	2.5518e-20	2.9719e-20
1396	1.2615	0	0
1577	3.7957	9.6225e-16	1.1207e-15
1670	2.0533	1.2183e-14	1.4188e-14
1708	1.52	-2.3798e-14	-2.7716e-14
1798	2.8249	-4.6775e-14	-5.4477e-14
2333	3.2044	-3.3451e-07	-3.8959e-07
2431	4.4986	-4.9015e-06	-5.7085e-06
2455	1.1408	6.5843e-06	7.6683e-06
2598	1.1951	-6.6183e-05	-7.708e-05
2742	1.6947	-0.0055989	-0.0065207
2762	3.3183	0.038259	0.044559
2813	4.8278	0.2205	0.25681
2839	0.30234	0.30219	0.35194
2915	5.2531	0.54813	0.63837
3005	5.1695	0.84023	0.97856
3048	3.2159	0.97916	1.1404
3377	1.8467	1.881	2.1753
3485	4.4938	1.8814	2.1758
3596	1.6903	1.8813	2.1757
3722	3.8621	1.8813	2.1757
3795	0.25227	1.8813	2.1757
3840	2.6342	1.8813	2.1757
3911	1.8422	1.8813	2.1757
4208	3.715	1.8813	2.1757
4364	4.5513	1.8813	2.1757
4451	1.5903	1.8813	2.1757
4495	2.2343	1.8813	2.1757
4604	0.21926	1.8813	2.1757
4891	4.269	1.8813	2.1757
4965	3.0928	1.8813	2.1757
5019	5.2014	1.8813	2.1757
5037	2.0294	1.8813	2.1757
5134	3.9717	1.8813	2.1757
5272	4.7009	1.8813	2.1757
5493	1.4255	1.8813	2.1757
5528	0.18921	1.8813	2.1757
5568	5.8167	1.8813	2.1757
5628	1.1161	1.8813	2.1757
5837	3.4252	1.8813	2.1757
5911	0.82808	1.8813	2.1757
6419	5.4721	1.8813	2.1757
6456	3.6556	1.8813	2.1757
6541	1.5429	1.8813	2.1757
6640	4.0502	1.8814	2.1755
6965	3.177	2.328	1.4603
7085	1.0591	2.6438	0.95467
7480	2.703	3.6852	-0.71294
7796	0.4393	4.5188	-2.0479
7893	1.7838	4.775	-2.4582
8072	5.4232	5.2473	-3.2143
8356	6.109	5.9095	-3.964
8567	3.2502	6.4618	-3.9539
8815	3.6266	6.6335	-3.9792
8857	2.9488	6.6337	-3.9793
9045	3.3377	6.6337	-3.9793
9138	2.6575	6.6337	-3.9793
9454	1.783	6.6337	-3.9793
9516	5.8009	6.6337	-3.9793
9744	2.6075	6.6337	-3.9793
9868	6.2446	6.6337	-3.9793
9890	3.8714	6.6337	-3.9793
10029	2.3181	6.6337	-3.9793
10165	4.0419	6.6337	-3.9793
10253	0.31034	6.6337	-3.9793
10276	3.4085	6.6337	-3.9793
10398	0.1908	6.6337	-3.9793
10499	1.8664	6.6337	-3.9793
10617	4.8566	6.6336	-3.9793
10854	0.040839	6.6398	-3.9789
10974	1.0735	6.2549	-3.9935
11074	3.753	5.7709	-4.0659
11142	4.0045	5.4423	-4.1412
11458	4.1105	3.9098	-4.5
11545	3.674	3.4882	-4.5987
11744	5.0453	2.5234	-4.8246
11771	3.6476	2.3915	-4.8555
11951	0.27336	1.516	-5.0604
12165	3.3882	1.3078	-5.1091
12237	0.99789	1.3074	-5.1092
12618	1.299	1.3075	-5.1092
12774	2.5783	1.3075	-5.1092
12924	1.2756	1.3075	-5.1092
12940	4.1211	1.3075	-5.1092
13045	0.30951	1.3075	-5.1092
13276	6.1901	1.3066	-5.1091
13357	6.1912	1.3015	-5.1085
13602	5.6355	0.40166	-5.0015
13776	5.6049	0.40354	-5.0017
13922	5.3106	0.40349	-5.0017
14193	2.9485	0.40349	-5.0017
14425	2.2644	0.40349	-5.0017
14625	3.9469	0.40349	-5.0017
14662	5.5595	0.40349	-5.0017
14722	4.7261	0.40349	-5.0017
14754	1.7406	0.40349	-5.0017
14902	4.359	0.40349	-5.0017
15242	3.015	0.40349	-5.0017
15321	2.195	0.40348	-5.0017
15561	1.7504	0.4091	-5.0131
15781	5.172	-0.0017394	-4.1743
15914	0.62607	-0.2927	-3.5802
16053	0.029886	-0.60124	-2.9503
16283	0.37187	-1.1371	-1.8561
16537	6.1717	-1.6939	-0.71927
16573	6.2594	-1.7726	-0.55869
16805	0.17404	-2.2806	0.4786
16858	2.8937	-2.396	0.71416
17289	5.7246	-3.3413	2.6443
17433	2.6034	-3.6564	3.2877
17475	4.7697	-3.7468	3.4721
17619	5.5318	-4.0668	4.1334
17674	6.2119	-4.1634	4.2395
17728	1.5801	-4.2482	4.2087
17908	0.77345	-4.2691	4.2099
17929	3.5701	-4.2691	4.2099
18071	5.3353	-4.2692	4.2099
18096	0.93034	-4.2692	4.2099
18516	5.2416	-4.2692	4.2099
18777	0.99982	-4.2692	4.2099
19091	0.02408	-4.2692	4.2099
19158	4.0054	-4.2692	4.2099
19321	5.6677	-4.2692	4.2099
19426	1.4887	-4.2692	4.2099
19454	5.9185	-4.2692	4.2099
19658	2.2472	-4.2692	4.2099
19771	3.0529	-4.2692	4.2099
19942	5.9952	-4.2692	4.2099
20179	5.7347	-4.2692	4.2099
20396	2.0442	-4.2692	4.2099
20639	1.0202	-4.2692	4.2099
20897	4.133	-4.2692	4.2099
21000	2.5508	-4.2692	4.2099
21177	2.6856	-4.2692	4.2099
21306	0.87418	-4.2692	4.2099
21339	5.4249	-4.2692	4.2099
21481	0.28878	-4.2692	4.2099
21688	1.5846	-4.2692	4.2099
21839	2.3905	-4.2692	4.2099
21912	4.1645	-4.2692	4.2099
21987	3.5096	-4.2692	4.2099
22270	0.24214	-4.2692	4.2099
22301	0.60889	-4.2692	4.2099
22392	3.6968	-4.2692	4.2099
22693	2.4835	-4.2689	4.2101
22755	4.9122	-4.2654	4.2119
22919	3.3568	-4.7413	3.9729
23096	1.7581	-5.5278	3.578
23524	0.48549	-6.343	3.1687
23567	0.80681	-6.3429	3.1687
23687	3.865	-6.3429	3.1687
23732	3.9114	-6.3429	3.1687
24125	4.3211	-6.3429	3.1687
24153	1.998	-6.3429	3.1687
24301	4.7303	-6.3429	3.1687
24364	4.7116	-6.3429	3.1687
24581	1.4804	-6.3429	3.1687
24633	3.5814	-6.3429	3.1687
24775	2.478	-6.3429	3.1687
24869	4.2299	-6.3429	3.1687
25085	2.0247	-6.3429	3.1687
25152	0.20605	-6.3429	3.1687
25324	1.3099	-6.3433	3.1679
25479	2.5894	-6.2998	3.2546
25813	5.6172	-5.6868	4.5066
26009	6.104	-5.7496	4.5418
26273	4.2907	-5.7939	4.5701
27013	3.0349	-5.7939	4.5701
27096	4.7579	-5.7939	4.5701
27111	0.57024	-5.7939	4.5701
27367	5.0846	-5.7939	4.5701
27538	5.0897	-5.7939	4.5701
27676	5.0695	-5.7939	4.5701
27813	4.0748	-5.7939	4.5701
27876	5.4591	-5.7939	4.5701
27994	3.256	-5.7939	4.5701
28080	4.7604	-5.7939	4.5701
28377	1.5886	-5.7939	4.5701
28467	4.5514	-5.7939	4.5701
29084	3.877	-5.0227	3.0742
29152	6.0709	-4.8678	2.7739
29256	4.2709	-4.6305	2.3136
29396	1.6604	-4.3101	1.6922
29499	1.871	-4.0752	1.2366
29931	3.0135	-3.0912	-0.67207
30025	4.1576	-2.9125	-1.0187
30076	4.1614	-2.9019	-1.0391
30174	5.2412	-2.9033	-1.0364
30397	4.2955	-2.8503	-1.1043
30474	2.8718	-2.6142	-1.4074
30576	2.6899	-2.302	-1.808
30746	0.52534	-1.7819	-2.4756
30814	3.7803	-1.5734	-2.7432
30882	3.9101	-1.3654	-3.0102
31023	1.7455	-0.93373	-3.5641
31113	3.2061	-0.65897	-3.9168
31215	5.3532	-0.32784	-4.3417
31490	3.5935	0.50922	-5.416
31535	3.9291	0.67177	-5.6246
31572	5.8407	0.80174	-5.7914
31688	4.9833	1.1655	-6.2583
31788	5.432	1.1809	-6.2781
31913	2.8359	1.1821	-6.2796
32091	1.9069	1.182	-6.2795
32331	3.0278	1.182	-6.2795
32478	1.8433	1.182	-6.2795
32963	5.8119	1.182	-6.2795
33003	1.322	1.182	-6.2795
33159	5.935	1.1821	-6.2795
33277	4.5686	1.1821	-6.2795
33412	1.036	1.1819	-6.2796
33725	5.8303	1.8937	-6.1311
33739	2.3948	1.9619	-6.1169
33764	1.4335	2.0839	-6.0914
34052	0.22581	3.4892	-5.798
34121	0.0899	3.8378	-5.731
34392	0.16401	4.2675	-5.0999
34496	0.4878	4.4922	-4.7942
34643	0.57393	4.6843	-4.5999
34660	1.9642	4.6836	-4.6004
34745	1.7552	4.6841	-4.6
34835	4.6224	4.6841	-4.6
34972	4.0557	4.6841	-4.6
35013	3.8785	4.6841	-4.6
35124	3.4963	4.6841	-4.6
35194	0.59898	4.6841	-4.6
35318	4.4552	4.6841	-4.6
35400	3.1688	4.6841	-4.6
35479	3.5816	4.6841	-4.6
35527	0.7252	4.6841	-4.6
35624	3.4619	4.6841	-4.6
35866	6.0527	4.6841	-4.6
35928	2.2657	4.6841	-4.6
36284	1.2811	4.6841	-4.6
36349	1.5627	4.6841	-4.6
36420	5.6254	4.6841	-4.6
36429	0.50163	4.6841	-4.6
36448	3.5271	4.6841	-4.6
36792	5.6213	4.6841	-4.6
36836	2.4366	4.6841	-4.6
36993	5.8916	4.6841	-4.6
37142	4.5856	4.6841	-4.6
37309	1.5822	4.6841	-4.6
37591	3.1212	4.6838	-4.5997
37872	1.7307	4.1433	-3.8148
37977	5.1619	3.8447	-3.3811
38115	1.3914	3.4549	-2.8151
38606	3.4022	2.5651	-1.5229
38794	4.3749	2.5657	-1.5274
38862	0.18706	2.5188	-1.1939
39107	2.4275	2.3499	0.009669
39163	0.55281	2.3114	0.28456
39242	2.4926	2.2566	0.67413
39506	5.8541	2.1136	1.8395
39615	5.0585	2.0876	2.0236
39703	1.385	2.0869	2.0291
39751	2.5637	2.0868	2.0294
39773	0.45365	2.0868	2.0294
39934	2.442	2.0868	2.0293
39954	0.74411	2.0868	2.0293
40163	0.86026	2.0868	2.0293
40266	4.4569	2.0868	2.0293
40377	2.4922	2.0868	2.0293
