3043	2.2923	0.96318	1.1217
8516	1.0573	6.3067	-3.9443
16053	0.029886	-0.60124	-2.9503
35194	0.59898	4.6841	-4.6
52819	4.0475	-4.0565	4.2443
72929	3.8174	-1.6567	1.4295
1.0304e+05	3.9269	-3.1106	2.1765
1.1841e+05	2.0971	1.6753	-2.743
1.3842e+05	5.5777	4.9215	-2.4914
1.4214e+05	5.8998	-2.6858	5.0922
1.7416e+05	5.2789	-7.6934	-7.9271
1.9459e+05	0.036947	-5.9029	3.2308
2.4176e+05	2.6874	-5.7543	2.8111
2.4282e+05	2.4034	-3.5201	2.7555
2.5312e+05	1.5218	2.5146	1.3667
2.8295e+05	1.713	-2.3498	-0.1425
2.852e+05	5.4357	-4.4049	1.7627
2.872e+05	3.9799	0.0723	-3.0191
2.8922e+05	5.5696	4.3926	-4.8757
