8446	5.0271	6.1043	-3.9451
13295	2.3692	1.3074	-5.1092
30775	2.8711	-1.6931	-2.5896
33711	3.5423	1.8254	-6.1453
37041	1.1727	4.6841	-4.6
48563	2.866	1.6383	-5.2866
72020	0.96261	-3.7114	4.3436
82259	5.6338	-5.7867	3.0969
94212	2.1413	-1.3877	4.0974
1.0088e+05	0.45224	-2.9706	4.8251
1.1226e+05	2.7617	1.6188	1.6977
1.4012e+05	2.9277	-0.66215	1.6907
1.5135e+05	5.2356	6.562	-3.9504
1.8936e+05	6.2595	-6.6854	7.3605
2.2352e+05	4.5303	3.5158	1.9828
2.3498e+05	3.637	-3.6411	4.367
2.4133e+05	0.4541	-5.7541	2.8106
2.4752e+05	3.2088	2.507	-1.1772
2.675e+05	3.0211	-3.005	4.764
