-8.9817,-1.8094
-8.9817,-1.8094
-8.9814,-1.8088
-8.0621,-0.52291
-7.3297,0.018369
-4.1046,1.442
1.7051,-0.78391
4.488,-2.5484
7.1562,-4.4767
7.729,-4.9264
7.7829,-5.3151
7.7702,-5.3506
7.7702,-5.3506
7.7702,-5.3506
7.7702,-5.3506
7.7702,-5.3506
7.7702,-5.3506
7.7702,-5.3506
9.0945,-3.2505
9.5427,-2.5434
11.022,0.084783
11.381,0.82888
12.222,2.5732
12.751,3.6719
12.944,4.0712
14.247,6.7748
15.63,9.6448
16.156,10.734
16.752,11.971
16.902,12.283
18.157,14.885
19.235,17.193
19.491,18.124
20.533,21.272
21.497,23.297
21.622,23.902
21.646,24.324
21.316,25.822
21.129,26.174
15.628,27.086
13.445,25.943
8.2341,23.215
6.6353,22.378
3.5573,20.766
3.4288,20.699
-0.054319,18.875
-1.1866,18.282
-3.2194,17.218
-3.7131,16.96
-8.0271,14.701
-9.7766,13.785
-9.8549,13.744
-11.815,12.718
-13.347,11.915
-13.967,11.591
-15.96,10.388
-18.506,8.4235
-19.188,7.7743
-22.354,4.7641
-22.455,4.6458
-22.308,4.3448
-22.308,4.3448
-22.309,4.3449
-22.306,4.3448
-22.222,4.3432
-19.957,4.5008
-19.183,4.5583
-17.376,4.6926
-13.886,4.9521
-12.605,5.0473
-12.229,5.0753
-11.439,5.134
-3.9795,5.6885
-2.558,5.7942
-1.5809,5.8668
0.5085,6.0221
3.6013,6.252
4.4809,6.3174
6.2331,6.4477
7.1811,6.5181
10.233,6.745
11.593,6.8461
12.605,6.9214
15.076,7.1051
17.536,7.4759
18.68,7.6687
19.563,7.8177
21.031,8.0651
23.485,8.4788
24.501,8.65
25.895,8.885
26.312,8.9553
31.525,9.7689
31.984,9.8481
31.981,9.2257
30.503,6.6487
29.828,6.1664
29.277,5.7725
28.834,5.4588
26.932,4.6403
25.146,4.1991
23.686,4.001
20.589,3.7576
19.15,3.7639
15.192,3.7813
11.549,3.7973
11.374,3.7981
9.4176,3.8067
7.6606,3.8144
7.5811,3.8148
5.7591,3.8228
2.8537,3.8355
1.5626,3.8412
0.03966,3.8479
-5.5826,3.8726
-8.0424,3.8834
-10.836,3.8957
-12.175,3.9016
-12.823,3.9044
-16.858,3.9221
-22.098,3.9469
-22.197,4.024
-22.208,4.0754
-22.269,4.2462
-22.269,4.2459
-22.269,4.2459
-22.269,4.2459
-22.269,4.2459
-22.269,4.2459
-22.269,4.2459
-22.269,4.2459
-22.269,4.2459
-22.269,4.2459
-22.269,4.2478
-22.136,3.3916
-22.926,1.7583
-23.34,1.3416
-25.069,-0.39846
-25.724,-1.0733
-26.622,-2.3109
-28.566,-5.9495
-29.695,-8.3835
-30.049,-9.1469
-30.743,-10.641
-31.174,-11.571
-31.908,-13.152
-32.05,-13.459
-33.173,-15.879
-34.605,-19.439
-34.96,-20.979
-35.742,-22.734
-36.481,-24.514
-36.936,-25.911
-37.499,-27.295
-37.602,-27.495
-37.992,-28.246
-39.1,-31.057
-39.714,-33.06
-38.824,-35.901
-38.129,-36.498
-36.011,-37.084
-34.404,-36.626
-33.731,-36.239
-32.902,-35.762
-30.387,-34.313
-27.798,-32.821
-25.88,-31.717
-23.956,-30.609
-22.614,-29.836
-22.41,-29.718
-21.521,-29.168
-19.778,-27.869
-18.622,-27.01
-18.099,-26.621
-16.134,-25.159
-15.49,-24.679
-13.798,-23.42
-12.327,-22.326
-11.194,-21.483
-8.345,-19.363
-7.0523,-18.401
-5.2726,-17.077
-4.2056,-16.283
-3.1485,-15.496
-1.7576,-14.461
-1.454,-14.235
0.74973,-12.595
4.775,-9.6003
5.2548,-9.2434
8.2249,-3.9104
9.0035,-1.4277
10.307,1.8645
12.085,6.3574
12.825,8.228
12.891,8.3948
13.09,8.8958
13.844,10.801
15.905,16.009
16.402,17.266
16.6,17.765
17.227,19.349
17.565,20.203
18.236,21.899
18.617,22.861
19.135,24.169
19.716,25.689
19.931,27.099
20.231,29.009
21.289,31.233
21.303,31.263
21.303,31.263
21.303,31.263
19.786,25.081
18.96,21.832
17.191,17.362
15.939,13.259
15.385,11.443
14.963,10.057
14.57,8.7693
14.219,7.6176
12.842,3.1061
12.383,1.5991
12.036,0.46159
11.828,-0.21906
11.255,-2.0972
10.697,-3.9286
10.697,-3.9289
10.697,-3.9289
10.697,-3.9289
10.697,-3.9289
10.697,-3.9289
10.697,-3.9289
10.697,-3.9289
10.697,-3.9288
11.04,-3.9767
12.659,-4.7368
13.708,-6.1816
13.983,-6.825
14.418,-7.776
15.213,-8.8881
15.87,-9.5498
17.603,-10.954
20.093,-12.972
22.129,-14.622
22.604,-15.007
23.11,-15.417
24.417,-16.476
25.301,-17.193
26.541,-18.334
28.28,-20.475
28.924,-21.267
29.433,-21.881
31.288,-23.426
32.555,-24.818
33.044,-25.388
34.315,-26.498
36.502,-28.953
36.383,-33.378
35.362,-34.224
31.834,-35.148
31.727,-35.171
30.592,-35.405
28.329,-35.071
26.172,-33.383
23.097,-30.602
22.055,-29.659
16.566,-24.695
15.364,-23.728
11.778,-21.854
10.175,-21.018
7.7304,-19.743
6.4767,-19.089
5.2281,-18.437
4.1733,-17.887
3.7246,-17.649
1.688,-16.337
-1.1619,-14.494
-3.6331,-12.553
-7.2716,-9.2568
-8.0541,-8.5479
-9.492,-7.2455
-10.836,-6.0284
-11.998,-4.9753
-12.923,-4.138
-14.034,-3.1315
-16.823,-1.0814
-17.906,-0.4486
-18.425,-0.056078
-21.734,2.5549
-22.152,3.0252
-22.152,3.0248
-22.152,3.0259
-22.284,4.052
-22.333,4.2054
-22.435,4.5324
-26.769,12.847
-28.493,15.918
-29.838,18.314
-30.11,18.8
-31.542,21.664
-31.903,22.429
-32.095,22.835
-32.209,23.077
-32.537,23.771
-32.951,24.648
-33.215,25.207
-33.755,26.35
-34.444,27.808
-34.74,28.435
-34.867,28.704
-35.755,30.585
-35.911,30.914
-36.019,31.143
-36.549,32.264
-37.344,33.948
-37.489,34.255
-37.632,34.578
-37.268,37.576
-35.72,38.931
-35.125,39.141
-34.616,39.233
-33.472,39.171
-31.512,37.998
-29.324,35.332
-27.476,33.14
-25.069,31.115
-24.417,30.567
-22.761,29.176
-22.348,28.829
-21.8,28.369
-20.412,27.203
-19.81,26.697
-17.591,24.833
-16.442,23.584
-15.968,23.008
-12.103,18.317
-11.726,17.859
-11.317,17.362
-10.14,15.933
-8.939,14.476
-8.3091,13.711
-7.7677,13.054
-7.1599,12.316
-5.8754,10.757
-4.5433,9.1398
-3.8253,8.2681
-3.109,7.3987
-2.7637,6.9794
-1.2314,5.4292
1.1578,3.2387
2.8461,1.6866
3.8821,0.55016
4.8149,-0.47939
4.9387,-0.61604
6.0947,-1.892
8.3962,-4.4333
8.3806,-4.4243
8.3806,-4.4243
8.89,-8.5691
10.55,-11.011
11.349,-11.928
13.014,-13.603
15.009,-18.939
13.43,-20.595
12.328,-20.962
8.4439,-19.748
5.7375,-18.001
5.2454,-17.655
3.9083,-16.714
-0.10542,-13.89
-0.98613,-13.271
-3.0932,-11.788
-5.5451,-10.063
-6.6226,-9.3055
-7.2685,-8.8511
-7.4614,-8.7154
-9.3907,-7.3582
-13.068,-4.7712
-13.69,-4.3338
-14.984,-3.4231
-16.402,-2.4259
-17.098,-1.9359
-17.724,-1.4957
-19.296,-0.38958
-21.309,1.0264
-22.609,1.9412
-22.661,1.9184
-22.661,1.9183
-22.661,1.9183
-22.661,1.9183
-22.661,1.9183
-22.661,1.9183
-22.661,1.9183
-22.298,4.6176
-22.386,5.5336
-22.547,7.2163
-22.718,9.0017
-22.911,10.108
-23.086,10.625
-23.588,12.101
-23.651,12.284
-24.091,14.965
-24.564,18.288
-24.815,20.052
-25.003,21.37
-25.424,24.632
-24.28,27.209
-21.613,28.158
-19.538,27.325
-18.063,25.799
-17.604,25.314
-16.501,24.15
-15.99,23.61
-12.477,19.897
-11.393,18.752
-8.891,16.108
-7.2663,14.391
-6.8216,13.921
-4.843,11.387
-4.4084,10.777
-3.2305,9.1239
0.66991,3.6512
2.1613,1.5585
3.4177,-0.20433
4.709,-1.722
5.7374,-2.8586
5.9958,-3.1441
7.6859,-5.7037
7.2489,-5.9012
5.1558,-6.7469
3.1535,-7.7602
2.2384,-8.3161
1.5334,-8.7444
-0.19217,-10.101
-2.9947,-12.506
-4.43,-13.739
-8.2891,-17.052
-12.125,-20.344
-13.206,-21.273
-13.652,-21.655
-14.147,-22.08
-15.148,-22.939
-15.824,-23.52
-19.64,-24.919
-21.012,-24.276
-21.545,-23.776
-22.033,-23.051
-22.475,-21.099
-22.646,-19.44
-22.75,-18.43
-23.261,-13.478
-23.467,-11.48
-23.573,-10.459
-23.933,-6.9645
-24.163,-4.7376
-24.742,0.89654
-24.975,1.1567
-24.975,1.1567
-24.975,1.1567
-24.975,1.1567
-24.285,1.0181
-21.993,0.26595
-20.891,-0.8719
-20.891,-0.8719
-22.459,-2.4394
-22.648,-2.6554
-23.227,-3.5111
-23.422,-3.8093
-24.558,-5.5519
-25.191,-6.5235
-25.7,-7.3031
-26.499,-8.5288
-27.94,-10.739
-28.525,-11.636
-29.363,-12.922
-30.461,-14.604
-31.467,-16.148
-31.989,-16.949
-34.492,-20.787
-34.964,-21.511
-35.594,-22.477
-36.773,-24.285
-38.282,-26.6
-38.356,-26.712
-39.53,-28.516
-39.96,-29.176
-40.467,-29.953
-40.895,-30.61
-41.455,-31.469
-42.143,-32.809
-42.281,-33.942
-42.125,-34.857
-40.461,-36.925
-38.165,-37.345
-36.947,-36.929
-33.936,-32.771
-33.399,-31.1
-32.165,-27.266
-31.102,-23.96
-30.759,-22.893
-30.647,-22.543
-30.253,-21.321
-29.496,-18.966
-29.173,-17.961
-28.823,-16.873
-28.062,-14.506
-27.787,-13.653
-26.512,-9.687
-25.412,-5.3372
-24.655,-1.5139
-24.147,1.0308
-24.014,1.1363
-23.664,1.2359
-23.664,1.2359
-23.664,1.2359
-23.664,1.2359
-22.174,0.019771
-22.073,-0.18585
-21.476,-1.3711
-20.752,-2.3676
-19.439,-3.6396
-15.804,-5.8934
-11.857,-8.1763
-10.172,-9.1507
-9.4763,-9.5529
