-8.9817,-1.8094
-8.9817,-1.8094
-8.9814,-1.8088
-7.3297,0.018369
-6.2846,0.55369
1.7051,-0.78391
4.488,-2.5484
7.1562,-4.4767
7.729,-4.9264
7.7829,-5.3151
7.7699,-5.3517
7.7702,-5.3506
7.7702,-5.3506
7.7702,-5.3506
7.7702,-5.3506
7.7702,-5.3506
7.7702,-5.3506
7.772,-5.3476
9.161,-3.1455
9.8574,-2.0469
11.173,0.39836
11.757,1.6093
12.222,2.5732
12.927,4.0354
15.282,8.923
16.156,10.734
18.157,14.885
19.328,17.518
19.491,18.124
20.136,20.446
20.881,21.961
21.497,23.297
21.622,23.902
21.646,24.324
21.316,25.822
16.901,27.707
15.891,27.224
13.445,25.943
11.668,25.013
8.2341,23.215
6.7007,22.412
5.7046,21.89
3.5573,20.766
3.4288,20.699
2.1863,20.048
1.8278,19.861
-0.10936,18.846
-1.5615,18.086
-5.0061,16.283
-8.0271,14.701
-9.7766,13.785
-9.8549,13.744
-13.347,11.915
-13.967,11.591
-16.568,9.994
-19.188,7.7743
-20.894,6.1505
-21.674,5.4074
-22.455,4.6458
-22.308,4.3448
-22.308,4.3448
-22.308,4.3448
-22.307,4.3448
-22.195,4.3432
-19.957,4.5008
-17.485,4.6845
-14.527,4.9045
-13.886,4.9521
-12.605,5.0473
-11.618,5.1207
-10.864,5.1767
-6.0967,5.5311
-3.9795,5.6885
-2.558,5.7942
-1.4355,5.8776
2.5837,6.1764
6.1092,6.4385
6.6837,6.4812
8.9096,6.6466
10.233,6.745
10.532,6.7672
15.076,7.1051
17.536,7.4759
18.68,7.6687
19.563,7.8177
23.662,8.5086
25.895,8.885
28.199,9.2733
31.525,9.7689
31.984,9.8481
31.506,7.749
29.828,6.1664
29.277,5.7725
26.932,4.6403
25.146,4.1991
23.667,3.9983
19.452,3.7626
19.15,3.7639
14.994,3.7822
11.549,3.7973
11.374,3.7981
9.5773,3.806
9.0957,3.8081
8.5755,3.8104
7.6507,3.8145
6.2401,3.8207
5.7491,3.8228
3.57,3.8324
2.8537,3.8355
0.42827,3.8462
-0.57218,3.8506
-8.0424,3.8834
-10.836,3.8957
-12.374,3.9024
-12.912,3.9048
-14.973,3.9138
-17.115,3.9233
-22.098,3.9469
-22.202,4.0547
-22.27,4.25
-22.269,4.2459
-22.269,4.2459
-22.269,4.2459
-22.269,4.2459
-22.269,4.2459
-22.269,4.2459
-22.269,4.2459
-22.926,1.7583
-23.222,1.4601
-25.424,-0.75499
-25.724,-1.0733
-28.26,-5.2912
-29.05,-6.9927
-29.695,-8.3835
-30.254,-9.5889
-31.174,-11.571
-32.05,-13.459
-33.004,-15.516
-33.288,-16.128
-35.092,-21.387
-35.742,-22.734
-36.481,-24.514
-37.103,-26.422
-37.573,-27.437
-38.874,-30.414
-39.183,-31.293
-38.869,-35.849
-38.397,-36.304
-35.462,-37.018
-34.404,-36.626
-32.902,-35.762
-31.806,-35.13
-27.855,-32.854
-27.745,-32.791
-26.565,-32.111
-23.969,-30.616
-22.549,-29.798
-20.199,-28.183
-18.622,-27.01
-18.099,-26.621
-16.134,-25.159
-15.49,-24.679
-14.528,-23.964
-13.322,-23.066
-11.194,-21.483
-8.385,-19.393
-7.0523,-18.401
-5.2726,-17.077
-3.9431,-16.087
-3.1485,-15.496
-1.7576,-14.461
-1.584,-14.332
-0.30243,-13.378
1.9779,-11.682
7.2822,-7.7348
7.6829,-6.0165
8.4575,-3.0401
10.307,1.8645
12.072,6.3249
12.891,8.3948
13.09,8.8958
13.567,10.102
14.364,12.117
16.402,17.266
16.864,18.431
17.227,19.349
18.109,21.577
18.272,21.99
19.035,23.916
19.716,25.689
19.931,27.099
20.993,30.619
21.289,31.233
21.303,31.263
21.303,31.263
20.833,29.198
20.273,26.996
19.181,22.704
18.788,21.153
17.191,17.362
16.355,14.623
15.788,12.763
15.255,11.016
14.853,9.699
14.331,7.9863
13.226,4.363
12.842,3.1061
12.036,0.46159
11.777,-0.38584
11.255,-2.0972
10.716,-3.8636
10.697,-3.9286
10.697,-3.9289
10.697,-3.9289
10.697,-3.9289
10.697,-3.9289
10.697,-3.9289
10.697,-3.9289
10.697,-3.9289
10.697,-3.9289
11.04,-3.9767
12.483,-4.6
13.708,-6.1816
14.418,-7.776
15.72,-9.426
17.224,-10.647
18.439,-11.632
20.418,-13.235
22.306,-14.766
23.11,-15.417
24.417,-16.476
25.301,-17.193
26.408,-18.172
26.921,-18.802
28.28,-20.475
29.433,-21.881
30.61,-22.878
31.288,-23.426
32.555,-24.818
35.172,-27.313
37.207,-30.963
36.279,-33.498
35.362,-34.224
31.761,-35.164
29.733,-35.41
26.778,-33.931
26.172,-33.383
24.039,-31.454
23.097,-30.602
22.136,-29.733
16.675,-24.794
16.455,-24.594
12.303,-22.128
7.3241,-19.531
5.6165,-18.64
3.8773,-17.733
0.18818,-15.367
-2.7509,-13.352
-5.3381,-11.008
-7.2716,-9.2568
-7.8691,-8.7155
-8.1168,-8.4912
-9.492,-7.2455
-10.434,-6.3923
-12.756,-4.2894
-13.114,-3.9646
-16.304,-1.384
-19.196,0.64281
-21.414,2.3476
-22.152,3.0297
-22.152,3.0247
-22.152,3.0248
-22.159,3.1269
-22.435,4.5324
-23.379,6.8055
-24.931,9.571
-27.561,14.258
-28.493,15.918
-31.097,20.724
-31.573,21.732
-32.095,22.835
-32.365,23.407
-32.951,24.648
-34.227,27.349
-34.687,28.322
-35.156,29.316
-35.845,30.774
-36.549,32.264
-37.344,33.948
-37.584,34.462
-37.332,37.47
-37.268,37.576
-35.125,39.141
-34.616,39.233
-33.472,39.171
-31.512,37.998
-29.324,35.332
-27.682,33.343
-26.312,32.159
-25.069,31.115
-24.417,30.567
-24.383,30.538
-23.211,29.554
-20.919,27.629
-19.81,26.697
-18.005,25.181
-16.496,23.649
-15.968,23.008
-12.222,18.461
-11.726,17.859
-11.317,17.362
-10.14,15.933
-8.803,14.311
-8.1095,13.469
-7.6557,12.918
-7.1599,12.316
-3.7683,8.1989
-3.4755,7.8435
-2.7637,6.9794
-0.053235,4.349
2.0053,2.4617
2.8986,1.6336
4.4302,-0.054786
4.8149,-0.47939
5.9476,-1.7297
6.449,-2.2831
7.6509,-3.6097
8.3806,-4.4243
8.0511,-4.8882
7.7431,-6.5351
10.783,-11.333
11.349,-11.928
12.696,-13.284
14.471,-15.081
13.913,-20.29
12.509,-20.928
10.764,-20.864
7.7791,-19.405
6.2746,-18.379
4.1212,-16.864
3.9083,-16.714
3.1263,-16.164
-0.98613,-13.271
-3.0932,-11.788
-6.6226,-9.3055
-7.4614,-8.7154
-10.784,-6.3783
-13.149,-4.7142
-14.162,-4.0014
-16.018,-2.6957
-17.098,-1.9359
-22.609,1.9412
-22.661,1.9184
-22.661,1.9183
-22.661,1.9183
-22.661,1.9183
-22.661,1.9183
-22.661,1.9183
-22.661,1.9183
-22.199,3.5904
-22.216,3.7539
-22.404,5.7173
-22.741,9.2527
-23.086,10.625
-23.632,12.227
-24.074,14.844
-24.564,18.288
-24.669,19.022
-24.987,21.258
-25.333,23.691
-25.229,25.752
-23.049,27.956
-22.226,28.145
-21.613,28.158
-18.499,26.26
-17.604,25.314
-16.183,23.813
-15.154,22.725
-12.477,19.897
-11.393,18.752
-8.891,16.108
-7.2663,14.391
-5.6454,12.512
-4.4084,10.777
-3.8572,10.003
0.66991,3.6512
0.78542,3.4891
2.1613,1.5585
2.7069,0.79295
3.4177,-0.20433
4.709,-1.722
5.9521,-3.0957
6.3432,-3.5281
7.6859,-5.7037
6.2895,-6.2887
4.5885,-6.9762
2.2384,-8.3161
-0.19217,-10.101
-2.9947,-12.506
-5.3291,-14.51
-5.6833,-14.815
-8.2709,-17.036
-8.7259,-17.427
-10.133,-18.635
-12.14,-20.357
-13.326,-21.376
-14.147,-22.08
-15.597,-23.325
-16.657,-24.232
-20.592,-24.552
-21.012,-24.276
-21.545,-23.776
-22.033,-23.051
-22.475,-21.099
-22.656,-19.341
-22.75,-18.43
-23.237,-13.707
-23.573,-10.459
-23.891,-7.3718
-24.163,-4.7376
-24.742,0.89654
-24.975,1.1567
-24.975,1.1567
-24.975,1.1567
-20.885,-0.88232
-20.891,-0.8719
-22.119,-2.0977
-22.479,-2.4611
-23.227,-3.5111
-23.422,-3.8093
-24.441,-5.3721
-24.928,-6.1189
-25.455,-6.9275
-25.7,-7.3031
-26.499,-8.5288
-27.872,-10.635
-28.843,-12.124
-30.983,-15.405
-31.938,-16.87
-35.14,-21.78
-35.507,-22.343
-36.291,-23.546
-37.717,-25.733
-38.356,-26.712
-39.137,-27.91
-39.96,-29.176
-40.631,-30.206
-41.375,-31.345
-42.143,-32.809
-42.281,-33.942
-42.125,-34.857
-37.846,-37.282
-33.936,-32.771
-33.136,-30.285
-32.165,-27.266
-30.93,-23.425
-30.631,-22.495
-30.253,-21.321
-29.982,-20.477
-29.294,-18.339
-28.726,-16.573
-28.062,-14.506
-27.367,-12.346
-26.618,-10.019
-26.327,-9.1138
-25.031,-3.414
-24.655,-1.5139
-24.084,1.1359
-23.664,1.2359
-23.664,1.2359
-23.664,1.2359
-22.217,0.064218
-22.085,-0.16171
-21.476,-1.3711
-20.443,-2.7336
-18.978,-4.0262
-15.804,-5.8934
-13.856,-7.0202
-9.8262,-9.3505
-8.5035,-10.115
-6.0238,-11.55
-2.8016,-13.413
-1.3826,-14.234
1.6373,-15.98
2.0901,-16.242
2.2492,-16.334
3.1931,-16.88
3.9739,-17.332
5.7075,-18.334
7.2863,-19.247
8.3053,-19.837
13.037,-22.311
15.81,-23.511
16.344,-23.743
18.765,-24.791
21.389,-26.15
21.997,-26.537
22.371,-26.775
23.462,-27.47
26.866,-29.523
30.87,-31.24
32.065,-31.752
33.49,-32.362
35.035,-33.025
36.578,-33.686
37.222,-33.962
40.218,-34.79
42.248,-34.054
43.172,-32.997
43.412,-32.494
43.356,-29.794
41.423,-27.896
39.012,-26.823
37.838,-26.3
35.41,-25.218
35.147,-25.101
33.276,-24.267
31.241,-23.36
30.105,-22.854
28.578,-22.174
23.804,-20.046
19.207,-17.998
17.229,-17.116
13.915,-15.64
12.711,-15.103
11.143,-14.404
9.841,-13.824
7.8669,-12.75
