0,0
4.8117e-09,8.4978e-09
9.678e-07,1.7092e-06
3.2491,2.7412
3.2525,2.743
3.2501,2.7455
3.6254,1.8548
3.8765,1.1137
4.9088,-1.9338
5.6381,-4.0155
5.4992,-4.0637
5.0998,-4.2672
4.9679,-4.3604
4.5741,-4.7435
2.8055,-5.0795
-1.6908,-4.6602
-2.7066,-4.1101
-4.1248,-1.4554
-4.4285,4.1964
-4.4274,4.1937
-4.4274,4.1937
-4.4274,4.1937
-4.4272,4.1937
-4.0864,4.2179
-2.778,4.1971
-2.7655,4.1956
-2.1523,3.555
-1.6295,2.9859
-1.6295,2.9859
-1.6293,2.986
-7.6181,3.4742
-7.6181,3.4742
-7.6181,3.4742
-7.6181,3.4742
-6.1246,4.8258
-5.6013,4.5238
-4.9858,4.3193
-3.062,2.2673
-2.1031,0.50037
-0.73739,-3.1689
0.10342,-6.9015
0.10317,-6.9004
0.10317,-6.9004
0.10317,-6.9004
0.10317,-6.9004
0.10317,-6.9004
1.1349,-6.4767
3.8784,-5.7393
4.0566,-5.5251
4.0566,-5.5251
4.0566,-5.5251
4.0566,-5.5251
3.8909,-4.3285
3.7528,-3.6742
3.4671,-2.3214
2.6402,0.59287
1.9523,2.149
1.8079,2.4754
1.8079,2.4754
1.8079,2.4754
1.8079,2.4754
1.8078,2.4754
2.4753,1.4264
3.0549,0.26707
3.7358,-1.5513
5.0088,-4.2599
5.0142,-4.294
5.0143,-4.294
0.43599,-5.1429
-0.64902,-3.237
-2.7583,3.1186
-2.8583,4.9043
-2.8593,4.9031
-2.8593,4.9031
-2.8593,4.9031
-2.5089,4.266
-1.6113,2.6212
0.83269,-1.8582
1.2879,-2.6923
2.2479,-4.1954
4.1243,-5.3601
4.0798,-5.4512
4.0799,-5.4512
4.0799,-5.4512
4.0799,-5.4512
4.0799,-5.4512
4.0799,-5.4512
4.0799,-5.4512
4.0799,-5.4512
4.0799,-5.4512
3.34,-4.3322
1.9228,-2.1888
-0.067322,0.82101
-0.68087,1.7489
-1.6568,3.2212
-2.2757,4.1264
-2.7293,5.0357
-2.5228,5.3404
-2.5228,5.3404
-2.5228,5.3404
-2.5224,5.3399
-1.3598,3.6397
-0.92005,2.3739
-0.93604,-0.43634
-0.56972,-2.1823
1.9514,-4.2298
3.9569,-6.0398
3.9569,-6.0397
3.9569,-6.0397
3.9569,-6.0397
3.9569,-6.0397
3.2164,-4.9387
0.88003,-2.1781
-2.4477,0.3367
-3.4012,0.99933
-5.3982,2.7013
-5.8456,3.4663
-6.4258,4.4741
-6.9101,5.2453
-7.3423,6.018
-7.3962,6.1641
-7.3962,6.1641
-6.7885,6.237
-6.4159,5.3049
-6.4234,5.3173
-1.7044,3.9563
0.51288,4.4688
2.5955,5.5913
2.5954,5.5912
2.5954,5.5912
2.5954,5.5912
2.5954,5.5912
2.5954,5.5912
2.5954,5.5912
2.5954,5.5912
1.446,5.4337
0.43056,5.4056
-2.3616,5.6502
-2.3616,5.6502
-2.3616,5.6502
-2.2511,6.0237
-2.2317,6.1305
-2.5432,5.316
-3.7153,4.3948
-3.821,4.3599
-3.821,4.3599
-3.816,4.1779
-3.4636,0.6878
-3.5474,-0.54427
-3.6881,-1.2395
-3.6882,-1.2397
-3.6882,-1.2397
