2.2042,-5.1917
-4.3728,2.8312
4.9809,-4.2126
0.34698,-3.3473
2.5954,5.5912
-3.821,4.3599
5.0946,-4.2533
-1.3147,0.83326
-4.7045,4.2777
4.6478,-2.7524
4.9162,-4.3615
-3.0059,4.7572
-0.73164,-5.0932
-6.7836,6.9697
-2.2601,6.2371
-2.8872,4.8624
-3.9215,-1.0103
5.0939,-4.2526
-0.7477,2.0481
-7.06,5.486
-6.8166,6.7917
4.8917,-4.3794
-2.3937,5.5802
-5.959,-0.68875
4.1083,-5.3838
4.5331,-4.7165
-4.3288,1.4593
4.4455,-4.8085
-2.8663,3.5944
4.5875,-4.6908
4.971,-4.3283
-2.6579,5.1323
0.66146,5.5664
2.9429,6.091
