3.5364e-13,6.2456e-13
4.8117e-09,8.4978e-09
3.2519,2.7427
3.2501,2.7455
4.8368,-1.7213
5.531,-4.0518
5.0998,-4.2672
-0.88636,-4.9517
-4.4274,4.1937
-4.4296,4.1934
-2.778,4.1971
-2.1523,3.555
-1.6295,2.9859
-1.6295,2.9859
-1.6295,2.9859
-7.6157,3.4732
-7.6181,3.4742
-7.6181,3.4742
-6.7712,4.2785
-6.1246,4.8258
-5.8469,4.6718
-5.3675,4.4238
-4.9858,4.3193
-1.6475,-0.33906
0.10342,-6.9015
0.10317,-6.9004
0.10332,-6.9003
3.6331,-5.733
4.0566,-5.5252
4.0566,-5.5251
4.0566,-5.5251
4.0502,-5.2727
3.7528,-3.6742
3.2983,-1.5222
2.6402,0.59287
1.808,2.475
1.8079,2.4754
1.8079,2.4754
2.4753,1.4264
3.1283,0.071369
5.0156,-4.2721
5.0142,-4.294
0.43599,-5.1429
-1.4459,-1.0694
-2.7583,3.1186
-2.8583,4.9043
-2.8593,4.9031
-2.8593,4.9031
-2.8593,4.9031
-1.2751,2.005
0.83269,-1.8582
2.3605,-4.3084
4.0798,-5.4512
4.0799,-5.4512
4.0799,-5.4512
4.0799,-5.4512
4.0799,-5.4512
4.0799,-5.4512
4.0799,-5.4512
4.0794,-5.4504
2.6642,-3.3102
-1.0974,2.3789
-2.1931,4.0016
-2.6585,5.1305
-2.5228,5.3404
-2.5228,5.3404
-0.90655,0.92913
3.9659,-5.9478
3.9569,-6.0397
-1.4422,-0.36202
-3.5323,1.0905
-5.3982,2.7013
-6.4816,4.5715
-7.0956,5.5053
-7.3962,6.1641
-6.6673,5.7895
-1.7044,3.9563
0.51288,4.4688
1.3918,4.8998
2.5955,5.5913
2.5954,5.5912
2.5954,5.5912
-2.3526,5.6674
-2.3616,5.6502
-2.3616,5.6502
-2.3616,5.6502
-2.2317,6.1305
-3.1611,4.6728
-3.821,4.3599
-3.821,4.3599
-3.821,4.3599
-3.5474,-0.54427
-3.6887,-1.2424
-3.6882,-1.2397
-3.6881,-1.2397
-3.6881,-1.2398
-3.8431,-1.1187
-4.7172,-0.061133
-3.9337,4.2722
2.5041,3.0271
4.8913,-3.209
5.0889,-4.2497
5.0889,-4.2497
5.0889,-4.2497
5.0889,-4.2497
2.5173,-2.6362
-2.9168,1.5786
-5.9148,4.3234
-7.1306,6.0351
-7.1306,6.0351
-4.9275,3.5144
1.2142,-1.4542
2.773,-2.6151
4.5664,-4.6653
4.5672,-4.6644
4.5672,-4.6644
4.5672,-4.6644
4.5668,-4.6605
4.6637,-0.80976
4.6774,-0.64482
3.6791,0.35474
2.6953,1.2989
0.61473,2.9318
-2.562,5.2597
-2.5143,5.3401
-2.4891,5.3842
-4.5604,4.2732
-4.7045,4.2777
-4.7045,4.2777
-4.7045,4.2777
-4.7045,4.2777
-4.7045,4.2777
0.29107,3.7911
0.78299,3.8194
4.2776,3.5291
5.4831,3.3157
6.5428,3.1714
6.1203,1.9352
5.4361,0.47028
5.063,-0.25054
4.9052,-4.2033
4.9162,-4.3615
4.9162,-4.3615
2.4462,-1.658
0.50435,0.46998
-0.89376,2.3954
-3.0058,4.7572
-3.0059,4.7572
-3.0059,4.7572
0.17016,1.1374
3.6252,-2.8918
4.7262,-4.1765
4.9937,-4.3081
4.9912,-4.3087
0.96816,-5.4009
-1.2042,-5.9907
-3.0265,-6.3099
-6.6231,-6.9239
-6.6985,-6.9463
-6.6985,-6.9463
-5.3147,-5.7572
-2.9535,-5.1952
-0.6229,-5.1034
3.598,-5.4991
4.1614,-5.2684
4.2591,-5.0886
4.2591,-5.0886
-2.0038,0.2993
-6.164,4.1403
-6.4741,4.8394
-6.7267,5.9932
-6.7836,6.9697
-6.7836,6.9697
-6.8173,6.3402
-6.445,5.3321
-5.6942,4.58
-5.3181,4.3959
