0,0
-9.0029e-11,-1.59e-10
0.0001952,0.00034473
3.2519,2.7427
3.4485,2.3489
4.0714,0.53828
4.693,-1.2967
4.9088,-1.9338
5.155,-2.6606
5.5905,-3.9483
5.5502,-4.0448
5.4322,-4.0908
4.5741,-4.7435
4.4252,-4.7769
2.4094,-5.1534
1.5776,-5.3088
-1.6908,-4.6602
-4.1248,-1.4554
-4.4289,4.1936
-4.4274,4.1937
-4.4274,4.1937
-4.4277,4.1937
-4.0864,4.2179
-2.7653,4.1955
-2.1523,3.555
-1.6295,2.9859
-1.6295,2.9859
-1.8413,2.9654
-7.6186,3.4744
-7.6181,3.4742
-7.6181,3.4742
-7.6181,3.4742
-6.7712,4.2785
-6.0818,4.7914
-5.3675,4.4238
-3.9519,3.9072
0.10342,-6.9015
0.10317,-6.9004
0.10317,-6.9004
0.76619,-6.6281
0.93695,-6.558
1.158,-6.4672
3.6331,-5.733
4.0566,-5.5252
4.0566,-5.5251
4.0566,-5.5251
4.0566,-5.5251
3.6525,-3.1996
3.5505,-2.7164
3.1254,-0.70406
1.9523,2.149
1.8079,2.4754
1.8079,2.4754
1.8079,2.4754
1.8078,2.4754
1.9687,2.2226
2.9885,0.44507
4.1498,-2.6585
4.9809,-4.2126
5.0142,-4.294
5.0142,-4.294
5.0141,-4.2941
4.3649,-4.4499
0.43614,-5.1429
0.43597,-5.1429
-2.1426,1.1539
-2.7583,3.1186
-2.8583,4.9043
-2.8593,4.9031
-2.8593,4.9031
-2.8593,4.9031
-2.8593,4.9031
-2.8593,4.9031
-2.8028,4.8017
-1.814,2.9926
-0.3783,0.36131
0.60631,-1.4432
1.2879,-2.6923
1.3194,-2.7502
3.1047,-4.8561
4.1243,-5.3601
4.0798,-5.4512
4.0799,-5.4512
4.0799,-5.4512
4.0799,-5.4512
4.0799,-5.4512
4.0799,-5.4512
4.0799,-5.4512
4.0799,-5.4512
4.0799,-5.4512
3.8394,-5.0874
0.055039,0.63595
-1.0974,2.3789
-1.6568,3.2212
-2.1931,4.0016
-2.8068,4.9557
-2.5984,5.2177
-2.5228,5.3404
-2.5228,5.3404
-2.5228,5.3404
-2.5228,5.3404
-2.5228,5.3404
-2.5361,5.3576
-1.7023,4.1593
-0.90655,0.92913
-0.90739,0.59101
-0.93604,-0.43634
-0.20324,-2.7732
0.34698,-3.3473
2.1054,-4.3022
3.957,-6.0392
3.9569,-6.0399
3.9569,-6.0397
3.2164,-4.9387
0.88003,-2.1781
-3.4012,0.99933
-5.3982,2.7013
-6.4498,4.5158
-7.0956,5.5053
-7.3962,6.1641
-6.7885,6.237
-6.4234,5.3173
-3.403,3.6665
-1.466,4.0088
0.7364,4.5541
2.5955,5.5913
2.5954,5.5912
2.5954,5.5912
2.5954,5.5912
2.5954,5.5912
1.3714,5.4318
0.57979,5.4097
-2.3616,5.6501
-2.3616,5.6502
-2.3616,5.6502
-2.3616,5.6502
-2.3604,5.6546
-2.2317,6.1305
-2.254,6.018
-2.2794,5.9166
-2.4447,5.4886
-3.1611,4.6728
-3.816,4.3615
-3.821,4.3599
-3.821,4.3599
-3.821,4.3599
-3.816,4.1779
-3.4608,-0.017667
-3.5474,-0.54427
-3.6881,-1.2395
-3.6882,-1.2397
-3.6882,-1.2397
-3.6882,-1.2397
