5937	1.647	-6.2051	1.8933
24378	0.39808	-2.8922	12.813
26868	1.2585	-14.471	8.2129
57480	3.0207	-22.838	1.7732
87410	6.0531	16.864	20.451
94720	2.3176	17.911	17.931
1.0745e+05	5.8939	15.702	-15.002
1.0941e+05	2.0519	23.706	-20.588
1.243e+05	2.7769	-7.3242	-9.0209
1.3416e+05	5.7962	-34.234	21.945
1.5056e+05	1.4747	6.414	-2.2564
1.6194e+05	4.8707	-9.6408	-7.7101
1.6471e+05	3.6676	-20.958	0.32601
1.727e+05	5.6408	-19.277	27.839
2.215e+05	0.26434	-9.5438	-10.282
2.5188e+05	6.0396	-19.718	1.1169
2.6392e+05	4.8262	23.957	6.0135
2.7349e+05	2.0437	-0.94531	20.866
2.8642e+05	1.099	7.7052	1.1915
