689	0.65901	-8.9817	-1.8094
1635	3.495	-8.9817	-1.8094
3005	2.9039	-8.9817	-1.8094
4472	2.4831	-6.807	1.0882
5640	3.5154	-6.207	1.8953
7573	5.0587	0.15705	-2.2681
12679	0.26191	11.459	3.2154
13034	5.7323	12.22	4.7792
14883	5.1445	16.285	13.125
16669	4.9524	20.194	21.113
17627	1.2214	21.516	22.768
18572	0.3901	21.516	22.768
19519	1.742	19.668	21.705
20577	1.7747	14.882	19.544
21208	1.9906	11.869	18.403
21969	1.5622	8.3242	17.06
23085	1.1575	3.1342	15.095
23891	2.681	-0.62007	13.673
26291	1.9522	-11.87	9.4125
27172	5.613	-15.762	7.425
28018	3.4972	-19.398	5.3089
28547	2.2319	-21.915	4.2859
29293	5.9663	-22.174	3.9518
29883	1.7392	-22.174	3.9518
30458	2.143	-22.174	3.9518
31036	0.41005	-22.174	3.9518
31300	3.7902	-22.174	3.9518
31669	2.2488	-21.96	3.9629
32216	0.23141	-19.151	4.1083
33892	5.4961	-10.822	4.5392
34591	4.5705	-7.3421	4.7192
36830	6.1861	3.8508	5.466
38004	5.0915	9.6489	6.1698
38868	1.6923	13.92	6.6882
39998	1.255	19.589	7.3763
40467	2.0369	21.905	7.664
43819	5.7064	32.714	15.858
45809	4.3161	23.303	15.699
46392	4.762	20.469	15.084
49233	3.3359	6.6256	11.869
51919	3.5062	-6.2245	8.0305
53620	2.623	-14.499	6.235
54212	0.42858	-17.367	5.5544
56280	5.8768	-22.838	1.7732
58389	3.9624	-22.838	1.7732
59689	2.4994	-22.838	1.7732
62163	3.9791	-28.097	-7.389
63094	4.7973	-29.836	-11.68
63395	1.3906	-30.4	-13.073
65198	3.9596	-34.302	-21.118
66623	5.7704	-37.338	-27.623
66890	3.7678	-37.892	-28.827
67125	4.3993	-38.382	-29.89
68713	3.2165	-38.874	-37.027
68997	3.6435	-37.664	-37.745
69476	2.3397	-35.247	-37.73
69656	3.1539	-34.453	-37.324
70163	2.408	-32.325	-35.962
71377	0.69853	-27.234	-32.705
72720	6.2638	-21.604	-29.103
75586	4.3801	-9.6673	-21.174
76700	1.41	-5.3468	-17.739
77434	4.6706	-2.3314	-15.544
79309	2.6107	2.2636	-11.792
79843	4.5731	4.3223	-10.11
82117	1.1298	8.5777	-4.3589
82615	5.7974	10.159	-2.5059
84512	1.4079	13.007	6.5552
87545	5.202	17.142	21.063
88414	1.4314	18.718	25.171
88993	1.7207	19.672	27.883
90495	3.5123	21.776	31.717
91707	1.2298	21.775	31.717
92769	5.1296	20.535	27.277
94137	5.8345	18.695	20.724
96700	5.1511	14.977	8.4381
97933	2.1909	12.784	2.7068
98986	4.5011	10.912	-2.1841
1.0071e+05	4.8198	9.5048	-3.7738
