6245	3.5636	4.7303	-4.5101
8380	0.522	-3.8319	-2.4166
11501	5.4605	-4.3056	4.2016
16717	0.58034	-7.9209	2.8395
17950	2.7895	-4.5292	4.2102
19301	0.93283	-4.5286	4.2103
22069	0.38627	-1.1758	-4.1207
27952	4.8072	2.6101	-0.65885
28281	0.22137	2.4681	0.96529
30082	0.34728	2.8529	2.5497
30457	3.4318	2.8529	2.5497
36933	4.9929	-4.0283	2.26
39912	4.8074	-0.28096	3.2381
40345	2.4824	0.16606	1.8921
43528	2.1188	3.9941	-5.8416
45263	5.3425	3.9631	-6.0942
48589	1.7648	0.71498	-7.3814
55865	5.2174	-3.4789	4.4409
56399	4.3033	-3.4789	4.4409
57416	5.819	-3.4867	4.447
57499	2.1414	-3.2698	4.277
59369	2.3682	1.442	-3.3865
60291	5.6882	4.4277	-4.8314
68575	5.6973	-6.734	5.8269
71000	2.1416	2.5813	5.868
72000	0.78516	3.4559	5.7548
73192	2.6707	3.7063	5.3637
74208	3.2508	-0.67939	5.3612
74791	4.9362	-2.3795	5.6092
79783	5.7982	-0.60393	7.32
80192	3.5679	-0.60393	7.32
89525	3.5187	0.023684	4.0133
92600	2.2329	4.5914	-4.6535
93834	4.1574	3.325	-4.7994
1.0317e+05	1.5996	4.8326	-4.4224
1.0568e+05	0.75931	4.8327	-4.4223
1.0945e+05	3.3971	5.4963	-4.0619
1.1109e+05	2.1864	3.8537	-6.8503
1.1369e+05	4.4144	-2.9202	2.1339
1.2672e+05	1.9021	-3.1182	4.4777
1.3101e+05	4.5854	-5.8172	4.6818
1.3239e+05	1.5459	-5.9492	1.8861
1.4044e+05	2.476	0.72093	6.7272
1.4632e+05	6.0044	-3.9679	-7.2419
1.4796e+05	4.1311	-7.1851	-7.2464
1.488e+05	2.007	-6.8107	-6.9739
1.5755e+05	2.6832	-6.659	5.8169
1.5956e+05	2.5832	-6.6748	7.1887
1.6352e+05	3.483	-3.9533	4.3411
1.6749e+05	4.3044	-5.5638	-0.19244
1.7292e+05	0.37694	-2.5864	2.9265
1.7407e+05	5.6878	-3.582	0.010213
1.846e+05	5.7782	0.83594	-3.4227
1.8793e+05	4.2595	-2.8751	4.8745
1.9348e+05	0.25809	-7.9457	1.8986
1.9447e+05	4.5764	-6.9375	-0.45511
1.9478e+05	2.8698	-6.9375	-0.45511
2.0254e+05	4.1424	4.9211	-4.357
2.0501e+05	2.8762	1.9058	2.3745
2.0512e+05	3.5532	1.856	2.4096
2.0794e+05	1.2893	-2.7743	4.9845
2.1065e+05	3.7526	6.1425	1.2433
2.1474e+05	5.089	4.3528	-4.9581
2.2181e+05	3.0551	1.8221	-6.0119
2.2547e+05	0.88421	1.7385	-2.7879
2.4374e+05	3.0623	4.2091	-5.1709
2.5657e+05	4.6259	-4.4875	0.58822
2.6124e+05	3.8272	0.93358	0.82103
2.6576e+05	3.7972	4.2197	-5.3194
2.7039e+05	2.9191	2.2458	-3.7284
2.7642e+05	5.8642	-1.18	-1.0468
2.8046e+05	4.6977	5.2202	-4.1919
2.8067e+05	3.3106	5.2202	-4.1919
2.8082e+05	3.5068	5.2202	-4.1919
2.8461e+05	3.9312	-2.3643	5.6444
2.9183e+05	4.2672	-3.9111	4.324
2.9356e+05	1.3182	-2.6003	4.5936
2.9692e+05	3.8278	5.1258	-4.2363
