16.405,3.5136
16.405,3.5136
16.405,3.5136
16.405,3.5136
16.588,3.8301
18.404,6.4533
21.337,9.6055
22.365,11.003
29.219,17.112
29.746,17.48
31.846,18.95
35.631,21.598
36.574,22.258
39.254,23.655
39.701,23.797
41.703,24.426
41.703,24.426
41.703,24.426
41.844,24.222
42.474,23.18
42.983,17.245
42.641,16.478
41.46,14.617
37.688,12.831
36.102,13.004
35.534,13.138
29.374,13.627
22.829,13.749
21.131,13.731
18.535,14.2
15.633,14.245
12.675,14.705
6.1679,15.919
5.5784,16.029
-1.2164,13.496
-0.79796,9.8492
2.7672,1.8435
3.1716,0.94482
4.2073,-1.3572
5.2727,-3.7253
5.7827,-4.8589
7.8449,-9.4424
9.442,-12.992
10.117,-14.493
10.985,-15.442
10.985,-15.442
10.985,-15.442
10.985,-15.442
10.985,-15.442
11.567,-13.646
12.127,-9.8328
12.278,-8.7654
12.925,-4.6716
13.484,-1.0302
14.236,2.3223
14.38,2.9656
14.524,3.6061
14.999,5.7242
15.384,7.4427
15.841,9.4819
16.289,11.34
17.066,13.164
17.378,13.893
17.625,14.813
18.136,17.358
19.035,21.841
19.427,23.872
19.649,24.703
19.648,24.703
19.648,24.703
19.648,24.703
19.668,23.605
19.539,20.751
19.519,20.308
19.326,16.319
18.809,13.82
17.897,9.4973
17.66,8.3776
16.937,4.9519
15.923,0.14787
14.781,-5.2627
14.66,-5.8362
14.357,-7.1914
12.974,-10.777
12.352,-12.378
11.192,-15.371
10.996,-15.433
10.995,-15.433
10.995,-15.433
10.995,-15.433
10.808,-15.205
10.16,-14.42
6.9369,-11.436
5.0513,-10.141
3.3893,-9.0001
1.9187,-8.1673
0.58633,-7.4255
-0.74519,-6.6841
-1.9989,-5.986
-5.5109,-3.2257
-8.5642,-1.2406
-10.983,0.33222
-12.415,1.3084
-12.415,1.3083
-12.313,2.1292
-11.95,3.0453
-11.061,4.0846
-7.9899,6.2073
-3.657,8.2121
-2.0105,8.9423
1.1683,10.352
9.5316,14.062
20.016,18.563
24.539,19.412
25.632,19.702
28.317,20.788
29.184,20.994
31.184,21.468
34.058,22.148
40.673,23.715
42.178,23.623
42.178,23.623
42.178,23.623
42.181,23.627
38.868,20.763
37.226,19.642
33.587,18.848
31.211,18.915
28.52,19.476
27.356,19.718
23.363,20.551
19.843,21.284
18.545,21.555
17.258,21.824
13.52,22.603
12.259,22.868
12.258,22.868
12.258,22.868
12.258,22.868
13.158,23.153
18.806,24.055
19.994,24.105
25.116,24.322
25.465,24.337
25.747,24.349
29.233,24.497
29.902,24.525
31.496,24.592
33.131,24.662
33.822,24.691
37.064,24.828
37.826,24.86
41.15,25.001
41.589,24.999
41.589,24.999
39.864,23.174
37.139,21.759
31.268,11.24
30.056,6.2159
29.798,5.1409
29.617,4.3868
28.423,0.36381
27.328,-2.0851
26.178,-6.3591
25.892,-7.0391
24.324,-10.761
21.839,-16.659
21.353,-17.812
20.821,-19.076
20.826,-19.075
18.756,-19.468
13.421,-18.28
12.923,-17.489
12.923,-17.496
12.188,-15.926
10.523,-14.213
8.8952,-12.919
7.9079,-12.328
6.1991,-11.067
3.6203,-8.6734
3.2258,-8.3073
0.62061,-4.31
0.94997,-2.8717
1.3423,-2.2168
1.9764,-1.5084
3.7706,0.37724
5.9008,1.9549
8.5816,3.9304
8.8893,4.1572
11.955,5.9927
15.654,7.7783
19.408,9.6893
24.664,13.035
26.575,14.251
27.692,14.962
32.966,18.32
36.391,20.5
41.848,24.086
42.016,23.853
41.686,20.383
41.653,20.295
41.498,19.885
39.116,17.449
32.685,18.075
30.174,18.447
27.269,18.299
27.269,18.296
27.015,15.793
26.241,13.609
25.919,10.879
26.069,7.7879
26.202,5.4431
25.879,-1.4729
25.339,-3.9235
25.145,-5.2169
25.014,-6.8232
25.007,-7.7309
25.498,-13.75
25.64,-15.485
25.267,-19.731
24.011,-21.059
22.378,-21.934
20.374,-20.682
18.036,-18.996
16.04,-18.455
14.049,-18.379
12.889,-18.244
12.889,-18.243
12.889,-18.243
12.889,-18.243
12.889,-18.243
12.889,-18.243
12.626,-14.748
9.3976,-6.7472
9.0733,-5.3862
8.6541,-4.4262
7.7665,-2.4289
7.552,-1.5517
6.6822,1.7483
6.4321,2.3383
6.0122,3.3292
3.8741,9.5084
3.8409,9.8497
3.7682,10.814
3.7569,10.962
3.6687,12.128
3.3525,14.547
2.5879,18.5
2.2794,20.164
2.1708,20.726
3.1971,21.227
4.4228,21.699
7.1933,22.289
12.116,23.333
16.263,23.563
17.521,23.623
19.619,23.722
20.321,23.755
23.326,23.897
25.91,24.019
27.57,24.097
28.62,24.147
31.09,24.263
35.958,24.493
39.189,24.645
41.641,24.654
41.648,24.625
41.648,24.625
40.438,22.256
38.85,19.255
37.937,17.531
36.734,15.258
36.222,14.291
35.987,13.849
35.44,12.815
33.124,8.501
31.443,6.3805
31.026,5.8563
29.652,3.5257
28.16,0.86475
27.644,-0.05552
25.868,-3.2238
24.607,-5.0666
20.982,-8.5038
17.74,-10.824
15.967,-12.092
13.494,-13.862
12.346,-14.683
9.1773,-15.626
5.7391,-13.921
3.9173,-6.6762
3.5562,-0.20381
3.2854,1.5526
3.0373,4.4924
2.7641,9.0552
2.7019,10.095
2.3987,15.158
2.3569,15.856
2.3569,15.856
2.3569,15.856
2.7679,14.722
4.1618,10.632
4.4503,9.5168
4.8358,6.2935
5.0547,4.464
5.1709,3.493
5.2923,2.4783
5.5406,0.40275
6.0282,-2.4233
6.1924,-3.043
6.4106,-3.8658
6.9162,-5.7729
7.489,-7.9335
8.8152,-12.935
9.091,-13.976
9.526,-15.632
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
6.6899,-12.971
6.1633,-11.919
4.4842,-8.5628
3.7711,-7.1753
2.2556,-4.7346
1.7623,-3.9398
0.83539,-2.4463
-1.1796,0.23163
-3.8057,3.2555
-6.0454,6.0269
-6.7204,7.0429
-7.1738,7.9863
-8.8272,11.426
-11.4,15.399
-12.732,18.958
-13.796,21.829
-10.663,22.188
-9.1902,22.293
-5.0765,19.652
-4.7114,18.725
-4.2739,17.597
-3.8759,16.571
-3.3281,15.16
-2.6903,13.516
-2.4008,12.77
-2.1924,12.233
-1.0827,9.3722
0.75725,4.63
1.0015,4.0004
3.075,-1.3437
3.8567,-3.3587
5.6773,-7.2495
6.3477,-8.3865
6.9338,-9.3806
8.242,-11.599
8.6257,-12.25
9.0479,-12.966
10.214,-14.945
10.563,-15.425
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.625
11.734,-15.439
9.6551,-14.268
3.5419,-13.736
2.5041,-13.791
0.2068,-13.763
-2.0472,-13.411
-9.5823,-13.58
-11.658,-13.637
-11.658,-13.637
-11.658,-13.638
-11.864,-13.21
-11.976,-12.889
-12.119,-11.701
-11.55,-9.9276
-10.844,-8.895
-9.1569,-6.7647
-7.4234,-5.1859
-4.5158,-3.4837
-3.885,-3.1333
-2.4331,-2.3268
-0.7692,-1.4026
1.0617,-0.38566
1.5296,-0.12572
3.2927,0.85362
7.3909,3.13
9.998,4.5781
14.399,7.0229
14.94,7.3231
17.782,8.9018
18.222,9.1464
24.588,13.72
26.706,15.114
28.878,16.131
28.937,16.159
32.939,18.508
33.524,18.888
36.52,20.839
41.809,24.162
41.797,24.189
41.797,24.189
41.798,24.189
41.4,23.739
37.133,20.779
36.263,20.385
33.927,18.943
33.15,18.371
31.572,17.257
28.447,15.741
25.418,13.451
23.925,12.101
23.204,11.451
23.204,11.451
23.52,13.263
23.8,14.393
25.544,16.667
26.71,17.746
28.058,18.666
29.414,19.335
32.239,20.449
38.906,23.077
40.947,23.882
41.814,24.153
41.826,24.129
41.826,24.129
41.824,24.124
41.086,23.08
39.014,20.462
37.509,16.126
37.409,15.887
37.031,15.145
35.727,12.678
34.309,10.92
31.328,5.4499
30.206,2.5276
26.54,-3.2477
25.078,-4.8525
24.231,-5.783
23.787,-6.2704
21.087,-9.0262
19.111,-10.521
14.84,-13.753
11.657,-15.654
11.528,-15.597
11.528,-15.597
11.96,-15.083
15.318,-10.975
17.85,-6.4774
19.891,-2.8528
20.925,-1.0151
23.007,1.0699
26.745,5.4912
28.01,8.0028
28.041,8.0639
29.964,11.229
30.712,12.393
31.838,13.74
32.896,15.003
33.706,15.97
33.936,16.238
36.722,19.085
37.599,19.806
39.278,21.187
40.888,22.511
42.281,23.502
42.606,23.25
42.605,23.25
42.905,21.031
41.88,17.883
39.787,14.769
38.283,13.109
35.07,11.549
30.053,11.286
20.546,8.8234
19.366,8.507
17.561,8.0233
14.759,7.2724
11.975,6.5262
6.2897,5.0023
4.4787,4.5169
0.55781,3.3065
-1.7948,2.3449
-5.0559,1.5587
-6.3672,1.2424
-7.4554,0.97989
-10.762,-0.79934
-11.302,-3.6798
