16.405,3.5136
16.405,3.5136
16.405,3.5136
16.588,3.8301
21.337,9.6055
22.365,11.003
23.983,12.651
30.815,18.228
31.846,18.95
36.574,22.258
39.22,23.645
39.701,23.797
41.703,24.426
41.703,24.426
41.703,24.426
41.844,24.222
42.146,23.762
43.387,18.683
42.503,16.253
40.078,13.59
37.253,12.739
35.534,13.138
29.374,13.627
25.208,13.7
22.216,13.736
19.166,14.082
18.004,14.247
13.492,14.552
7.9372,15.589
-0.91491,10.407
0.12246,7.722
4.2073,-1.3572
5.2727,-3.7253
5.7827,-4.8589
7.3133,-8.2609
7.8449,-9.4424
10.099,-14.453
10.982,-15.442
10.985,-15.442
10.985,-15.442
11.567,-13.646
12.158,-9.3497
12.355,-8.4545
12.643,-7.2923
13.692,-0.10234
14.097,1.7054
14.38,2.9656
14.563,3.7808
15.171,6.4915
15.805,9.321
15.916,9.8167
16.736,12.395
17.625,14.813
18.685,20.095
19.649,24.703
19.648,24.703
19.648,24.703
19.559,21.198
19.519,20.308
19.212,15.731
17.818,9.1256
17.66,8.3776
17.533,7.7758
15.539,-1.6757
14.776,-5.2874
13.488,-9.4504
11.68,-14.11
10.996,-15.433
10.995,-15.433
10.995,-15.433
10.995,-15.433
10.808,-15.205
8.6734,-12.672
6.6817,-11.261
0.9746,-7.6416
-0.74519,-6.6841
-5.5109,-3.2257
-10.136,-0.21863
-10.983,0.33222
-12.415,1.3083
-12.4,1.6102
-11.95,3.0453
-11.061,4.0846
-7.9899,6.2073
-6.5213,6.9416
-1.5543,9.1447
-0.96678,9.4053
0.80372,10.191
5.434,12.244
9.1354,13.886
18.451,18.018
27.089,20.348
28.821,20.908
29.287,21.018
30.898,21.4
31.262,21.486
33.826,22.093
36.186,22.652
40.127,23.586
40.673,23.715
42.06,23.762
42.178,23.623
42.177,23.623
41.512,23.041
38.868,20.763
37.226,19.642
33.587,18.848
31.211,18.915
27.668,19.653
24.875,20.235
20.694,21.107
18.61,21.542
18.392,21.587
13.593,22.587
13.355,22.637
12.258,22.868
12.258,22.868
18.214,24.03
18.954,24.061
19.994,24.105
25.116,24.322
25.747,24.349
26.916,24.398
29.233,24.497
29.902,24.525
31.496,24.592
33.131,24.662
33.822,24.691
36.755,24.815
37.456,24.845
38.002,24.868
39.043,24.912
41.589,24.999
41.589,24.999
36.908,21.642
30.892,9.6975
30.728,9.0148
28.45,0.42609
27.539,-1.6142
25.892,-7.0391
24.732,-9.7921
23.212,-13.399
22.034,-16.196
21.826,-16.691
21.328,-17.872
20.821,-19.076
18.756,-19.468
14.028,-18.571
12.923,-17.489
12.923,-17.496
12.457,-16.405
8.2591,-12.538
5.0448,-9.9954
3.4381,-8.5043
1.0979,-6.162
0.74035,-3.4521
1.5058,-2.0162
3.7706,0.37724
8.5816,3.9304
10.237,5.1386
12.323,6.1702
19.408,9.6893
24.138,12.7
25.245,13.404
26.575,14.251
28.972,15.777
34.329,19.188
35.382,19.858
38.746,21.999
41.848,24.086
41.848,24.086
42.267,22.992
41.686,20.383
41.533,19.978
39.116,17.449
34.854,17.374
30.174,18.447
27.269,18.299
27.269,18.299
27.27,18.308
27.015,15.793
26.102,12.636
25.919,10.879
26.018,8.7029
26.202,5.4431
25.879,-1.4729
25.614,-2.6956
25.145,-5.2169
25.007,-6.9107
25.323,-11.596
25.576,-14.703
25.267,-19.731
24.011,-21.059
22.378,-21.934
20.344,-20.656
18.036,-18.996
14.049,-18.379
12.889,-18.243
12.889,-18.243
12.889,-18.243
12.889,-18.243
12.884,-16.546
11.697,-12.125
9.687,-8.0279
9.3238,-6.4078
8.6541,-4.4262
7.7665,-2.4289
7.552,-1.5517
6.5021,2.1733
6.3524,2.5265
5.7289,3.9976
5.2354,5.162
3.8741,9.5084
3.8409,9.8497
3.7603,10.918
3.6687,12.128
3.2702,14.973
2.6154,18.358
2.1707,20.726
2.8154,21.069
7.1933,22.289
10.179,22.922
14.478,23.479
17.521,23.623
19.619,23.722
22.594,23.862
25.284,23.989
25.91,24.019
26.671,24.055
28.167,24.125
31.09,24.263
35.958,24.493
41.648,24.626
41.648,24.625
41.648,24.625
40.438,22.256
39.411,20.316
38.85,19.255
36.074,14.012
35.463,12.859
34.314,10.687
33.124,8.501
32.577,7.8038
31.443,6.3805
31.026,5.8563
28.602,1.654
28.065,0.69504
27.644,-0.05552
26.306,-2.4419
25.868,-3.2238
23.989,-5.7105
20.982,-8.5038
17.74,-10.824
15.967,-12.092
12.618,-14.489
10.816,-15.437
6.2615,-14.442
4.868,-12.161
4.7563,-11.533
4.4153,-9.6093
4.0547,-7.5753
3.5562,-0.20381
3.3953,0.84
3.0373,4.4924
2.7019,10.095
2.4518,14.272
2.3569,15.856
2.3569,15.856
2.3569,15.856
2.7679,14.722
4.373,9.9634
4.7902,6.6746
5.0547,4.464
5.2432,2.8883
5.5406,0.40275
6.0282,-2.4233
6.1924,-3.043
6.9162,-5.7729
7.713,-8.7782
9.0024,-13.641
9.2829,-14.7
9.5289,-15.659
9.0523,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
9.0522,-16.015
8.0231,-14.811
6.6899,-12.971
6.1633,-11.919
5.1173,-9.8283
4.4842,-8.5628
3.7471,-7.1367
2.2152,-4.6695
1.3527,-3.2799
0.83539,-2.4463
-1.1796,0.23163
-3.2809,2.6062
-4.4684,4.0755
-6.0454,6.0269
-6.9898,7.6036
-7.8647,9.4236
-10.543,14.107
-11.4,15.399
-12.674,18.803
-12.744,18.991
-13.796,21.829
-13.796,21.829
-9.1902,22.293
-5.0765,19.652
-4.2739,17.597
-3.6577,16.009
-2.6903,13.516
-2.3569,12.656
-2.1583,12.144
-1.4067,10.207
0.096507,6.333
1.0015,4.0004
3.075,-1.3437
5.4334,-6.8359
5.7398,-7.3555
6.2704,-8.2554
6.7593,-9.0847
7.2424,-9.904
7.4604,-10.274
8.3707,-11.818
8.6852,-12.351
10.214,-14.945
11.182,-15.493
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
12.582,-16.626
11.734,-15.439
10.842,-14.621
8.6014,-14.142
2.5041,-13.791
-0.11858,-13.712
-7.2182,-13.515
-10.591,-13.608
-11.658,-13.637
-11.658,-13.638
-11.976,-12.889
-12.119,-11.701
-11.375,-9.669
-9.1569,-6.7647
-7.9225,-5.6395
-5.0247,-3.7664
-3.885,-3.1333
-2.4331,-2.3268
0.81652,-0.52182
1.2894,-0.25914
1.7258,-0.016743
5.2412,1.9359
9.998,4.5781
13.514,6.5311
14.757,7.2217
18.222,9.1464
26.706,15.114
28.937,16.159
31.514,17.58
33.524,18.888
36.52,20.839
41.809,24.162
41.797,24.189
41.798,24.189
34.526,19.384
33.558,18.672
32.172,17.651
30.357,16.661
23.962,12.134
23.202,11.45
23.204,11.451
23.204,11.451
23.52,13.263
25.544,16.667
26.458,17.52
29.414,19.335
30.794,19.879
32.239,20.449
38.906,23.077
41.796,24.192
41.826,24.129
41.826,24.129
41.824,24.124
39.014,20.462
37.781,17.011
37.509,16.126
37.28,15.629
37.031,15.145
36.251,13.628
35.52,12.408
30.984,4.5557
28.291,-1.2128
26.631,-3.1485
24.862,-5.0901
24.231,-5.783
19.888,-9.9331
16.319,-12.634
14.84,-13.753
11.657,-15.654
11.528,-15.597
11.528,-15.597
11.528,-15.597
11.529,-15.597
15.084,-11.347
15.318,-10.975
19.891,-2.8528
22.667,0.79069
23.773,1.7599
25.835,4.1334
27.741,7.4694
28.032,8.0465
28.558,8.9779
29.964,11.229
31.75,13.636
32.896,15.003
33.936,16.238
36.388,18.81
37.599,19.806
39.278,21.187
40.044,21.816
40.518,22.206
42.605,23.25
42.791,22.355
42.893,20.868
41.35,16.856
38.283,13.109
36.79,12.132
35.06,11.548
28.505,10.957
27.899,10.794
27.793,10.766
20.546,8.8234
19.366,8.507
15.341,7.4283
12.455,6.6547
10.818,6.2161
6.6634,5.1024
2.9281,4.1013
-3.1139,2.027
-6.3672,1.2424
-10.665,-0.66606
-11.4,-2.9597
-11.302,-3.6798
-8.7512,-6.3681
-8.3074,-6.5824
-0.90301,-5.2666
