12451	5.6766	43.075	22.997
25950	0.42279	14.03	12.997
37447	2.7873	9.7576	-15.579
59733	0.70121	26.099	-1.9821
78155	0.655	-1.4913	-4.9018
83060	2.7562	-9.1304	8.3344
1.2378e+05	0.8725	25.851	11.186
1.3574e+05	3.1817	6.7612	-12.069
1.609e+05	5.9701	24.793	-18.488
1.6731e+05	6.1487	12.629	-16.613
1.7132e+05	2.7699	25.089	-11.381
1.8459e+05	2.9859	12.381	24.872
1.9441e+05	2.5837	40.764	20.098
2.0637e+05	0.1579	5.1361	-11.028
2.1271e+05	0.91563	2.5347	14.798
2.1643e+05	2.4516	0.051386	3.1632
2.2416e+05	2.4308	10.227	-15.434
2.3936e+05	5.1029	-14.29	22.071
2.4863e+05	4.3215	28.665	28.206
2.7526e+05	1.207	-11.932	-11.977
2.8634e+05	1.6582	23.569	1.9965
2.9338e+05	5.1489	42.085	23.726
2.9611e+05	5.1002	35.69	17.694
3.0267e+05	2.0388	31.87	16.185
