6531	0.27035	24.162	10.088
10538	4.5742	40.647	21.468
27535	1.4736	6.4732	15.445
30387	0.47826	-1.4279	10.69
38083	5.8693	9.7576	-15.579
41975	3.5339	13.294	-3.2296
52779	5.1841	43.479	22.952
74428	5.218	12.08	-10.45
86304	1.3959	6.1867	13.391
1.2158e+05	3.4637	25.851	11.186
1.2464e+05	2.2175	25.851	11.186
1.5082e+05	4.5224	43.809	22.83
1.5961e+05	4.3754	26.226	-16.023
1.6396e+05	3.1948	15.478	-17.951
1.7443e+05	5.0268	23.513	-9.8162
1.8327e+05	0.041781	5.7227	24.515
1.9118e+05	5.8604	42.761	23.199
2.0331e+05	0.048429	13.918	-14.638
2.0649e+05	5.9939	5.3793	-10.515
2.0691e+05	1.4612	6.8758	-9.0962
2.0948e+05	3.9113	10.063	0.65542
2.1409e+05	2.1438	-3.318	13.96
2.4847e+05	0.62647	27.877	28.183
2.5802e+05	0.53653	43.127	23.051
2.6253e+05	4.5367	28.829	6.3431
2.6585e+05	5.9016	18.271	-6.4584
2.7219e+05	2.5153	2.7915	-13.756
2.8476e+05	0.96402	19.036	-4.5134
2.8787e+05	2.6554	27.937	8.2687
2.9661e+05	2.1881	33.547	16.278
