20421	1.6744	2.5196	19.88
40597	2.8892	32.425	11.562
46624	1.8437	9.5293	13.395
52045	1.0121	-16.331	5.4122
60216	5.0247	-35.07	-24.202
73621	5.5932	5.6703	-8.285
79368	2.7949	15.204	14.295
1.1992e+05	4.1897	-22.36	4.8377
1.2732e+05	4.442	-38.462	37.779
1.392e+05	0.61563	-9.663	-0.31082
1.4455e+05	0.16858	8.3215	-7.6867
1.4559e+05	1.432	11.542	-11.637
1.5321e+05	1.4639	-10.5	-6.3553
1.8933e+05	1.1512	-24.223	1.1006
2.2823e+05	4.7033	23.355	-18.728
2.3364e+05	2.73	-1.556	-8.1513
2.7154e+05	5.8097	1.3132	14.875
2.7639e+05	5.5185	7.8488	-5.2071
2.8017e+05	3.2863	-5.7887	-14.022
