4472	4.2329	6.4203	-3.9456
15827	5.7411	20.806	21.522
21142	3.3826	-0.66348	18.234
30872	5.002	-14.962	3.9088
46228	1.6007	11.413	13.976
56161	3.5754	-25.604	-6.1776
58629	1.4498	-31.354	-17.128
70609	3.1602	-6.8059	-16.712
80312	2.3484	16.753	18.732
88074	1.4918	20.263	12.271
94069	4.3652	7.1742	-5.7628
1.1947e+05	0.68776	-22.128	3.277
1.2998e+05	4.4956	-28.826	35.341
1.514e+05	4.8291	-3.2115	-11.641
1.5632e+05	4.3699	-22.434	2.2407
1.802e+05	0.1456	-17.455	-22.828
1.9109e+05	5.6112	-26.116	-1.2808
2.0188e+05	1.3557	-32.027	-16.876
2.0596e+05	5.1643	-23.713	1.2287
2.3246e+05	2.3131	3.9273	-10.479
2.4312e+05	1.1826	-12.813	6.5004
2.5638e+05	4.1486	10.771	-3.956
2.6729e+05	5.2289	-4.1801	32.387
2.7051e+05	5.4229	-0.4105	19.711
2.9092e+05	2.8852	-9.9568	3.604
