2099	5.039	-3.781	1.9506
19485	2.7419	6.7024	21.934
33644	4.6689	-1.2164	5.1037
47605	0.58656	4.8604	11.954
87306	0.91401	21.869	15.739
98873	5.4477	17.849	-15.451
1.0136e+05	1.3389	27.589	-23.231
1.263e+05	2.6716	-36.906	33.114
1.383e+05	1.6607	-14.007	0.96162
1.433e+05	0.066029	7.773	-5.3315
1.7249e+05	2.542	8.7506	-4.1454
2.0803e+05	2.0896	-22.098	-0.31949
2.1515e+05	4.4936	8.4768	-18.296
2.3754e+05	5.6206	-18.406	1.5407
2.529e+05	6.2013	19.118	9.1468
2.5773e+05	0.76905	8.2335	-3.5462
2.8171e+05	4.4776	-9.2349	-16.318
