1661	4.6646	-9.2342e-09	-1.5994e-08
6756	3.5886	1.3394	2.4533
9895	3.205	4.7414	-4.4995
11571	2.9854	-0.35224	-4.9354
12227	2.9019	-0.45419	-4.5969
12406	0.63246	-0.71175	-3.7416
12872	1.96	-1.381	-1.5192
14053	4.4709	-3.0791	4.1222
16221	1.8754	-2.9577	4.8055
17562	4.498	-2.2287	4.0054
18137	5.2055	-2.2287	4.0054
18935	5.0922	-4.6177	3.0782
19862	5.2911	-7.0655	2.9571
20558	3.488	-7.0658	2.9571
21770	6.2457	-6.0422	4.2432
24872	5.0068	-3.7442	0.67218
26032	0.85405	-0.50914	-4.1879
27387	5.9767	0.75833	-6.6149
35000	1.9668	2.7325	-2.3712
36872	0.15816	4.2532	-5.0979
39453	5.3222	4.2532	-5.0979
40804	3.1816	-0.15878	-4.7313
45835	2.1149	-2.7143	0.95104
50380	2.4389	2.7494	-4.3828
52919	4.1629	-2.7484	5.0149
55519	5.7161	-1.0565	1.1041
57515	4.832	4.3277	-4.965
58923	4.2505	4.3276	-4.9651
64577	3.6907	-6.6293	7.3556
66015	5.3847	-6.572	5.5977
68673	0.14813	-1.0858	4.6784
70224	0.031357	3.223	5.9851
72164	1.217	2.3524	6.0589
73539	5.7361	-2.2144	6.2213
74680	5.9964	-2.2144	6.2213
76284	6.177	-2.2144	6.2213
77641	5.219	-2.2133	6.2299
78404	4.9745	-2.2438	6.049
80704	4.8471	-2.5918	5.259
82240	2.2023	-2.5918	5.259
83563	3.5032	-2.5888	5.278
84269	0.84193	-3.1196	1.9147
84853	1.5201	-3.4359	0.098377
85086	5.4572	-3.4359	0.098479
85099	3.4951	-3.4359	0.098479
85120	1.4427	-3.4359	0.098479
85495	1.2652	-3.4359	0.098479
85507	2.7727	-3.4359	0.098479
85997	3.4765	-3.4359	0.098479
86649	2.8292	-3.4512	0.31131
90542	4.9256	0.25586	3.7145
92693	2.3344	2.7237	0.84403
93126	3.0376	3.7039	-1.0721
94180	5.2664	5.9216	-3.9603
97117	5.3651	2.1781	-0.94938
99951	1.0866	-7.1971	6.5426
1.0044e+05	6.22	-7.197	6.5424
1.025e+05	1.9119	-6.804	4.7882
1.0366e+05	0.5541	-3.9524	0.11365
1.0515e+05	3.707	2.5527	-3.5457
1.0701e+05	2.1794	4.2369	-5.1152
1.1205e+05	6.2448	0.37025	1.9444
1.1494e+05	1.3484	-2.2769	5.9515
1.2072e+05	2.8605	-4.9593	4.029
1.2264e+05	1.4471	-4.9593	4.029
1.2471e+05	0.46528	0.59952	3.1941
1.2747e+05	2.803	6.7462	1.6801
1.2809e+05	4.4244	6.6704	-1.3866
1.297e+05	3.5905	6.598	-3.9543
1.329e+05	2.9767	-1.3732	3.391
1.3349e+05	5.3382	-2.0788	3.9801
1.3602e+05	3.6264	-2.4271	4.4449
1.4016e+05	2.5088	5.2372	-4.1711
1.4034e+05	4.0332	5.2372	-4.1711
1.4299e+05	4.8425	1.6956	-4.9716
1.4446e+05	5.6932	-5.4153	-6.6428
1.4526e+05	3.2068	-7.92	-6.9056
1.5207e+05	4.1693	4.4106	-4.8664
1.5617e+05	2.1012	-6.7078	5.9638
1.5924e+05	3.0408	-7.0935	5.3846
1.6172e+05	4.8079	-4.384	4.2368
1.6378e+05	2.1566	-5.2392	2.2842
1.6464e+05	0.67371	-6.2554	-0.50265
1.6925e+05	1.0821	-4.702	4.1998
1.6991e+05	1.8764	-4.5629	3.1139
1.7488e+05	0.70056	-4.6281	4.1944
1.7587e+05	3.7385	-4.3222	4.0762
1.7736e+05	4.3102	2.8573	2.4668
1.7935e+05	4.8931	5.3157	-1.6726
1.832e+05	6.0874	0.68856	0.5037
1.8711e+05	3.2807	-6.4795	5.0807
1.8834e+05	3.6019	-6.469	5.0743
1.9214e+05	1.0139	-4.0322	4.3256
1.9974e+05	0.88129	-2.8411	5.0408
2.0027e+05	5.8194	-2.8411	5.0408
2.0373e+05	0.5016	-3.3833	2.2729
2.0499e+05	4.1007	-0.482	5.2476
2.0866e+05	4.5563	5.3138	-4.1304
2.1373e+05	4.0442	1.458	2.5419
2.153e+05	0.3078	-2.9005	4.8505
2.1532e+05	3.5406	-2.9005	4.8505
2.1538e+05	3.4464	-2.9005	4.8505
2.1604e+05	4.374	-2.9005	4.8505
2.2474e+05	2.1445	5.2389	1.3016
2.2704e+05	5.4796	-2.6359	5.156
2.2889e+05	5.2231	-3.7494	4.3559
2.2966e+05	3.7032	-4.2036	1.8718
2.3461e+05	5.5856	3.9406	-6.1862
2.3864e+05	3.6309	1.3273	-4.4305
2.4331e+05	2.8842	1.5399	-2.3118
2.4668e+05	3.7873	-4.8677	1.9026
2.5633e+05	3.2255	-3.7855	-2.5182
2.5976e+05	2.043	-3.4853	4.4112
2.5984e+05	2.3095	-3.1557	4.2436
2.6054e+05	3.3922	-0.1717	2.4334
2.6082e+05	0.021587	0.91339	1.5563
2.6087e+05	2.2982	1.1126	1.3952
2.6324e+05	1.2516	5.9845	-3.9471
2.6363e+05	2.6563	5.8553	-3.9674
2.6544e+05	5.8017	2.3709	-3.6731
2.6869e+05	0.2046	1.7135	-3.8924
2.7538e+05	1.9619	-1.2219	-0.56496
2.7878e+05	5.7771	4.3847	-4.8859
2.7954e+05	0.58673	4.3847	-4.8859
2.886e+05	4.3942	-5.061	4.2629
2.8968e+05	2.0386	-5.0725	4.2663
2.9076e+05	6.2241	-0.18964	2.3216
2.9245e+05	5.2791	5.1707	0.049818
