56	4.3889	-8.9817	-1.8094
185	5.1114	-8.9817	-1.8094
506	3.7687	-8.9817	-1.8094
845	2.5431	-8.9817	-1.8094
948	0.39477	-8.9817	-1.8094
1275	5.2683	-8.9817	-1.8094
1318	0.28592	-8.9817	-1.8094
1397	0.35253	-8.9817	-1.8094
1505	5.5515	-8.9817	-1.8094
1585	6.0321	-8.9817	-1.8094
1632	1.4377	-8.9817	-1.8094
1824	4.9957	-8.9817	-1.8094
1874	4.7491	-8.9817	-1.8094
2010	2.2741	-8.9817	-1.8094
2249	1.5452	-8.9817	-1.8094
2391	1.9103	-8.9817	-1.8094
2908	4.7901	-8.9817	-1.8094
3016	1.827	-8.9817	-1.8094
3494	0.98309	-8.5839	-1.1204
3774	0.93014	-7.8486	0.15309
3850	5.446	-7.6477	0.50115
4191	3.5226	-6.8121	1.9485
4432	5.8352	-6.2082	2.9944
4603	3.3318	-5.7872	3.7236
4721	2.6691	-5.4923	4.2343
5065	0.49077	-4.6352	5.7189
5126	3.0631	-4.4859	5.9776
5358	2.6884	-3.909	6.9768
5515	5.2389	-3.5153	7.6513
5675	0.037509	-3.0189	8.2759
5719	0.71089	-2.8734	8.44
6021	4.6379	-1.8751	9.5653
6214	2.8825	-1.1441	10.181
6271	6.0659	-0.91407	10.344
6785	3.0479	1.1779	11.82
6848	2.1621	1.4355	12.002
7151	4.2848	2.1626	12.236
7479	6.1113	3.0845	11.886
7583	2.9581	3.5817	11.876
7784	6.0205	4.5793	11.878
7968	0.58924	5.4626	11.639
8200	0.25086	6.4427	11.033
8490	5.5536	7.4609	10.003
8685	4.7399	8.1355	9.3086
8804	1.5992	8.5487	8.8835
8976	1.9364	9.1447	8.2703
9129	5.9593	9.6741	7.7256
9153	5.6473	9.7571	7.6403
9219	1.8809	9.9857	7.4051
9747	1.2147	11.829	5.5084
9927	5.5365	12.446	4.8742
10096	3.7031	13.036	4.2667
10460	0.14934	14.29	2.9765
10549	4.932	14.6	2.6584
10896	4.0111	15.78	1.4964
11007	3.2133	15.897	1.3387
11441	3.5102	15.896	1.3397
12315	0.41376	15.897	1.3397
12417	1.0456	15.897	1.3398
12704	2.3262	14.711	0.93851
13014	3.4281	13.25	0.44389
13217	1.8628	12.292	0.11954
13296	4.9475	11.919	-0.0065252
13442	1.9236	11.232	-0.23912
13532	3.2791	10.807	-0.38315
13605	0.5106	10.464	-0.49918
13641	3.0166	10.291	-0.5576
13741	5.6458	9.822	-0.71642
13993	5.2381	8.6262	-1.1212
14018	5.1887	8.5177	-1.1579
14229	5.2843	7.5031	-1.5013
14410	0.023322	6.6944	-1.8398
14637	5.6156	5.8131	-2.5382
14778	1.4723	5.3547	-3.0665
14921	0.51184	4.8901	-3.6053
15158	3.8312	4.0642	-4.5628
15364	2.2452	3.3976	-5.3356
15427	3.345	3.1934	-5.5726
15529	5.0248	2.8425	-5.9404
15626	4.0619	2.4609	-6.2437
15971	1.1997	0.88231	-6.8892
16247	4.7775	-0.43905	-7.2662
16419	0.47048	-1.2615	-7.5009
16518	1.3068	-1.7357	-7.6362
16778	5.5656	-2.9775	-7.9905
17022	3.4871	-4.148	-8.3245
17234	4.1247	-5.1636	-8.6142
17415	1.4306	-6.0276	-8.8608
17474	2.8272	-6.3102	-8.9414
17574	0.32307	-6.7894	-9.0781
18126	5.9674	-9.427	-9.8307
18262	1.4568	-10.08	-10.017
18671	1.3441	-12.086	-10.298
18845	3.1729	-13.033	-10.341
19099	3.7999	-14.297	-10.399
19126	1.1496	-14.432	-10.405
19199	5.3525	-14.795	-10.421
19405	1.5944	-15.816	-10.468
19587	4.2132	-16.72	-10.509
19873	0.90504	-18.136	-10.574
20164	1.1949	-19.581	-10.483
20214	1.8609	-19.822	-10.449
20444	0.66371	-20.96	-10.29
20562	1.7763	-21.542	-10.208
20617	3.1907	-21.814	-10.17
20776	5.3179	-22.598	-10.061
20971	4.278	-23.561	-9.9259
21064	3.0148	-24.02	-9.8616
21291	4.958	-25.139	-9.705
21485	3.1158	-26.095	-9.5712
21841	2.8647	-26.73	-9.4448
22043	2.6294	-26.726	-9.3927
22175	0.80857	-26.727	-9.4035
22620	4.5579	-26.748	-9.5539
22654	2.2179	-26.748	-9.5539
22786	6.0049	-26.748	-9.5538
22902	1.77	-26.748	-9.5525
23179	4.4944	-26.94	-10.332
23242	6.0924	-26.967	-10.64
23759	0.56506	-26.178	-13.041
23874	1.3449	-25.783	-13.458
24055	5.1904	-25.075	-14.018
24376	5.2233	-23.812	-14.996
24591	0.67639	-22.967	-15.65
24713	1.8626	-22.459	-15.981
24944	4.4092	-21.373	-16.355
25143	3.6702	-20.399	-16.524
25934	2.051	-16.834	-17.432
26189	0.14188	-16.708	-17.522
26237	0.78324	-16.708	-17.522
26298	1.5661	-16.708	-17.522
26552	3.1048	-16.708	-17.522
26762	0.38625	-16.708	-17.522
27129	2.0161	-16.708	-17.522
27232	4.9919	-16.706	-17.521
27354	1.0106	-16.921	-17.662
27616	2.9493	-18.136	-18.129
27746	2.4042	-18.777	-18.19
27800	2.1503	-19.046	-18.18
28047	2.859	-20.236	-17.885
28469	4.3913	-22.002	-16.758
28709	4.8759	-22.994	-16.086
29065	2.4481	-24.457	-15.082
29146	3.9374	-24.758	-14.815
29241	4.6969	-25.072	-14.463
29360	0.68345	-25.452	-14.01
29645	3.3772	-26.392	-12.893
29710	5.1327	-26.633	-12.606
30035	4.6294	-27.481	-11.237
30155	3.8043	-27.514	-10.959
30412	1.2749	-27.197	-10.615
30598	4.5453	-26.96	-10.181
30774	6.2213	-26.965	-10.193
30882	1.7664	-26.965	-10.193
30989	0.78196	-26.965	-10.193
31179	4.8728	-26.965	-10.193
31447	6.1386	-26.965	-10.193
31686	4.5767	-26.965	-10.193
31706	2.5001	-26.965	-10.193
31867	0.18128	-26.965	-10.193
31984	2.6904	-26.965	-10.193
32017	1.9203	-26.965	-10.193
32180	0.36901	-26.965	-10.193
32377	0.10892	-26.965	-10.193
32498	1.364	-26.965	-10.193
32616	2.6439	-26.965	-10.193
32722	4.5321	-26.965	-10.193
33047	0.22354	-26.97	-10.32
33065	3.0216	-26.977	-10.425
33284	5.667	-27.127	-11.508
33455	5.6435	-27.25	-12.352
33568	3.2375	-27.332	-12.988
33601	1.1087	-27.339	-13.159
33960	0.58032	-27.272	-14.94
34250	2.8307	-27.214	-16.382
34349	3.0963	-27.194	-16.874
34552	3.0711	-27.153	-17.884
34848	0.029913	-27.036	-19.32
34987	5.9866	-27.026	-19.367
35266	4.6124	-27.026	-19.366
35443	1.2753	-27.026	-19.366
35614	4.5084	-27.026	-19.366
35798	2.3373	-27.026	-19.366
36085	2.5191	-27.026	-19.366
36332	2.5409	-27.026	-19.366
36567	2.1836	-27.026	-19.366
36749	3.3814	-27.026	-19.366
36819	0.24441	-27.026	-19.366
37095	3.8528	-27.026	-19.366
37316	5.3373	-27.026	-19.366
37517	5.2857	-27.026	-19.366
37752	2.2397	-27.026	-19.366
38029	0.21954	-27.026	-19.366
38318	4.8702	-27.026	-19.366
38438	5.8862	-27.026	-19.366
38644	3.058	-27.026	-19.366
38997	2.8617	-27.026	-19.366
39066	5.2544	-27.026	-19.366
39174	0.17414	-27.026	-19.366
39254	3.9957	-27.026	-19.366
39409	3.2054	-27.026	-19.366
39548	0.87546	-27.026	-19.366
39933	5.2218	-27.026	-19.366
40380	4.8205	-26.556	-19.372
40433	5.2414	-26.296	-19.402
40722	5.5812	-24.93	-19.827
40857	3.9633	-24.298	-20.057
41077	5.5805	-23.242	-20.342
41157	2.7023	-22.844	-20.367
41338	3.4523	-21.945	-20.304
41518	3.4976	-21.054	-20.225
41575	0.77201	-20.769	-20.2
41612	0.50078	-20.586	-20.183
41805	5.6903	-19.548	-20.091
42202	5.0157	-17.702	-19.447
42278	4.2908	-17.407	-19.216
42342	3.5243	-17.176	-18.997
42605	3.0854	-16.459	-17.908
43024	3.7052	-15.662	-15.982
43086	4.5515	-15.544	-15.697
43143	5.339	-15.436	-15.435
43314	1.0206	-15.111	-14.65
43358	0.20857	-15.027	-14.447
43935	0.74009	-13.308	-12.194
44258	1.3265	-12.144	-11.084
44270	3.225	-12.1	-11.043
44596	1.7296	-10.927	-9.9242
44677	4.0807	-10.636	-9.6468
44856	2.6413	-9.9969	-9.0378
45199	2.1555	-8.8899	-7.7489
45244	1.5774	-8.7203	-7.5133
45472	3.5211	-8.0401	-6.5695
45600	0.71353	-7.6676	-6.0526
45653	2.2252	-7.5144	-5.84
45824	3.145	-7.0165	-5.1491
45858	2.6971	-6.9183	-5.0128
46018	3.3613	-6.4536	-4.3679
46088	1.3395	-6.2474	-4.0818
46280	6.063	-5.6929	-3.3123
46303	3.1604	-5.6258	-3.2193
46625	4.388	-4.6894	-1.9198
46971	5.5738	-3.6744	-0.5113
47392	1.4405	-2.4542	1.1819
47614	3.2091	-1.7767	2.122
47840	5.7264	-1.151	2.9903
48324	6.114	0.4009	4.8133
48613	2.3981	1.5391	5.8236
48839	2.2747	2.3795	6.5696
48869	3.7431	2.4895	6.6672
49095	1.5319	3.3302	7.4135
49357	1.6068	4.3057	8.2794
49517	2.2895	4.9014	8.8082
50285	2.6927	7.7593	11.345
50601	1.4734	8.935	12.388
50898	3.0012	10.181	13.178
51017	2.4404	10.718	13.423
51173	1.6995	11.472	13.606
51804	5.2839	14.373	12.674
52226	2.8301	14.948	11.984
52552	5.6937	14.948	11.984
52667	0.92347	14.948	11.984
52697	1.3994	14.948	11.984
52765	5.1851	14.948	11.984
52886	5.7991	14.948	11.984
53105	3.4944	14.911	11.96
53673	2.9407	12.155	11.495
53808	5.5617	11.513	11.688
53846	4.7994	11.334	11.745
54146	0.30715	9.9038	12.181
54372	0.29289	8.7866	12.296
54522	1.6454	8.0422	12.352
54758	0.65977	6.8697	12.44
54962	2.2332	5.8563	12.516
55426	6.0134	4.0538	11.925
55446	2.5735	3.9354	11.905
55683	2.3627	3.1524	11.905
55979	0.76134	2.0775	11.985
56607	1.3408	-0.51156	12.15
56714	5.4957	-0.5119	12.15
57068	5.1928	-0.51191	12.15
57194	4.0432	-0.51184	12.151
57214	1.5695	-0.51188	12.15
