15021	1.1803	4.5665	-3.9804
40470	4.0585	-26.116	-19.435
57953	2.8825	-1.6592	9.4232
64656	0.36077	-0.09534	-4.5682
78244	3.6212	-24.087	-9.2296
99587	6.0358	4.1351	6.3723
1.1293e+05	5.4881	-26.947	-8.2418
1.5788e+05	3.1352	-26.262	-0.18979
1.8601e+05	5.807	-13.554	-10.466
2.1146e+05	2.2605	-0.95933	11.808
2.243e+05	0.40154	8.2324	9.8288
2.287e+05	2.0049	1.4639	2.1723
2.3456e+05	5.6825	-5.0611	-5.0966
2.4096e+05	3.6632	-21.862	-16.917
2.5609e+05	4.3429	4.7896	12.235
2.6495e+05	3.1315	4.8885	12.269
2.757e+05	0.9634	2.936	11.875
2.9155e+05	0.15326	-25.688	-9.2632
2.977e+05	0.27635	-27.005	-15.711
