201	3.9174	-8.9817	-1.8094
506	5.9717	-8.9817	-1.8094
736	5.6187	-8.9814	-1.8088
1314	1.4892	-7.3297	0.018369
1565	2.7741	-6.2846	0.55369
3308	2.9306	1.7051	-0.78391
3971	2.9345	4.488	-2.5484
4634	2.5823	7.1562	-4.4767
4779	0.42874	7.729	-4.9264
5037	3.5799	7.7829	-5.3151
5108	3.0978	7.7699	-5.3517
5296	1.4424	7.7702	-5.3506
5382	2.8911	7.7702	-5.3506
5959	1.8714	7.7702	-5.3506
6612	4.8298	7.7702	-5.3506
6858	6.22	7.7702	-5.3506
7812	1.458	7.7702	-5.3506
8360	4.6948	7.772	-5.3476
8952	0.97933	9.161	-3.1455
9213	4.132	9.8574	-2.0469
9772	5.9321	11.173	0.39836
10042	5.9511	11.757	1.6093
10257	3.5953	12.222	2.5732
10583	3.8216	12.927	4.0354
11673	1.8844	15.282	8.923
12077	6.1536	16.156	10.734
12986	0.11561	18.157	14.885
13566	3.7583	19.328	17.518
13692	5.1353	19.491	18.124
14176	1.3168	20.136	20.446
14522	5.1656	20.881	21.961
14818	2.9069	21.497	23.297
14942	4.6618	21.622	23.902
15027	5.4733	21.646	24.324
15338	3.3372	21.316	25.822
16378	0.77615	16.901	27.707
16602	3.9481	15.891	27.224
17158	0.21704	13.445	25.943
17561	1.6574	11.668	25.013
18340	1.3446	8.2341	23.215
18687	4.9887	6.7007	22.412
18906	3.1591	5.7046	21.89
19400	3.1205	3.5573	20.766
19429	1.8593	3.4288	20.699
19711	0.88251	2.1863	20.048
19792	0.43083	1.8278	19.861
20218	6.1593	-0.10936	18.846
20544	1.33	-1.5615	18.086
21325	4.0931	-5.0061	16.283
22010	3.4856	-8.0271	14.701
22407	5.7759	-9.7766	13.785
22425	2.3368	-9.8549	13.744
23214	2.3635	-13.347	11.915
23357	4.6373	-13.967	11.591
23954	5.8773	-16.568	9.994
24646	3.078	-19.188	7.7743
25119	4.9243	-20.894	6.1505
25332	5.8337	-21.674	5.4074
25567	5.3411	-22.455	4.6458
26682	3.3759	-22.308	4.3448
27108	1.0379	-22.308	4.3448
27403	2.8924	-22.308	4.3448
27606	1.3074	-22.307	4.3448
27734	0.20357	-22.195	4.3432
28186	5.1553	-19.957	4.5008
28684	2.3445	-17.485	4.6845
29280	0.62048	-14.527	4.9045
29409	2.9918	-13.886	4.9521
29667	1.7203	-12.605	5.0473
29866	6.1278	-11.618	5.1207
30018	1.129	-10.864	5.1767
30978	4.0012	-6.0967	5.5311
31398	1.8558	-3.9795	5.6885
31674	1.6021	-2.558	5.7942
31900	0.54131	-1.4355	5.8776
32710	5.6195	2.5837	6.1764
33420	3.5605	6.1092	6.4385
33536	4.463	6.6837	6.4812
33984	2.8146	8.9096	6.6466
34251	2.5332	10.233	6.745
34311	1.6463	10.532	6.7672
35210	2.4723	15.076	7.1051
35710	0.97152	17.536	7.4759
35943	5.587	18.68	7.6687
36123	3.9475	19.563	7.8177
36958	0.2922	23.662	8.5086
37413	6.0692	25.895	8.885
37882	2.4165	28.199	9.2733
38588	2.5749	31.525	9.7689
39258	5.7653	31.984	9.8481
40301	0.7789	31.506	7.749
40769	5.681	29.828	6.1664
40905	3.9382	29.277	5.7725
41431	3.1167	26.932	4.6403
41802	2.334	25.146	4.1991
42102	6.1159	23.667	3.9983
42935	0.94192	19.452	3.7626
42996	4.9405	19.15	3.7639
43831	0.84022	14.994	3.7822
44523	2.3787	11.549	3.7973
44558	1.962	11.374	3.7981
44919	4.0185	9.5773	3.806
45016	1.8559	9.0957	3.8081
45120	1.5182	8.5755	3.8104
45306	2.1011	7.6507	3.8145
45589	3.7272	6.2401	3.8207
45688	1.1463	5.7491	3.8228
46118	5.2414	3.57	3.8324
46254	4.6175	2.8537	3.8355
46740	6.1465	0.42827	3.8462
46941	2.7109	-0.57218	3.8506
48442	2.453	-8.0424	3.8834
49003	1.9686	-10.836	3.8957
49313	2.1284	-12.374	3.9024
49420	1.3046	-12.912	3.9048
49836	1.6203	-14.973	3.9138
50248	0.075261	-17.115	3.9233
51250	4.0546	-22.098	3.9469
51353	2.0083	-22.202	4.0547
51511	2.7844	-22.27	4.25
51778	1.5251	-22.269	4.2459
52032	0.44781	-22.269	4.2459
52215	1.7263	-22.269	4.2459
52229	4.2592	-22.269	4.2459
53401	2.0835	-22.269	4.2459
54427	4.2967	-22.269	4.2459
54943	0.9707	-22.269	4.2459
56043	5.5113	-22.926	1.7583
56329	2.6454	-23.222	1.4601
56956	0.50873	-25.424	-0.75499
57044	3.4552	-25.724	-1.0733
58020	3.2112	-28.26	-5.2912
58397	2.8799	-29.05	-6.9927
58705	3.8069	-29.695	-8.3835
58972	5.8302	-30.254	-9.5889
59411	2.3501	-31.174	-11.571
59829	1.2908	-32.05	-13.459
60284	2.8778	-33.004	-15.516
60420	1.5279	-33.288	-16.128
61525	2.0177	-35.092	-21.387
61826	2.7863	-35.742	-22.734
62214	3.4521	-36.481	-24.514
62617	0.92802	-37.103	-26.422
62842	3.0525	-37.573	-27.437
63496	1.9897	-38.874	-30.414
63683	2.3009	-39.183	-31.293
64661	2.6822	-38.869	-35.849
64793	3.0558	-38.397	-36.304
65402	5.9951	-35.462	-37.018
65630	1.6876	-34.404	-36.626
65978	1.9866	-32.902	-35.762
66232	5.9141	-31.806	-35.13
67148	4.5882	-27.855	-32.854
67173	2.9261	-27.745	-32.791
67447	2.7863	-26.565	-32.111
68049	4.0136	-23.969	-30.616
68378	5.1948	-22.549	-29.798
68935	5.3758	-20.199	-28.183
69330	1.955	-18.622	-27.01
69461	4.9305	-18.099	-26.621
69952	1.9698	-16.134	-25.159
70115	5.6619	-15.49	-24.679
70355	5.9255	-14.528	-23.964
70658	1.9577	-13.322	-23.066
71190	4.5587	-11.194	-21.483
71893	4.2691	-8.385	-19.393
72227	0.97606	-7.0523	-18.401
72656	3.7319	-5.2726	-17.077
