1367	1.8308	-8.0222	-0.41919
1517	4.0545	-7.7365	-0.17029
1617	1.9647	-7.7371	-0.17073
1751	0.9338	-7.7533	-0.18213
1850	5.1177	-7.4347	0.055229
2200	3.1067	-6.0867	0.97662
2450	3.7046	-5.0311	1.6297
2567	4.8235	-4.4783	1.812
2650	0.7394	-4.0717	1.8858
2734	1.9531	-3.6542	1.9122
2950	1.7737	-2.5945	1.7571
3956	2.6532	1.4954	-1.0816
9690	0.24504	8.2187	-4.46
13924	4.4692	17.011	14.277
15149	5.0174	19.918	19.638
16008	4.1015	21.315	23.667
16682	3.5154	19.477	26.331
16832	4.6003	18.79	26.618
17465	1.7511	15.748	26.214
17565	1.2054	15.291	26.016
17798	3.4925	14.225	25.555
17932	2.737	13.61	25.288
18031	0.73894	13.162	25.094
18483	5.1808	11.098	24.2
19089	4.2613	8.3458	22.968
20691	2.2645	1.434	18.868
22524	0.95874	-6.5275	14.427
24869	4.3632	-16.708	8.5479
27083	0.59625	-23.005	5.2474
27116	0.82387	-23.005	5.2474
27241	4.8608	-23.005	5.2474
32492	6.15	-0.63147	4.8881
37070	3.7096	21.902	8.4653
41260	1.1622	29.829	2.8082
41613	1.1695	28.083	2.624
42143	0.15758	25.457	2.571
42551	2.0367	23.337	2.6423
43318	2.5036	19.518	2.7708
43418	3.9324	19.024	2.7875
43601	4.2603	18.113	2.8181
44355	3.6742	14.359	2.9444
46069	2.3176	5.7574	3.2339
48470	1.6568	-6.1934	3.636
52547	3.1138	-22.689	1.924
53502	1.9992	-23.404	-1.1299
56625	1.9477	-30.626	-14.938
56696	1.4774	-30.793	-15.249
56783	3.377	-30.997	-15.631
56946	1.3948	-31.379	-16.346
57379	0.70312	-32.435	-18.321
57467	3.4085	-32.641	-18.707
57646	3.0619	-33.061	-19.492
57729	5.1217	-33.257	-19.859
57859	4.3581	-33.561	-20.428
57996	2.68	-33.884	-21.031
58096	1.0214	-34.117	-21.468
58479	4.8469	-35.017	-23.152
58529	0.69152	-35.134	-23.369
58729	5.4475	-35.603	-24.247
58812	1.1249	-35.798	-24.612
59196	3.7151	-36.699	-26.298
59313	5.9762	-36.982	-26.827
59362	2.3469	-37.091	-27.032
59518	4.6622	-37.455	-27.711
59579	2.7229	-37.598	-27.979
59818	5.1402	-38.159	-29.028
60285	6.0025	-39.258	-31.084
60418	4.5004	-39.567	-31.663
61565	3.8468	-38.175	-36.656
61698	2.7475	-37.565	-36.912
61781	4.2845	-37.171	-37.013
61898	5.9331	-36.589	-37.077
62065	3.418	-35.76	-37.004
62115	5.5914	-35.521	-36.946
62315	3.9708	-34.61	-36.547
62415	1.9714	-34.188	-36.285
62615	4.9224	-33.343	-35.759
62748	1.9951	-32.78	-35.409
63165	1.4762	-31.018	-34.312
63382	0.96343	-30.101	-33.742
63431	3.2497	-29.894	-33.613
63682	3.2845	-28.83	-32.951
63715	2.6896	-28.693	-32.866
64087	4.8032	-27.122	-31.888
64162	4.7391	-26.805	-31.691
64537	3.0997	-25.217	-30.702
64837	4.4375	-23.88	-29.871
65432	2.0316	-21.366	-28.307
67264	3.0621	-13.622	-23.488
67889	5.2635	-10.981	-21.845
70757	3.6257	-0.15878	-12.744
73108	1.005	8.0043	-7.4074
73375	2.6541	8.0043	-7.4074
74650	0.2364	7.8474	-5.2322
74978	0.80805	8.1771	-3.6342
75267	1.4447	8.4679	-2.2253
75650	5.2008	8.8533	-0.35802
76117	5.9791	9.3399	2
76183	4.5493	9.4067	2.3235
76300	0.19221	9.5243	2.8934
78060	0.84738	12.67	11.057
78911	4.501	14.277	14.979
79778	4.8448	15.913	18.972
81287	5.2547	18.791	25.997
81820	3.7697	19.798	28.454
83796	3.4856	25.075	29.472
86589	5.2274	21.777	17.832
94485	4.6763	9.9615	-3.8172
94813	5.4335	9.9615	-3.8172
95319	5.9929	9.9615	-3.8172
95861	0.75353	10.242	-3.8365
96161	3.004	11.09	-4.1333
96444	2.302	11.936	-5.0434
96644	5.2111	12.118	-5.4963
96727	1.1823	12.165	-5.5727
96827	5.3444	12.461	-5.9733
96944	0.8217	12.867	-6.3936
97177	4.291	13.685	-7.211
97211	4.5664	13.805	-7.3301
97294	6.1063	14.097	-7.622
97361	6.1278	14.333	-7.8575
97428	4.6358	14.569	-8.0927
99114	4.9769	20.337	-14.265
1.0081e+05	6.2635	26.568	-19.93
1.0231e+05	4.9755	32.158	-25.013
1.0416e+05	1.7299	35.996	-32.364
1.0491e+05	6.0675	32.903	-34.121
1.0521e+05	3.2475	31.455	-33.81
1.0571e+05	3.6011	29.206	-32.701
1.0782e+05	3.2029	19.696	-28.002
1.0946e+05	0.133	12.437	-24.331
1.1122e+05	0.56746	5.1462	-19.361
1.1218e+05	3.4498	1.193	-16.667
1.1475e+05	1.0869	-9.4505	-9.4127
1.1548e+05	1.8035	-12.098	-6.9437
1.1565e+05	1.6357	-12.688	-6.3291
1.1573e+05	3.6777	-12.973	-6.0311
1.1606e+05	4.066	-14.121	-4.8346
1.1622e+05	2.3853	-14.675	-4.2564
1.164e+05	1.5232	-15.272	-3.6346
1.1658e+05	1.1255	-15.904	-2.975
1.1669e+05	1.1132	-16.264	-2.5999
1.1721e+05	6.2424	-18.256	-0.91226
1.1733e+05	1.5105	-18.804	-0.52047
1.1762e+05	1.7061	-19.955	0.30407
1.1792e+05	3.198	-21.17	1.1739
1.183e+05	1.8557	-22.5	2.139
1.1876e+05	1.0716	-22.48	2.1632
1.1897e+05	5.0138	-22.48	2.1621
1.1908e+05	6.0515	-22.383	2.3786
1.2128e+05	0.05198	-24.862	11.719
1.2264e+05	5.4869	-28.057	17.656
1.2365e+05	0.5822	-30.336	22.125
1.2774e+05	5.6354	-35.897	39.692
1.2853e+05	0.70725	-32.153	39.187
1.2955e+05	2.5129	-28.57	35.51
1.299e+05	0.62969	-27.36	34.257
1.3017e+05	3.6756	-26.436	33.3
1.3032e+05	4.0037	-25.917	32.763
1.304e+05	5.9054	-25.63	32.465
1.306e+05	4.2373	-24.938	31.748
1.3072e+05	5.6355	-24.534	31.33
1.3092e+05	2.6638	-23.843	30.614
1.3102e+05	1.5672	-23.497	30.256
1.3123e+05	1.28	-22.75	29.483
1.3127e+05	0.66481	-22.636	29.365
1.3145e+05	3.0154	-22	28.706
1.3162e+05	5.6481	-21.423	28.108
1.317e+05	1.1276	-21.129	27.804
1.345e+05	1.0147	-11.393	17.721
1.3472e+05	0.69527	-10.643	16.944
1.3627e+05	2.1891	-5.2254	11.333
1.3894e+05	3.9122	3.2119	1.0998
1.3947e+05	3.8432	4.9267	-0.93011
1.4322e+05	5.8071	11.819	-11.629
1.4514e+05	1.8743	13.732	-19.648
1.4758e+05	0.95075	2.9636	-15.651
1.4888e+05	0.51648	-2.5411	-12.251
1.5054e+05	3.3776	-9.567	-7.9102
1.508e+05	0.068288	-10.696	-7.2125
1.5164e+05	0.5081	-14.031	-4.633
1.5392e+05	4.3616	-22.303	2.5043
1.5526e+05	6.1732	-22.644	6.0842
1.5556e+05	0.95858	-22.914	7.5538
1.5591e+05	1.7696	-23.237	9.3115
1.5798e+05	6.071	-25.099	19.431
1.587e+05	5.3328	-25.759	23.023
1.6019e+05	2.7343	-23.471	29.05
1.616e+05	5.0925	-17.624	25.814
1.6165e+05	1.4204	-17.442	25.645
1.618e+05	2.7115	-16.941	25.092
1.619e+05	1.005	-16.618	24.713
1.6204e+05	4.5877	-16.189	24.21
1.6215e+05	0.31533	-15.816	23.772
1.6244e+05	6.118	-14.843	22.63
1.626e+05	4.1038	-14.304	21.998
1.628e+05	0.98576	-13.658	21.24
1.6337e+05	5.4324	-11.829	19.094
1.6372e+05	3.5427	-10.696	17.764
1.6389e+05	2.2822	-10.145	17.118
1.6434e+05	5.5567	-8.6916	15.412
1.6438e+05	5.4099	-8.5821	15.284
1.6455e+05	5.756	-8.0061	14.608
1.6492e+05	1.1921	-6.8065	13.2
1.663e+05	3.1894	-2.3096	7.9236
1.6903e+05	4.3274	6.4889	-2.4008
1.6947e+05	6.1179	7.9212	-4.0813
1.7358e+05	3.6292	-1.3683	-11.986
1.7433e+05	2.1651	-3.8361	-14.749
1.7457e+05	1.0596	-4.6322	-15.641
1.7569e+05	0.31946	-8.7789	-19.316
1.7624e+05	1.6692	-11.235	-20.513
1.765e+05	0.7898	-12.433	-21.088
1.7698e+05	2.2146	-14.6	-22.13
1.7715e+05	4.2533	-15.351	-22.491
1.773e+05	1.525	-16.104	-22.853
1.7748e+05	2.0644	-16.918	-23.244
1.7778e+05	4.9095	-18.268	-23.893
1.7784e+05	0.20939	-18.489	-23.999
1.7804e+05	4.1056	-19.384	-24.43
1.7815e+05	5.9517	-19.902	-24.678
1.7824e+05	1.2433	-20.282	-24.861
1.7873e+05	5.4877	-22.536	-25.462
1.7978e+05	0.033907	-22.593	-24.958
1.8039e+05	0.69696	-22.884	-21.945
1.8349e+05	2.4499	-23.62	-6.493
1.854e+05	4.687	-23.372	1.3636
1.8554e+05	3.78	-23.372	1.3636
1.868e+05	3.843	-23.028	1.2597
1.8684e+05	4.3095	-22.852	1.1924
1.9011e+05	1.7429	-24.647	-5.5026
1.9016e+05	2.305	-24.764	-5.7203
1.9225e+05	3.7055	-30.654	-14.289
1.9262e+05	4.8282	-31.719	-15.82
1.93e+05	1.4142	-32.808	-17.384
1.9312e+05	4.5919	-33.14	-17.863
1.9534e+05	4.5934	-39.191	-26.524
1.9666e+05	3.0554	-39.407	-26.906
1.9868e+05	1.8389	-40.336	-28.549
1.9964e+05	1.817	-40.336	-28.549
2.0176e+05	3.0664	-37.396	-20.308
2.089e+05	5.2437	-21.949	-0.16802
2.0981e+05	0.0235	-17.853	-2.0818
2.1353e+05	3.8148	-1.0924	-10.146
2.14e+05	6.0546	0.79408	-11.564
2.1466e+05	1.1796	3.7147	-13
2.1884e+05	5.1428	20.801	-25.009
