13069	5.4811	15.327	10.383
18614	2.2586	10.499	23.941
59362	2.3469	-37.091	-27.032
62848	2.9761	-32.359	-35.146
75267	1.4447	8.4679	-2.2253
97111	5.8124	13.452	-6.9779
1.1839e+05	2.1469	-22.488	2.1521
1.3037e+05	6.2271	-25.743	32.582
1.3143e+05	6.184	-22.059	28.767
1.6237e+05	1.1544	-15.059	22.883
1.6255e+05	0.87817	-14.465	22.187
1.768e+05	0.99693	-13.779	-21.735
1.77e+05	4.7817	-14.676	-22.167
1.9254e+05	3.3144	-31.48	-15.477
2.2041e+05	1.9746	27.617	-28.742
2.4319e+05	4.6385	-13	4.8985
2.4339e+05	2.2103	-12.032	5.1081
2.505e+05	1.6484	22.058	14.178
2.5186e+05	0.10741	24.595	8.9347
