2450	3.7046	-5.0311	1.6297
17748	1.3345	14.455	25.654
18231	4.0584	12.248	24.698
43568	4.5124	18.278	2.8126
43834	0.16494	16.954	2.8571
56779	2.6201	-30.988	-15.614
58079	4.4307	-34.078	-21.394
62098	2.8618	-35.602	-36.968
63431	3.2497	-29.894	-33.613
76200	0.98204	9.4233	2.4041
97244	4.6847	13.921	-7.4456
1.1606e+05	4.066	-14.121	-4.8346
1.1622e+05	2.3853	-14.675	-4.2564
1.1733e+05	1.5105	-18.804	-0.52047
1.183e+05	1.8557	-22.5	2.139
1.3032e+05	4.0037	-25.917	32.763
1.306e+05	4.2373	-24.938	31.748
1.6269e+05	5.5498	-14.033	21.68
1.6455e+05	5.756	-8.0061	14.608
1.7715e+05	4.2533	-15.351	-22.491
1.7732e+05	4.4528	-16.171	-22.885
1.7804e+05	4.1056	-19.384	-24.43
1.9297e+05	1.8111	-32.714	-17.25
2.1926e+05	1.3581	22.517	-26.177
2.2133e+05	5.9491	31.563	-31.041
2.4131e+05	2.6679	-22.13	2.9214
2.4474e+05	1.2152	-5.4395	6.5354
2.7803e+05	5.869	9.0309	-4.0029
