1317	5.8865	-8.193	-0.59722
1451	4.9796	-7.7546	-0.18391
1850	5.1177	-7.4347	0.055229
2567	4.8235	-4.4783	1.812
2734	1.9531	-3.6542	1.9122
17682	2.6976	14.757	25.785
17881	0.8675	13.847	25.391
18098	0.88789	12.856	24.962
18198	4.4382	12.399	24.764
18514	3.9322	10.956	24.139
18614	2.2586	10.499	23.941
42551	2.0367	23.337	2.6423
43001	5.7058	21.099	2.7177
43318	2.5036	19.518	2.7708
43418	3.9324	19.024	2.7875
43684	5.8502	17.696	2.8322
56666	2.4927	-30.723	-15.118
56946	1.3948	-31.379	-16.346
57629	0.12604	-33.022	-19.418
57713	2.2427	-33.22	-19.789
57979	5.891	-33.843	-20.955
58229	5.511	-34.43	-22.052
58862	3.0084	-35.917	-24.834
59063	0.16858	-36.387	-25.714
59229	2.6494	-36.776	-26.442
59362	2.3469	-37.091	-27.032
61698	2.7475	-37.565	-36.912
62098	2.8618	-35.602	-36.968
62331	0.35519	-34.543	-36.506
62415	1.9714	-34.188	-36.285
62848	2.9761	-32.359	-35.146
63398	3.6987	-30.034	-33.7
63448	0.12804	-29.822	-33.568
75250	5.8339	8.4508	-2.308
75950	2.2336	9.1524	1.0916
76117	5.9791	9.3399	2
95861	0.75353	10.242	-3.8365
96361	0.76571	11.725	-4.7032
96894	5.0579	12.69	-6.2186
97144	5.1218	13.569	-7.0945
97244	4.6847	13.921	-7.4456
97361	6.1278	14.333	-7.8575
1.1573e+05	3.6777	-12.973	-6.0311
1.1606e+05	4.066	-14.121	-4.8346
1.1622e+05	2.3853	-14.675	-4.2564
1.1651e+05	2.9236	-15.672	-3.2169
1.1658e+05	1.1255	-15.904	-2.975
1.173e+05	1.7029	-18.678	-0.61035
1.1845e+05	1.5093	-22.481	2.162
1.3e+05	6.1427	-27.014	33.898
1.3038e+05	2.7718	-25.688	32.525
1.3048e+05	1.9909	-25.342	32.167
1.306e+05	4.2373	-24.938	31.748
1.3087e+05	0.51615	-24.016	30.794
1.3113e+05	2.5099	-23.096	29.841
1.3122e+05	4.5895	-22.805	29.54
1.3125e+05	4.4792	-22.691	29.422
1.3143e+05	6.184	-22.059	28.767
1.3182e+05	2.9418	-20.731	27.392
1.6182e+05	5.651	-16.886	25.028
1.6244e+05	6.118	-14.843	22.63
1.626e+05	4.1038	-14.304	21.998
1.629e+05	0.18129	-13.334	20.86
1.6327e+05	1.0334	-12.153	19.474
1.6387e+05	4.9026	-10.216	17.201
1.6455e+05	5.756	-8.0061	14.608
1.7627e+05	1.7178	-11.387	-20.586
1.7664e+05	4.3747	-13.03	-21.375
1.768e+05	0.99693	-13.779	-21.735
1.77e+05	4.7817	-14.676	-22.167
1.7728e+05	4.6754	-16.027	-22.816
1.7737e+05	0.35642	-16.392	-22.991
1.7777e+05	1.6608	-18.192	-23.857
1.7784e+05	0.20939	-18.489	-23.999
1.7804e+05	4.1056	-19.384	-24.43
1.7824e+05	1.2433	-20.282	-24.861
1.7862e+05	0.091022	-22.077	-25.455
1.9229e+05	3.5019	-30.776	-14.465
1.9262e+05	4.8282	-31.719	-15.82
1.9314e+05	1.2387	-33.186	-17.928
2.1926e+05	1.3581	22.517	-26.177
2.1929e+05	1.1561	22.653	-26.27
2.1934e+05	4.1776	22.86	-26.41
2.2041e+05	1.9746	27.617	-28.742
2.2101e+05	0.95499	30.2	-30.242
2.2111e+05	5.0362	30.63	-30.494
2.2133e+05	5.9491	31.563	-31.041
2.4133e+05	5.5496	-22.082	2.9325
2.4141e+05	0.5005	-21.674	3.0207
2.4169e+05	6.1463	-20.299	3.3184
2.4203e+05	2.2249	-18.678	3.6694
2.4234e+05	0.29364	-17.135	4.0033
2.4266e+05	5.3958	-15.595	4.3368
2.4281e+05	0.85398	-14.865	4.4947
2.4301e+05	4.4288	-13.863	4.7118
2.4338e+05	0.12244	-12.11	5.0913
2.4341e+05	4.852	-11.95	5.1259
2.4474e+05	1.2152	-5.4395	6.5354
2.505e+05	1.6484	22.058	14.178
2.5101e+05	3.0033	24.228	12.909
2.5131e+05	0.62369	24.906	11.589
2.5134e+05	5.8579	24.945	11.429
2.5186e+05	0.10741	24.595	8.9347
2.5221e+05	0.24328	23.486	7.5972
