-8.9817,-1.8094
-8.9817,-1.8094
-8.9817,-1.8094
-7.6039,0.57697
-7.2844,1.1305
-6.0684,3.5303
-5.838,4.4072
-4.3377,8.1644
-1.1325,10.997
-0.75902,11.28
0.60891,11.989
1.8358,12.542
2.052,12.324
2.0521,12.324
2.0521,12.324
4.2931,10.312
4.8327,10.066
9.7552,7.841
9.9566,7.7575
11.06,7.2635
11.929,6.6506
13.3,4.9069
15.926,0.64237
15.925,0.64199
15.874,0.61071
7.3659,-2.7194
5.4818,-4.6409
1.1898,-6.6795
-3.7328,-7.8493
-9.1583,-8.533
-10.369,-8.7991
-13.481,-8.9007
-14.546,-8.9106
-15.729,-8.9215
-18.38,-8.9461
-24.85,-9.0059
-26.657,-9.0218
-26.733,-8.9633
-26.739,-8.9122
-26.739,-8.9122
-26.739,-8.9122
-25.571,-11.887
-25.417,-12.639
-23.879,-16.796
-21.845,-17.728
-21.666,-17.789
-20.943,-18.036
-19.652,-18.387
-19.651,-18.387
-18.185,-17.375
-17.107,-16.589
-16.905,-14.714
-16.822,-13.831
-17.21,-11.847
-20.035,-9.9217
-22.184,-9.5227
-26.892,-8.3668
-26.892,-8.3679
-26.892,-8.3679
-26.892,-8.3679
-26.892,-8.3679
-26.891,-8.3679
-26.545,-8.3774
-25.869,-8.4865
-18.35,-9.8752
-18.086,-9.849
-18.086,-9.849
-18.086,-9.849
-18.086,-9.849
-18.081,-9.8508
-16.221,-10.054
-15.321,-10.109
-13.549,-10.219
-11.24,-10.087
-7.2882,-10.168
-4.222,-8.5355
-2.7832,-7.0529
1.4723,-3.988
3.0628,-0.54237
3.7151,4.3899
4.7622,6.2986
7.2899,9.9265
9.2313,12.713
10.06,13.884
11.444,13.175
12.073,12.498
12.073,12.498
9.6217,12.11
9.5022,12.154
6.6627,12.813
4.0173,10.738
2.5325,7.3082
-0.18718,3.2207
-1.1993,1.791
-1.7154,1.0619
-2.4629,0.091801
-3.7863,-1.0879
-4.4784,-1.7703
-5.5354,-3.2714
-7.536,-7.6398
-7.5354,-7.6386
-7.5354,-7.6386
-7.4212,-7.007
-6.6546,-4.4916
-5.1687,-2.4609
-3.0766,-0.72428
-2.5932,-0.34164
-1.7124,0.42005
-1.2038,1.0525
2.3941,10.778
3.0434,11.851
3.0434,11.851
3.0144,11.838
-0.79335,10.798
-3.0503,9.7665
-6.8404,5.1173
-7.1616,4.7204
-8.8313,2.6116
-9.572,1.2495
-9.9418,0.56279
-11.192,-1.236
-11.329,-1.4135
-12.496,-2.929
-13.569,-4.3217
-17.95,-8.5562
-19.15,-8.9127
-22.69,-9.4824
-26.999,-8.1476
-27.053,-8.0536
-27.053,-8.0536
-27.053,-8.0536
-27.053,-8.0537
-26.808,-8.1253
-23.939,-8.9633
-23.59,-9.0654
-21.906,-9.8557
-20.273,-10.882
-19.19,-11.841
-17.973,-13.074
-15.834,-14.565
-15,-15.185
-14.463,-15.727
-9.9017,-19.606
-7.4439,-22.195
-5.934,-23.785
-5.6944,-24.037
-5.3689,-24.38
-1.5204,-28.433
0.55506,-30.619
1.4203,-31.53
1.4898,-31.603
1.4898,-31.603
1.4895,-31.604
1.5,-31.575
2.5174,-24.208
2.456,-23.207
2.0605,-18.279
1.5965,-12.14
1.8941,-9.7413
2.0918,-3.412
2.1241,-0.64385
3.0374,6.1571
3.9262,11.844
3.9262,11.844
3.9262,11.844
3.9262,11.844
3.9267,11.845
2.2468,6.9435
1.5705,4.9697
-0.76919,1.8291
-4.6784,-2.0269
-5.2374,-2.5783
-7.3653,-4.6773
-11.098,-6.7711
-12.633,-7.1955
-14.82,-7.8002
-16.258,-8.1014
-22.22,-8.8834
-23.989,-9.1154
-26.108,-9.3929
-26.869,-10.012
-26.869,-10.012
-26.869,-10.012
-26.869,-10.012
-26.869,-10.012
-26.869,-10.012
-26.869,-10.012
-26.869,-10.012
-26.869,-10.012
-26.869,-10.012
-25.867,-14.778
-23.505,-15.615
-16.877,-11.428
-17.889,-6.5549
-17.441,-5.4376
-16.887,-3.1226
-16.887,-3.1226
-16.887,-3.1226
-16.887,-3.1226
-16.887,-3.1226
-16.887,-3.1226
-16.887,-3.1226
-16.887,-3.1226
-14.771,-1.8853
-11.679,0.31713
-9.2646,2.6395
-7.9728,3.882
-5.4934,6.2298
-5.3343,6.3423
-2.0967,7.479
0.31512,8.0485
0.31489,8.0484
0.33793,7.3896
0.37165,6.425
0.44894,4.9972
1.0559,2.8706
1.1032,2.7134
2.7678,-9.3427
3.3544,-15.253
3.516,-16.084
3.5822,-19.239
3.4889,-22.164
4.087,-26.491
4.291,-27.803
4.7268,-30.607
4.9187,-33.075
4.102,-35.686
4.091,-35.687
4.091,-35.687
4.091,-35.687
4.091,-35.687
4.091,-35.687
4.0524,-35.181
3.9878,-31.487
3.9738,-30.686
3.9058,-26.801
3.8858,-25.66
3.8552,-23.91
3.8294,-22.436
3.8099,-21.322
3.753,-18.07
3.6353,-11.344
3.628,-10.927
3.5747,-7.8824
3.5273,-5.1762
3.4662,-1.6859
3.4033,1.9074
3.2848,8.6811
3.2752,9.229
3.2213,11.835
3.0049,11.86
3.005,11.86
3.005,11.86
3.005,11.86
2.9639,10.702
2.8216,6.6877
2.7855,5.6683
2.665,2.2693
2.8107,-0.010038
2.9254,-1.1209
3.3053,-4.8001
3.5571,-10.825
3.6656,-17.126
3.7889,-18.103
4.1799,-21.2
4.4319,-23.196
4.7044,-25.356
4.9934,-27.89
4.9922,-27.957
3.483,-28.613
1.0647,-28.372
-0.0024925,-28.146
-1.6759,-27.487
-4.7302,-25.143
-9.8854,-20.633
-11.114,-19.559
-12.275,-18.543
-17.55,-13.929
-19.318,-12.671
-23.012,-12.201
-24.995,-11.363
-26.483,-10.612
-26.914,-10.395
-26.914,-10.394
-27.019,-10.364
-27.034,-10.387
-26.951,-10.128
-26.768,-6.54
-26.76,-5.8089
-26.442,-2.1031
-26.405,-1.2081
-26.83,4.073
-26.98,5.9444
-26.985,8.6198
-27.085,12.961
-27.257,15.168
-27.405,16.198
-27.405,16.198
-26.643,14.467
-26.231,12.816
-26.328,6.4046
-26.655,3.6601
-26.986,2.1481
-27.293,0.59153
-27.429,-1.9824
-27.481,-2.9714
-27.7,-7.1299
-26.816,-9.5329
-26.816,-9.5215
-25.821,-9.5403
-20.279,-9.6452
-13.335,-9.7765
-11.925,-9.8032
-10.997,-9.8208
-10.105,-9.8377
-8.3644,-9.8706
-5.7812,-9.9195
-2.7607,-9.9766
0.10687,-10.031
0.36487,-10.036
3.5647,-10.096
3.8707,-10.102
5.1229,-10.126
7.0329,-10.162
8.1179,-10.182
8.8253,-10.196
10.764,-10.232
12.087,-10.258
17.113,-10.358
15.688,-10.548
7.6658,-10.762
5.9562,-10.698
-0.35237,-10.461
-1.7763,-10.408
-6.19,-10.242
-8.3834,-10.159
-14.878,-9.9152
-19.022,-9.7595
-23.29,-9.5991
-26.743,-9.5474
-26.752,-9.6027
-26.752,-9.6027
-26.752,-9.6027
-26.752,-9.6027
-26.616,-9.8262
-25.711,-11.753
-25.372,-12.969
-24.787,-15.084
-21.313,-20.426
-19.432,-20.457
-15.664,-20.28
-14.007,-20.199
-7.3978,-14.063
-5.357,-12.045
-4.1802,-10.967
-3.3487,-10.204
-1.2658,-8.2951
0.71501,-6.4792
2.8152,-4.554
4.5981,-2.9196
6.7887,-0.91152
7.5613,-0.20323
8.335,0.50604
9.1399,1.2438
9.981,2.0149
13.553,4.5814
18.104,9.6051
18.185,9.718
18.185,9.718
16.839,11.13
9.2125,13.028
7.3438,13.26
6.6883,13.341
5.8682,13.442
5.659,13.243
5.659,13.243
5.659,13.243
5.659,13.243
6.8399,10.855
7.8482,9.3287
8.053,9.0685
12.129,3.8912
13.567,2.0643
14.576,0.7823
15.538,-0.439
15.986,-1.011
15.986,-1.0108
15.986,-1.0108
15.986,-1.0108
15.986,-1.0108
15.986,-1.0108
14.81,0.21171
13.747,1.5955
12.226,4.9085
7.8166,9.0128
6.3324,10.27
4.8253,11.547
3.6133,11.831
3.6133,11.831
3.6133,11.831
3.6133,11.831
3.6133,11.831
3.6133,11.831
3.6133,11.831
3.6117,11.837
3.7041,11.285
3.7801,10.444
3.8099,10.12
3.5299,8.6214
2.3775,5.8198
0.83652,4.0026
-3.285,0.53899
-3.5877,-5.7196
-0.25988,-6.8065
-0.2595,-6.8064
-0.25951,-6.8064
-2.333,-7.2435
-3.7831,-8.7019
-5.4356,-10.747
-7.9024,-13.796
-8.2042,-14.271
-8.7141,-15.056
-9.231,-15.618
-11.605,-17.104
-12.687,-17.533
-14.312,-18.165
-15.239,-18.318
-17.112,-17.986
-19.455,-17.392
-22.905,-14.815
-24.154,-13.574
-24.633,-13.097
-25.53,-12.205
-27.061,-10.427
-27.061,-10.428
-27.061,-10.428
-27.061,-10.428
-23.651,-9.6621
-20.059,-9.2227
-18.327,-8.8719
-17.497,-8.7038
-12.465,-7.6849
-11.293,-7.4476
-10.334,-7.2535
-8.302,-6.842
-4.5395,-6.2961
-2.6067,-6.4011
-0.67534,-6.2571
0.31132,-5.7484
2.1222,-2.165
2.2334,-1.7784
2.6843,0.054232
2.8684,2.0198
3.0604,4.0687
3.0235,6.059
3.2604,11.816
3.2604,11.816
3.2563,11.819
6.6157,9.5833
8.7479,8.6736
9.1232,8.5135
11.925,7.3181
15.631,4.7259
16.186,3.9086
16.186,3.9086
16.186,3.9086
15.418,4.2057
14.798,4.4803
13.806,4.9449
9.5509,8.264
3.5194,11.809
2.7646,11.993
2.7646,11.993
2.7646,11.993
2.6607,10.729
2.1951,3.8589
2.3007,2.549
2.3846,1.5077
2.4135,-0.8534
1.9676,-2.8325
1.6939,-5.3126
1.6691,-5.7151
1.669,-5.7169
1.669,-5.7169
1.669,-5.7169
1.669,-5.7169
1.669,-5.7169
1.7587,-5.3561
2.5465,3.0917
2.5689,3.8681
2.6182,5.5751
2.4926,12.044
2.2748,12.168
2.2748,12.168
2.2748,12.168
2.2748,12.168
2.2748,12.168
2.2748,12.168
2.2748,12.168
2.2748,12.168
2.2748,12.168
2.2748,12.168
2.2748,12.168
2.2748,12.168
2.2748,12.168
2.2748,12.168
2.2748,12.168
2.2749,12.168
