542	5.7228	-8.9817	-1.8094
3984	4.0932	-6.4025	2.8153
5051	3.6957	-3.7473	7.4142
5855	6.1281	-1.1765	10.44
10866	3.3729	16.105	0.37588
11040	6.2558	16.176	-0.48777
13330	2.9668	11.777	-10.977
13982	2.1615	10.875	-14.059
16269	4.6579	1.3954	-13.281
16786	0.48908	-0.91871	-12.208
17677	0.45632	-5.3034	-11.67
18961	5.5983	-11.78	-11.557
22653	5.2646	-27.953	-11.247
24950	3.9282	-28.411	-11.429
26842	1.0427	-27.99	-12.091
28358	5.7535	-22.417	-16.588
29962	2.5519	-14.795	-16.654
31250	3.7539	-8.7128	-15.437
33300	1.7507	-13.608	-9.549
35726	0.74128	-25.757	-9.305
39755	5.5169	-26.16	-11.39
40555	4.1566	-25.142	-15.153
40964	5.2084	-23.505	-16.358
42174	5.1265	-18.951	-20.255
42840	0.74057	-17.17	-23.048
44924	5.3678	-12.819	-28.286
46724	3.752	-12.817	-28.282
47063	4.2212	-12.125	-27.191
49650	6.2604	0.20106	-25.115
52161	3.7995	9.4178	-17.277
53627	4.7485	11.027	-10.13
55535	5.6138	10.08	-0.68994
57675	5.3674	10.561	10.018
59247	5.924	10.245	13.278
61950	2.5436	3.2882	11.895
62579	4.4292	3.2882	11.895
64326	4.8001	1.4948	6.4165
65247	1.6623	-0.73269	2.3513
67592	5.253	-7.8148	-6.8257
68122	5.609	-10.436	-7.2485
68873	0.39593	-13.069	-4.8382
69653	3.6523	-12.208	-1.2408
75021	1.2054	4.1074	11.966
76612	4.3391	9.8783	7.1613
77327	2.6708	10.187	3.7503
78716	3.6674	4.2604	0.7684
82030	1.5103	-9.902	-6.6016
85007	3.0458	-24.722	-8.1779
86635	4.7101	-26.173	-13.464
90487	0.14497	-15.71	-7.2435
91877	5.0257	-11.569	-1.9492
92413	4.5969	-8.8969	-1.6547
93679	0.36256	-2.9076	-0.92337
95069	3.7294	3.6864	0.1606
95511	5.4183	5.8292	-0.34565
95961	4.362	7.9636	-0.99336
97153	2.6769	9.3908	-5.8493
