443	5.7064	-8.9817	-1.8094
593	1.3329	-8.9817	-1.8094
1276	5.855	-8.3837	-0.8282
1667	1.9274	-7.0931	0.39061
1960	1.7185	-5.915	1.4269
2232	0.88168	-4.735	2.0733
3128	5.8704	-0.56956	1.0491
3362	1.1714	0.26924	0.24121
3716	2.7385	1.5897	-0.91803
5062	0.6795	7.3574	-4.4541
5505	5.2724	7.9198	-5.0118
5830	0.58883	7.8696	-5.1091
6344	5.541	7.8696	-5.1091
6414	2.7511	7.8696	-5.1091
6693	0.28108	7.8696	-5.1091
7080	1.7358	7.8696	-5.1091
7649	3.198	7.8696	-5.1091
7841	4.97	7.8696	-5.1091
8100	3.169	7.8696	-5.1091
8737	2.327	7.8696	-5.1089
8938	1.7859	7.9316	-4.99
9082	6.0518	8.3221	-4.3937
9350	1.9383	9.0875	-3.3017
10206	0.5939	10.907	0.53904
10651	5.7526	11.775	2.5768
11548	4.8906	13.527	6.6847
11901	0.51055	14.216	8.3013
12416	5.3851	15.256	10.74
12547	1.3345	15.51	11.335
12602	0.28019	15.618	11.587
14050	2.4282	18.443	18.214
14353	1.1216	19.036	19.605
14730	3.7276	19.773	21.333
15263	5.9618	20.176	22.497
15518	2.8904	20.176	22.497
15589	2.7932	20.176	22.497
15880	1.4649	19.747	22.772
16244	4.7531	17.928	23.208
16399	5.0868	17.166	23.103
16474	4.1217	16.808	22.996
16540	2.9301	16.496	22.892
16590	0.54241	16.26	22.814
16624	4.5422	16.099	22.761
16707	5.9893	15.707	22.631
16807	0.56871	15.235	22.475
17233	1.4054	13.219	21.807
17283	2.7354	12.984	21.729
17316	4.3288	12.83	21.678
17399	5.3093	12.437	21.548
17516	2.4366	11.886	21.366
17592	2.7001	11.522	21.245
17749	3.8474	10.782	21
17983	5.1616	9.6737	20.633
18088	3.0209	9.1812	20.469
18467	2.7926	7.5379	19.548
18559	1.7368	7.1499	19.309
18858	3.7259	5.8818	18.529
18955	0.91409	5.4702	18.276
19089	4.7385	4.9018	17.926
19322	5.797	3.9129	17.318
19439	3.7193	3.4173	17.013
19622	4.1413	2.6444	16.538
19750	1.3554	2.0924	16.198
19810	6.1683	1.7856	16.009
19856	0.14568	1.6324	15.915
19906	0.68143	1.3594	15.747
20085	3.5142	0.6082	15.285
20189	3.2664	0.17088	15.016
20256	1.0403	-0.11726	14.839
20323	2.1172	-0.403	14.663
20439	2.2551	-0.89314	14.362
20487	4.6888	-1.0964	14.237
20578	1.2166	-1.4815	14
20653	1.3472	-1.802	13.803
20670	3.5343	-1.8731	13.759
20927	1.3758	-2.967	13.086
21135	3.9369	-3.8436	12.546
21344	5.2912	-4.7886	12.117
21828	1.5519	-7.0381	11.254
21975	0.064347	-7.7225	10.991
22175	2.4404	-8.651	10.635
22274	1.3487	-9.1118	10.458
22697	0.66862	-11.078	9.7038
22880	2.7362	-11.93	9.3768
23664	1.8878	-15.643	7.952
23745	2.1742	-16.026	7.8052
24290	5.5123	-18.538	6.7916
24665	1.9331	-20.157	5.8599
25465	4.2198	-22.402	4.5462
25899	0.16751	-22.395	4.5343
25966	4.8365	-22.395	4.5343
26138	1.249	-22.395	4.5343
26417	1.6795	-22.395	4.5343
26516	5.3633	-22.395	4.5343
26575	2.5416	-22.395	4.5343
26838	0.98538	-22.395	4.5343
27818	4.2762	-22.395	4.5343
28200	0.39222	-22.381	4.5343
28886	0.48694	-18.968	4.263
29139	0.82822	-17.72	4.4072
29576	2.8722	-15.567	4.7162
30038	3.296	-13.291	5.0428
30600	5.1666	-10.521	5.4403
31078	3.232	-8.1078	5.7866
31578	0.86208	-5.6197	6.1436
32080	5.0997	-3.1471	6.4984
32506	2.938	-1.0465	6.7999
32747	4.9272	0.13915	6.97
33673	2.6941	4.702	7.6248
34023	2.8178	6.4268	7.8723
34515	2.0961	8.8522	8.2204
34578	1.9215	9.1609	8.2647
35241	3.7716	12.51	8.7453
35330	2.8843	12.949	8.8082
36192	1.8213	17.206	9.2311
36642	0.33716	19.441	9.0933
36984	5.9345	21.137	9.243
37143	4.1048	21.925	9.3186
37560	4.1961	23.991	9.5167
37577	0.60311	24.075	9.5248
37686	3.9179	24.615	9.5766
37698	6.0759	24.675	9.5823
37717	1.4589	24.769	9.5914
37760	2.6384	24.983	9.6118
37794	2.2476	25.151	9.6279
37827	2.0164	25.315	9.6437
37910	5.5781	25.726	9.6831
37944	2.5866	25.894	9.6993
38336	4.2211	27.836	9.8855
38469	5.0934	28.498	9.949
38536	4.4062	28.821	9.98
38652	2.872	29.484	10.044
38786	1.573	30.15	10.107
38869	0.31274	30.563	10.147
39250	4.4598	31.213	10.217
39461	2.125	31.213	10.217
39666	5.2858	31.213	10.217
40341	5.1345	31.262	8.7358
40720	2.9644	31.278	8.7473
40913	2.514	30.544	8.3077
40951	3.2394	30.368	8.2346
41380	5.2342	28.375	7.4765
41680	0.37485	26.962	6.9981
41814	2.7147	26.303	6.8931
42247	4.4193	24.172	6.5603
42666	2.5769	22.031	6.2257
42920	4.5599	20.781	6.0303
43229	3.9301	19.262	5.793
43394	1.635	18.45	5.6661
43495	0.90702	17.952	5.6075
43695	0.30169	16.957	5.6256
43806	0.54742	16.404	5.6421
43995	2.3141	15.465	5.67
44198	4.3133	14.453	5.7001
44279	3.4428	14.051	5.7121
44512	6.2395	12.892	5.7465
44679	1.1419	12.061	5.752
44829	1.9547	11.324	5.6372
44900	1.8983	10.976	5.5741
45013	5.4782	10.422	5.4733
45130	5.6466	9.8486	5.3691
45180	1.914	9.6044	5.3246
45500	2.5207	8.0224	5.1637
45610	4.2829	7.4752	5.1417
45616	5.3193	7.4455	5.1405
45713	5.0129	6.9633	5.1211
45744	3.6576	6.8092	5.1149
45777	2.0202	6.6452	5.1083
45844	3.261	6.3124	5.0949
45877	5.1256	6.1454	5.0881
45910	3.975	5.9889	5.0818
45927	0.65411	5.908	5.0786
46039	5.123	5.2577	5.0524
46135	0.76916	4.782	5.0332
46531	0.37139	2.8121	4.9539
46594	4.7999	2.4943	4.9411
46726	2.7816	1.8424	4.9149
46881	0.27273	1.0724	4.8839
47036	2.4665	0.3025	4.8529
47270	4.7443	-0.87617	4.8054
47578	0.22572	-2.3962	4.7442
47769	0.61913	-3.3456	4.706
48003	5.5477	-4.5098	4.6591
48359	4.3126	-6.2801	4.5878
48717	0.16294	-8.0597	4.5162
49172	0.6621	-10.324	4.425
49304	1.4099	-10.976	4.3988
50195	5.1261	-15.501	4.2166
50590	0.62203	-17.457	4.1378
50656	3.1392	-17.789	4.1244
50830	4.6718	-18.654	4.0896
51007	1.4227	-19.534	4.0542
51274	3.2665	-20.866	4.0005
51432	3.0202	-21.652	3.9688
51647	1.2012	-22.204	4.0615
52188	3.2323	-22.345	4.4219
52675	3.3832	-22.345	4.4219
53358	3.0078	-22.345	4.4219
53609	1.8675	-22.345	4.4219
54754	3.0795	-22.345	4.4219
55378	5.6133	-22.345	4.4219
55670	3.7234	-22.345	4.4205
55744	4.8094	-22.345	4.4225
55846	1.1208	-22.268	4.2239
56492	1.6586	-22.742	1.942
56608	0.27705	-23.14	1.5246
57025	4.2636	-24.568	0.012925
57084	6.1957	-24.742	-0.21927
57142	3.8906	-24.897	-0.46292
57209	0.41427	-25.086	-0.76868
57292	2.8237	-25.29	-1.0992
57346	2.1515	-25.475	-1.3975
57375	5.8142	-25.556	-1.5289
57442	1.8659	-25.725	-1.8026
57547	0.81472	-26	-2.2476
57612	4.8671	-26.17	-2.5231
57659	6.0172	-26.293	-2.722
57717	4.0412	-26.444	-2.9677
57730	0.72045	-26.478	-3.0228
57959	1.4317	-27.077	-3.9926
57989	1.6983	-27.156	-4.12
58077	2.6455	-27.386	-4.4924
58219	3.398	-27.758	-5.0943
59464	5.7803	-29.98	-10.857
59548	1.5671	-30.112	-11.253
59599	5.4587	-30.192	-11.492
59632	5.5688	-30.245	-11.651
59765	0.14217	-30.454	-12.277
59815	0.19658	-30.532	-12.514
59949	5.0165	-30.743	-13.145
60291	1.4781	-31.51	-14.661
60357	1.825	-31.67	-14.948
60441	4.3168	-31.873	-15.314
60474	4.6563	-31.953	-15.457
60624	4.7025	-32.314	-16.111
60828	0.62164	-32.676	-17.057
60924	2.4898	-32.825	-17.503
60991	2.2367	-32.958	-17.902
61457	4.279	-33.693	-20.107
61541	0.59021	-33.825	-20.504
61908	1.5623	-34.61	-22.154
62626	1.1386	-36.2	-25.354
62938	6.2115	-36.892	-26.747
63962	4.936	-39.159	-31.31
64125	5.6439	-39.521	-32.037
64401	3.7466	-40.131	-33.266
64903	4.7572	-41.279	-35.578
64952	4.6988	-41.388	-35.796
65611	3.3489	-41.476	-38.963
65903	5.9958	-40.621	-40.127
66617	0.40598	-37.308	-40.932
67255	0.82264	-34.599	-39.305
67671	2.3986	-32.902	-38.117
67872	0.31417	-32.084	-37.544
68204	3.4674	-30.731	-36.597
68355	5.064	-30.114	-36.165
68488	5.5849	-29.512	-35.744
68692	5.6268	-28.673	-35.156
69156	0.73372	-26.781	-33.832
70356	1.0579	-21.888	-30.406
70655	6.0485	-20.668	-29.552
70973	2.6644	-19.372	-28.645
71097	3.8768	-18.866	-28.29
71480	3.5495	-17.304	-27.197
71608	3.307	-16.782	-26.831
71940	5.0944	-15.429	-25.884
72371	3.3283	-13.595	-24.6
72508	5.0397	-13.043	-24.213
72640	4.7645	-12.509	-23.84
73117	4.4635	-10.56	-22.475
73435	0.67663	-9.2599	-21.565
73621	2.0529	-8.5049	-21.037
74342	2.8537	-5.7755	-18.71
74873	1.3613	-3.7981	-16.957
75260	4.0124	-2.3566	-15.678
75627	2.965	-0.86765	-14.63
75994	1.1862	0.68245	-13.665
76135	5.2161	1.2683	-13.171
76641	1.8364	3.2034	-11.53
77262	2.3017	5.5615	-9.5294
78550	2.7715	7.886	-7.1988
79043	3.466	7.7207	-5.902
79162	0.66721	7.7238	-5.8655
79689	5.4732	8.2778	-3.3523
80219	0.55096	8.9923	-0.71926
80700	4.0494	9.6548	1.5808
80898	3.9435	9.9999	2.5032
81087	3.2753	10.33	3.3843
81214	1.671	10.551	3.9766
81274	3.9255	10.656	4.2568
82140	4.4956	12.167	8.2937
82417	0.045396	12.651	9.585
82685	4.3586	13.118	10.834
83167	0.94714	13.965	13.096
83297	0.64026	14.186	13.688
84556	1.6034	16.412	19.636
84703	2.5499	16.668	20.32
85277	2.3269	17.669	22.992
85707	3.8309	18.421	25.003
85953	5.6291	18.849	26.147
86086	3.3663	19.083	26.771
86277	5.2793	19.416	27.66
87288	2.7	20.67	31.03
88694	3.3427	24.827	28.816
88795	0.50977	24.972	28.335
89836	0.12278	23.714	23.401
90541	2.2172	22.377	20.157
90971	5.1726	21.565	18.184
91391	0.82143	20.735	16.168
91659	1.7139	20.227	14.934
92174	0.99937	19.25	12.563
92497	6.0635	18.638	11.077
93239	0.27521	17.198	7.6759
94139	1.733	14.935	3.8091
94762	0.59705	13.397	1.09
95750	1.4077	11.69	-3.5476
96194	1.3306	11.278	-4.218
96588	3.1671	11.278	-4.218
97072	0.17397	11.278	-4.218
97531	2.3804	11.278	-4.218
97581	4.9997	11.278	-4.218
97601	2.631	11.278	-4.218
97647	2.5089	11.278	-4.218
97697	5.924	11.278	-4.218
97747	4.9203	11.278	-4.218
97781	0.27988	11.278	-4.218
97797	4.1826	11.278	-4.218
97831	0.66738	11.278	-4.218
97898	5.416	11.278	-4.218
98256	2.411	11.278	-4.218
98389	5.9556	11.278	-4.218
98449	3.2461	11.278	-4.218
98523	3.8006	11.278	-4.218
98590	2.0137	11.278	-4.218
98856	1.4218	11.278	-4.218
99006	2.1592	11.278	-4.218
99156	4.1211	11.278	-4.218
99340	5.8771	11.278	-4.218
99690	0.84603	11.278	-4.2179
99890	2.3401	11.488	-4.438
1.0047e+05	5.9645	13.199	-6.7474
