165	4.6092	-8.9817	-1.8094
492	1.1621	-8.9817	-1.8094
767	3.3617	-8.9817	-1.8094
1276	5.855	-8.3837	-0.8282
1873	5.7593	-6.2418	1.1408
2106	5.6949	-5.3124	1.8294
2745	5.301	-2.2376	1.9623
3262	3.0061	-0.083477	0.59222
3412	5.7527	0.44585	0.065303
3811	3.9932	2.009	-1.136
4062	2.1807	3.1291	-1.6897
5070	1.6606	7.3897	-4.4772
5280	3.4457	7.9754	-4.9228
5569	4.0359	7.901	-5.0469
6171	4.2869	7.8696	-5.1091
6414	2.7511	7.8696	-5.1091
6794	5.6373	7.8696	-5.1091
7080	1.7358	7.8696	-5.1091
7666	0.72467	7.8696	-5.1091
8100	3.169	7.8696	-5.1091
8673	1.0527	7.8695	-5.1092
8983	1.3026	8.0421	-4.8009
9534	5.3457	9.5862	-2.5342
10301	0.91095	11.092	0.97377
10985	3.7625	12.428	4.1063
11861	0.10857	14.138	8.118
12416	5.3851	15.256	10.74
12547	1.3345	15.51	11.335
12568	5.6711	15.551	11.431
12633	3.4209	15.678	11.73
14050	2.4282	18.443	18.214
14353	1.1216	19.036	19.605
14730	3.7276	19.773	21.333
15263	5.9618	20.176	22.497
15518	2.8904	20.176	22.497
15589	2.7932	20.176	22.497
15619	0.50146	20.176	22.496
15973	3.8897	19.286	22.981
16145	1.0918	18.42	23.188
16386	3.0168	17.228	23.118
16474	4.1217	16.808	22.996
16540	2.9301	16.496	22.892
16590	0.54241	16.26	22.814
16624	4.5422	16.099	22.761
16674	1.8076	15.863	22.683
16724	3.4871	15.627	22.604
17166	2.5005	13.537	21.912
17249	2.2894	13.143	21.782
17299	0.1046	12.91	21.705
17333	1.4195	12.749	21.652
17399	5.3093	12.437	21.548
17491	3.6724	12.004	21.405
17592	2.7001	11.522	21.245
17749	3.8474	10.782	21
17983	5.1616	9.6737	20.633
18008	3.0823	9.557	20.595
18141	2.2777	8.9372	20.371
18254	3.0421	8.4427	20.104
18463	2.1555	7.5553	19.558
18542	4.0523	7.2213	19.353
18697	4.1466	6.5641	18.949
18763	6.004	6.2842	18.777
18858	3.7259	5.8818	18.529
18889	3.6752	5.7502	18.448
19080	2.997	4.94	17.95
19155	1.7791	4.6223	17.754
19322	5.797	3.9129	17.318
19365	0.33919	3.7326	17.207
19439	3.7193	3.4173	17.013
19581	2.0791	2.8151	16.643
19597	5.5395	2.7473	16.601
19631	5.8634	2.6073	16.515
19647	1.4885	2.5395	16.473
19689	1.9339	2.3565	16.361
19731	3.7088	2.1883	16.257
19750	1.3554	2.0924	16.198
