1641	3.7043	-7.2292	0.26993
2441	5.6771	-3.7127	2.2455
3628	1.3015	1.2266	-0.67208
5035	2.5685	7.2477	-4.3755
6127	2.4714	7.8696	-5.1091
7756	5.5466	7.8696	-5.1091
8239	1.2254	7.8696	-5.1091
10096	1.1815	10.692	0.035304
11232	1.8113	12.91	5.2376
11616	4.025	13.66	6.9957
13652	4.5829	17.669	16.398
14204	4.4814	18.744	18.919
15084	0.86228	20.175	22.495
15660	2.7187	20.175	22.497
16344	3.0983	17.43	23.159
19992	0.82884	1.0027	15.528
22236	1.2876	-8.9342	10.526
23492	0.86589	-14.773	8.2857
24029	5.6341	-17.344	7.2992
24353	3.3059	-18.812	6.6343
25833	2.4159	-22.395	4.5343
26700	4.5422	-22.395	4.5343
27331	5.6861	-22.395	4.5343
27698	3.4992	-22.395	4.5343
28435	2.8319	-21.207	4.4475
28735	5.7256	-19.72	4.3149
29465	0.20995	-16.114	4.6377
30942	1.3519	-8.8348	5.6822
32235	2.2114	-2.3838	6.608
33444	2.4457	3.5734	7.4628
35204	5.0437	12.328	8.7192
35504	5.0144	13.807	8.9313
37368	0.64182	23.04	9.4255
38690	4.276	29.674	10.062
40527	2.1928	31.263	8.7357
40818	5.2774	30.959	8.5261
41359	0.51027	28.472	7.5135
42647	5.7701	22.125	6.2404
43773	0.53055	16.569	5.6372
44425	3.4523	13.325	5.7337
45017	4.3736	10.402	5.4698
46417	0.19861	3.3772	4.9767
47081	3.1079	0.076378	4.8438
48267	1.9952	-5.8228	4.6063
48467	1.2585	-6.8196	4.5661
49160	4.9543	-10.265	4.4274
49221	1.8426	-10.57	4.4151
49568	3.3285	-12.293	4.3457
50205	0.54086	-15.55	4.2146
51220	0.3045	-20.596	4.0114
51812	0.43769	-22.282	4.2819
55607	1.3206	-22.345	4.4221
55818	2.6718	-22.295	4.2914
58030	5.6721	-27.263	-4.2933
58354	5.2645	-28.111	-5.6653
58821	0.503	-28.968	-7.8181
60179	6.2135	-31.239	-14.174
60569	1.6368	-32.183	-15.871
61530	5.0592	-33.808	-20.452
62766	0.54657	-36.51	-25.977
63667	6.0713	-38.506	-29.994
63999	0.47417	-39.241	-31.475
65016	5.0213	-41.524	-36.085
65502	2.1979	-41.664	-38.454
65686	3.783	-41.303	-39.293
68345	3.2162	-30.156	-36.194
68618	6.1919	-28.975	-35.367
69638	2.6295	-24.815	-32.455
70237	5.6143	-22.373	-30.746
71621	6.2584	-16.729	-26.794
72331	1.9174	-13.781	-24.73
72900	5.7599	-11.445	-23.095
73349	4.5184	-9.6127	-21.812
74927	5.0236	-3.597	-16.778
75792	4.6151	-0.16416	-14.207
76941	4.6605	4.3424	-10.563
78210	3.7298	7.9036	-7.2327
78596	5.2417	7.886	-7.1986
79570	3.2451	8.1241	-3.9187
79821	0.33524	8.4604	-2.6794
80160	4.9419	8.9152	-1.0036
80857	3.9102	9.9295	2.315
82081	0.52261	12.064	8.0185
83865	3.3347	15.206	16.413
