8482	4.1599	7.8696	-5.1091
26883	2.1025	-22.395	4.5343
44366	0.12616	13.619	5.725
51590	4.8401	-22.19	3.9985
52124	6.1316	-22.345	4.4219
66120	5.2695	-39.724	-40.72
72891	4.2883	-11.482	-23.121
80265	4.3632	9.0523	-0.49803
80720	1.5303	9.69	1.6746
88056	5.6078	22.611	30.94
93477	5.7201	16.6	6.654
1.0774e+05	0.27222	40.067	-27.812
1.1761e+05	1.1712	-0.96662	-8.2783
1.4146e+05	1.9937	-21.256	4.689
1.4577e+05	5.7539	-0.89131	-2.4218
1.6958e+05	2.2028	-14.868	21.754
1.8036e+05	1.6194	-0.62054	-9.1883
1.8544e+05	4.4811	-20.275	-25
2.0502e+05	0.85204	-36.401	-20.822
2.307e+05	3.5169	30.003	-25.48
2.5389e+05	4.5688	16.461	11.841
2.7606e+05	2.0261	0.8733	12.779
2.9066e+05	2.4856	-22.488	2.1615
2.9359e+05	1.627	-13.565	2.7454
