212	6.0645	-8.9817	-1.8094
5951	2.6756	7.8696	-5.1091
8137	4.2894	7.8696	-5.1091
11139	4.4057	12.729	4.8126
13008	5.8148	16.409	13.442
25536	4.1763	-22.399	4.5403
29173	0.45992	-17.553	4.4312
29974	5.0627	-13.606	4.9976
30741	0.074447	-9.8261	5.54
38965	3.4818	31.053	10.166
48441	3.2098	-6.6908	4.5713
55365	3.4374	-22.345	4.4219
61471	1.343	-33.716	-20.173
63872	0.92844	-38.96	-30.909
74664	1.3141	-4.5752	-17.646
76265	1.2606	1.7762	-12.74
77183	2.2227	5.261	-9.7843
82922	0.15001	13.532	11.939
85007	0.20173	17.199	21.738
89377	0.68181	24.584	25.514
91929	0.55337	19.715	13.691
1.0823e+05	1.8455	40.907	-25.581
1.2637e+05	6.1657	-28.406	14.664
1.3029e+05	2.457	-36.304	32.524
1.3199e+05	5.963	-37.889	35.986
1.3372e+05	1.5773	-34.762	33.334
1.4051e+05	2.7061	-24.781	5.7161
1.4628e+05	5.6894	1.488	-3.2526
1.5962e+05	0.52679	-18.482	-2.0987
1.7101e+05	0.24894	-9.7642	16.731
1.7398e+05	3.8164	-0.33648	5.307
1.7704e+05	5.0122	8.7436	-4.1523
2.0122e+05	1.7842	-39.623	-28.392
2.0499e+05	5.3149	-36.464	-20.958
2.2879e+05	4.9752	36.205	-32.755
2.3888e+05	4.7333	0.94859	-3.1051
2.6546e+05	2.4172	2.54	8.5718
2.6915e+05	4.0781	-2.0359	26.36
2.761e+05	1.928	0.96396	12.613
2.8918e+05	3.1386	-20.378	-1.3103
2.93e+05	1.8562	-16.447	2.0497
2.9365e+05	4.2056	-13.301	2.8101
2.9793e+05	1.4459	8.0467	4.7339
