1176	1.0019	-8.656	-1.244
16273	3.4154	17.785	23.201
23585	3.7035	-15.271	8.0948
77645	4.3425	7.0179	-8.294
88077	2.1517	22.707	30.906
1.0904e+05	3.4139	39.112	-22.092
1.2295e+05	4.9273	-22.255	2.6191
1.4026e+05	4.4664	-24.805	5.7208
1.4517e+05	1.0972	-3.704	-1.4397
1.6296e+05	2.7904	-23.131	8.1543
1.8171e+05	1.6053	-5.7118	-13.708
1.8777e+05	3.1823	-23.149	-17.671
2.2745e+05	1.1223	39.612	-35.703
2.297e+05	6.0808	33.078	-29.504
2.3843e+05	5.5462	2.9534	-4.0947
2.4301e+05	3.0137	-18.885	2.6006
2.5181e+05	3.8223	6.2636	11.054
2.5764e+05	1.4232	20.616	6.0925
2.6013e+05	4.0459	12.344	-3.1994
2.6292e+05	2.1262	5.5728	-3.3394
2.825e+05	3.8507	1.643	-8.4273
2.934e+05	3.7942	-14.507	2.5147
