3.6363e-17,5.8432e-17
2.8585e-11,4.5934e-11
3.8508e-10,6.188e-10
1.0369,1.1135
1.4504,1.3773
1.9323,1.6793
4.3309,2.9142
4.3312,2.9142
4.3312,2.9142
4.3316,2.911
4.3643,2.6087
4.3716,2.1988
4.3734,-0.50436
4.3744,-1.9953
4.0035,-6.0625
4.0035,-6.0625
4.0035,-6.0625
4.0047,-6.0627
2.6721,-5.6392
-0.88306,-4.3241
-1.6058,-3.7213
-1.8973,-3.3603
-2.7097,-1.4428
-2.8872,-0.40873
-3.1773,1.8236
-3.2925,2.7103
-3.4808,4.1536
-3.0903,4.6977
-3.0903,4.6977
-3.0903,4.6977
-3.0903,4.6977
-3.0903,4.6977
-3.0903,4.6977
-3.0903,4.6977
-3.0903,4.6977
-3.0903,4.6977
-3.0903,4.6977
-3.4431,4.5393
-3.6927,4.429
-3.8991,4.3376
-5.5665,3.5999
-6.8362,3.0398
-6.8354,3.0402
-6.8354,3.0402
-6.8354,3.0402
-6.8368,3.0392
-4.4853,4.2274
-3.8541,4.3473
-3.5427,3.6079
-2.5769,1.3142
-2.063,0.093799
-1.5604,-1.0996
-0.709,-3.1215
0.1793,-5.231
0.99148,-6.9787
0.99162,-6.9789
2.0107,-6.9235
2.6473,-6.8877
4.0566,-6.996
4.0834,-7.0693
4.0833,-7.0692
4.0833,-7.0692
4.0833,-7.0692
4.0832,-7.0686
3.7955,-5.6458
2.9441,-1.4347
2.9293,-1.3616
2.8908,-1.1713
2.5616,0.45748
2.3366,1.7341
2.1124,3.1138
2.1122,3.119
2.1121,3.1194
2.1121,3.1194
2.1121,3.1194
2.1121,3.1194
2.1121,3.1194
2.1121,3.1194
2.9711,1.4462
4.4741,-2.9866
4.4405,-4.833
4.4406,-4.833
3.9511,-4.9198
2.7061,-4.9839
1.7581,-5.028
-0.081217,-4.8889
-1.7916,-3.7092
-2.4626,-2.5339
-2.5802,-2.2955
-2.9711,-1.2224
-3.8161,3.8902
-3.6336,4.3731
-3.634,4.3729
-3.634,4.3729
-3.634,4.3729
-3.634,4.3729
-3.634,4.3729
-3.634,4.3729
-3.634,4.3729
-3.0091,2.9096
-2.9547,2.7823
-1.366,-0.93808
-1.1786,-1.3768
-0.19258,-3.2326
0.25657,-3.841
1.4557,-5.215
2.9686,-5.8774
3.9749,-5.8472
4.1052,-5.4074
4.9902,-4.3589
6.1293,-3.9714
6.1294,-3.9713
6.1294,-3.9713
6.1294,-3.9713
6.1295,-3.9713
4.3074,-2.1886
1.3096,0.67845
-3.0612,4.7069
-3.0946,4.6814
-3.1185,4.6632
-3.1185,4.6632
-3.1185,4.6632
-3.1185,4.6632
-3.1185,4.6632
-3.1175,4.657
-3.0558,1.5857
3.1695,-4.0704
4.0208,-5.6847
3.9904,-5.8367
3.9891,-5.8445
3.9891,-5.8445
3.9891,-5.8445
3.9891,-5.8445
3.7326,-5.5612
2.6826,-4.3623
2.2857,-3.9094
1.9772,-3.5574
1.0474,-2.6477
-1.167,-0.82374
-1.3782,-0.6498
-3.2541,0.89513
-3.8795,1.4103
-5.157,2.8283
-5.4223,3.161
-5.7012,3.5108
-7.0542,6.0728
-7.0665,6.5044
-7.0665,6.5043
-7.0665,6.5043
-7.0665,6.5043
-7.0665,6.5043
-7.0665,6.5043
-7.0679,6.5053
-6.168,4.9552
-4.9325,3.2088
-4.6413,2.7972
-4.0812,2.0055
-3.4979,1.2026
-3.5106,1.2188
-3.5105,1.2187
-3.5105,1.2187
-3.5105,1.2187
-3.5105,1.2187
-3.5105,1.2183
-3.5175,2.214
-3.5242,3.1802
-3.1204,4.6805
-3.1179,4.6815
-2.103,5.0326
1.3394,5.8117
3.0098,5.9368
3.0098,5.9368
3.0098,5.9368
3.0098,5.9368
3.0074,5.9365
2.4337,5.8721
1.0153,5.769
-0.41113,6.0084
-1.8621,6.2519
-2.196,6.3937
-2.1931,6.5289
-2.1931,6.5289
-2.452,5.5414
-2.5161,5.4245
-2.508,5.4414
-3.2267,3.8344
-3.2691,3.7388
-3.6524,2.8462
-3.7734,2.4156
-3.9567,-0.1152
-3.9567,-0.11513
-3.9567,-0.11512
-3.9567,-0.11512
-3.9567,-0.11512
-3.9567,-0.11512
-3.9567,-0.11512
-3.9567,-0.11512
-3.9567,-0.11512
-4.0491,0.27387
-4.2299,0.93501
-4.5331,2.0507
-4.8789,3.3815
-5.1033,4.2674
-5.115,4.2705
-5.115,4.2705
-5.115,4.2705
-5.115,4.2705
-5.1142,4.2705
-5.0693,4.2703
-4.7331,4.2517
-3.2006,4.1546
-2.7829,4.1281
-2.4595,4.1077
-1.6929,4.0591
-1.1611,4.0254
0.42822,3.9084
1.5052,3.8205
2.3899,1.0249
3.6045,-1.5001
4.98,-4.3177
4.9394,-4.3468
4.9231,-4.356
2.5805,-5.1056
2.5817,-5.1061
1.8392,-4.4238
0.69927,-3.3765
-0.40906,-2.1251
-2.5163,0.37424
-3.6456,1.4554
-6.4511,5.36
-6.8354,6.0542
-6.8354,6.0542
-6.8354,6.0542
-6.8354,6.0542
-6.8408,6.0549
-6.8145,6.0494
-5.6767,4.5749
-4.9835,4.0385
-3.5868,2.9577
-2.903,2.4292
0.14596,-0.64399
0.66042,-1.1712
3.5167,-4.0982
4.2871,-5.0313
4.1121,-5.3859
4.0936,-5.4346
4.0936,-5.4346
4.0936,-5.4346
4.0936,-5.4346
4.0936,-5.4346
4.0936,-5.4346
4.0936,-5.4346
4.0936,-5.4346
4.0936,-5.4346
4.0863,-5.4495
4.4387,-4.7503
5.073,-3.6614
5.8293,-2.4576
4.1771,-0.43162
1.7835,1.609
-1.4221,3.9026
-2.5093,5.3534
-2.5092,5.3535
-2.5092,5.3535
-2.5092,5.3535
-2.5092,5.3535
-2.5092,5.3535
-2.5092,5.3535
-2.5092,5.3535
-2.5092,5.3535
-2.5091,5.3537
-2.4662,5.4311
-2.5098,5.3667
-2.8744,4.9106
-3.9614,4.3264
-4.1415,4.2946
-4.1415,4.2946
-4.1415,4.2946
-4.1415,4.2946
-4.1415,4.2946
-4.1415,4.2946
-4.1418,4.2947
-3.2332,4.0711
0.42728,3.6627
4.3484,3.0223
5.282,2.9123
7.6164,2.7586
7.6096,2.759
7.0594,-1.0974
6.5343,-2.4652
6.4124,-2.7654
5.9218,-3.9585
5.0333,-4.3215
4.4821,-4.8828
4.4821,-4.8829
4.4821,-4.8829
4.4821,-4.8829
4.128,-4.545
3.287,-3.5435
2.887,-2.8623
2.4705,-2.1528
2.2924,-1.8495
1.2463,-0.34873
0.70948,0.29778
0.38173,0.69248
-1.0144,2.3738
-2.2557,3.8685
-2.4065,5.6678
0.6557,7.9862
1.0267,7.9943
1.2947,7.9978
2.1914,7.8698
4.2099,6.416
4.7748,4.9987
5.1579,2.8313
5.2151,2.5079
5.4043,1.4379
5.5562,-1.1558
5.5251,-3.6285
5.1908,-4.2033
4.5788,-4.721
3.7177,-5.9558
3.3086,-6.3402
-0.053269,-7.8002
-3.1194,-7.3201
-5.767,-7.3118
-6.0832,-7.3139
-6.0832,-7.3139
-6.1807,-6.9889
-6.021,-4.7822
-5.141,-3.507
-2.7105,-2.5492
-1.3322,-2.8228
0.36922,-3.5382
1.2875,-3.9246
1.3565,-3.9537
4.2665,-5.0624
4.3148,-4.9868
4.3293,-4.9652
4.3293,-4.9652
4.3293,-4.9652
4.3293,-4.9652
4.3293,-4.9652
4.3293,-4.9652
3.1791,-3.6208
2.4448,-2.7513
1.8726,-2.0743
1.5699,-1.7596
-0.64125,-0.096824
-1.4742,0.52051
-3.4314,1.9709
-4.7826,3.02
-5.0574,3.3129
-6.1242,4.5833
-6.7506,6.189
-6.7938,6.4128
-6.9151,7.0391
-6.9151,7.0391
-6.9151,7.0391
-6.9151,7.0391
-6.9151,7.0391
-6.9151,7.0391
-6.9151,7.0391
-6.9149,7.0388
-6.5536,5.0031
-6.3289,3.6751
-6.2109,3.3421
-5.3904,2.1313
-4.9572,1.7731
-4.9572,1.7731
-4.9572,1.7731
-5.0445,3.1616
-5.6827,4.5131
-5.5513,4.4728
-3.0776,4.0491
-2.5589,3.6334
-2.5591,3.6336
-2.5591,3.6336
-2.61,3.5373
-3.1001,2.6112
-3.5547,1.7698
-3.7288,1.5144
-5.9577,-0.42511
-5.9574,-0.42497
-5.9574,-0.42497
-5.9574,-0.42497
-5.9574,-0.42495
-5.9665,0.33185
-5.6567,2.0217
-4.3084,3.7191
-4.3084,3.7191
-4.3084,3.7191
-4.3084,3.7191
-4.3083,3.7193
-3.9149,4.2763
-3.7192,4.3396
-3.7192,4.3396
-3.7192,4.3396
-3.7192,4.3396
-3.7192,4.3396
-3.7192,4.3396
-3.7192,4.3396
-3.7192,4.3396
-3.7192,4.3396
-3.7192,4.3396
-3.7192,4.3396
-3.7192,4.3397
-3.4486,2.366
-3.5679,1.9023
-3.9971,0.23529
-4.1593,-0.35552
-4.4971,-1.6647
-4.4971,-1.6647
-4.4971,-1.6647
-4.4971,-1.6647
-4.4971,-1.6647
-4.4971,-1.6647
-4.4972,-1.6645
-5.2456,0.016191
-5.4242,1.5901
-4.8913,4.1852
-4.7534,4.2041
-4.7531,4.204
-4.5449,4.1872
-3.3308,4.0867
-0.81738,3.5233
1.8178,2.7403
2.7593,2.4614
3.0192,2.3799
4.6759,1.5233
4.9394,1.2463
5.8433,-0.97081
5.8902,-1.4109
5.863,-3.6556
5.7846,-3.9818
5.3245,-4.1457
4.9181,-4.4067
2.245,-6.8912
1.4251,-7.1213
1.4254,-7.1213
0.88637,-6.6084
-0.11625,-5.3917
-0.22279,-5.2117
-0.75849,-3.9889
-0.77184,-1.8981
-0.69211,-1.0574
-0.57499,0.55137
-1.4323,3.3522
-2.9732,4.6458
-3.0513,4.6966
-3.041,4.7274
-3.0347,4.7329
-3.0347,4.7329
-3.0347,4.7329
-3.0347,4.7329
-3.0347,4.7329
-3.0347,4.7329
-3.0347,4.7329
-3.6549,4.4023
-4.4916,4.26
-5.4504,4.4661
-6.0198,4.84
-6.0193,4.8396
-6.0193,4.8396
-6.0193,4.8396
-6.0193,4.8396
-6.0193,4.8396
-6.0193,4.8396
-6.0193,4.8396
-5.6109,4.5486
-3.9841,4.3209
-3.2535,4.6404
-2.4284,5.6561
-2.4239,5.6675
-2.4239,5.6675
-2.4239,5.6675
-2.4239,5.6675
-2.4239,5.6675
-2.4557,5.5931
-2.4841,5.5323
-2.5473,5.411
-3.3024,4.6074
-3.9323,4.3327
-4.0608,4.3091
-4.0607,4.3092
-4.0607,4.3092
-4.0607,4.3092
-4.0607,4.3092
-4.0624,4.3067
-4.5711,3.3172
-5.3773,1.0049
