327	2.977	1.4152e-12	2.4753e-12
571	3.346	-1.3838e-09	-2.4204e-09
677	2.4119	-1.4268e-08	-2.4956e-08
945	5.3124	-2.1542e-05	-3.7679e-05
1046	5.9301	-0.00033314	-0.00058271
1238	2.2829	0.13645	0.23135
1423	2.8568	0.71665	0.9326
1563	0.93803	1.1628	1.3035
1960	2.5074	1.8995	1.8213
2117	4.8311	2.5851	2.3699
2305	5.7944	2.9328	2.6118
2452	3.2698	2.9336	2.6123
2568	2.6403	2.9336	2.6123
3065	5.8792	2.9335	2.6123
3108	1.8836	2.9338	2.612
3435	2.3932	3.3288	1.8861
3544	2.787	3.4934	1.3698
3685	1.5633	3.6707	0.69029
3831	5.5922	3.8333	-0.017839
4261	2.8266	4.2283	-2.1229
4455	4.0049	4.5133	-3.0452
4636	3.875	4.8205	-3.8939
4817	0.58728	4.8785	-4.3874
4978	2.0686	4.6648	-4.5765
5296	5.7479	4.6585	-4.5826
5410	3.7067	4.6585	-4.5826
5736	2.1071	4.6585	-4.5826
6005	5.4907	4.6561	-4.5834
6342	1.396	3.4861	-4.7918
6565	2.838	2.3802	-4.8895
6765	5.218	1.3873	-4.9771
6782	2.0486	1.3035	-4.9845
6908	5.2802	0.7404	-5.0389
6981	2.3967	0.45389	-5.0684
7173	2.3023	-0.57684	-4.9799
7363	3.0673	-1.4599	-4.6449
7465	3.5557	-1.8892	-4.3721
7532	6.1447	-2.1475	-4.1617
7937	0.72676	-3.2027	-2.4756
8297	4.2825	-3.718	-0.75867
8494	6.0815	-3.999	0.18048
8741	1.1579	-4.1305	1.3991
8908	4.7809	-4.1418	2.2312
9549	3.2716	-4.0206	4.2481
9701	0.37453	-4.0195	4.2483
9833	0.092215	-4.0196	4.2483
9903	2.9528	-4.0196	4.2483
10044	3.2923	-4.0196	4.2483
10222	1.0053	-4.0196	4.2483
10520	4.5065	-4.0196	4.2483
10777	2.9904	-4.0196	4.2483
10949	0.59563	-4.0196	4.2483
11083	5.5128	-4.0196	4.2483
11291	1.5302	-4.0196	4.2483
11592	4.5185	-4.0196	4.2483
11711	5.8786	-4.0196	4.2483
11954	4.1116	-4.0196	4.2483
12183	5.7004	-4.0196	4.2483
12424	4.6943	-4.0112	4.2536
12627	3.588	-4.7804	3.833
12914	2.0295	-6.0456	3.1649
13444	0.93107	-7.6014	2.2302
13605	4.1191	-7.6017	2.23
13744	1.1803	-7.6017	2.23
13925	5.9195	-7.6017	2.23
14029	1.4832	-7.6017	2.23
14501	1.8899	-7.6017	2.23
14735	1.3495	-7.6017	2.23
14859	3.1156	-7.6017	2.23
15013	4.8012	-7.6017	2.23
15269	1.3942	-7.6017	2.23
15369	4.6521	-7.6014	2.2302
15436	2.9769	-7.6015	2.2301
15459	1.2258	-7.5978	2.2335
15544	3.9246	-7.58	2.2496
