2490	3.2756	-7.007	1.6109
14906	4.1623	2.7593	-6.1813
18150	0.082759	-13.139	-8.8976
28967	5.1729	-16.812	-13.683
44893	5.0052	3.0693	-0.48798
52877	4.958	4.65	12.15
64203	2.9243	1.8075	9.3616
72627	0.23034	-12.575	-3.0309
1.2641e+05	4.1591	0.31489	8.0484
1.4015e+05	0.044295	3.9003	-26.49
1.6403e+05	3.6953	-15.293	-15.903
1.7657e+05	4.074	-26.166	11.673
1.8677e+05	3.0101	-5.8305	-9.9185
1.9623e+05	3.3851	3.4698	-10.605
2.057e+05	3.2516	-26.65	-9.7669
2.1629e+05	1.4245	10.19	2.2065
2.2814e+05	2.6836	14.266	1.1757
2.4049e+05	4.8182	-1.9037	2.021
2.8676e+05	5.4287	2.2748	12.168
2.913e+05	1.7033	2.2748	12.168
