6054	2.6537	2.0521	12.324
13576	5.5257	7.8193	-2.4975
36567	5.9591	-18.086	-9.849
42430	3.8627	-4.9793	-9.1537
66812	0.27842	3.0434	11.851
74227	6.0859	-18.112	-8.6043
83973	0.54554	-6.6912	-22.987
88383	2.3718	1.888	-29.213
93265	5.7411	2.0738	-4.9455
1.1095e+05	0.23927	-26.869	-10.012
1.2352e+05	5.9116	-10.116	1.8203
1.5747e+05	5.5068	4.4472	-23.318
1.5808e+05	4.5641	4.8281	-26.336
1.6819e+05	0.88137	-27.034	-10.387
1.7244e+05	2.6958	-26.86	9.9036
1.8912e+05	5.928	5.9868	-10.142
2.0642e+05	1.6504	-25.348	-13.056
2.0872e+05	1.8565	-18.681	-20.421
2.1904e+05	2.3061	18.185	9.718
2.3052e+05	5.4311	15.986	-1.0108
2.6977e+05	4.0366	16.186	3.9087
2.8326e+05	4.0434	2.6504	6.6908
2.9118e+05	6.2132	2.2748	12.168
2.9827e+05	5.4937	-3.8341	-8.9835
