202	4.8855	-8.9817	-1.8094
914	4.4347	-8.9817	-1.8094
1382	5.1981	-8.9817	-1.8094
2373	0.62351	-7.2844	1.1305
2921	1.6261	-6.0684	3.5303
3026	2.548	-5.9163	4.0307
3618	5.0297	-5.1304	6.8534
4554	5.5563	-2.061	10.286
4831	1.9963	-0.90298	11.174
4891	2.4137	-0.66242	11.346
5266	4.3685	1.013	12.181
5594	6.0543	1.9939	12.371
6123	5.312	2.0521	12.324
6483	3.3704	2.0521	12.324
7387	4.8837	4.2931	10.312
7427	4.8627	4.4713	10.224
7831	0.78773	6.3921	9.6555
8328	4.338	8.5441	8.4451
8607	3.0789	9.8654	7.7952
8661	0.54292	10.105	7.6962
8901	3.6856	11.188	7.1844
9084	0.69487	11.929	6.6506
9866	3.6384	14.173	3.4932
11192	2.9309	15.926	0.64238
11393	0.12321	15.926	0.64238
11744	5.3703	15.925	0.64199
11820	0.18572	15.874	0.61071
13576	5.5257	7.8193	-2.4975
14277	1.7684	5.4818	-4.6409
15098	0.18715	1.8523	-6.4839
15237	6.1418	1.1898	-6.6795
16251	0.52316	-3.6979	-7.8474
17343	3.6247	-9.1583	-8.533
18219	5.2728	-13.481	-8.9007
18565	2.2313	-15.201	-8.9166
19187	4.9872	-18.291	-8.9452
19457	1.079	-19.629	-8.9576
20557	4.7599	-25.198	-9.0091
21005	2.2752	-26.733	-8.9633
21737	1.7691	-26.739	-8.9122
23111	5.9898	-26.739	-8.9122
23604	2.3276	-26.739	-8.9122
23743	2.5633	-26.739	-8.9122
24453	0.82858	-26.058	-10.187
24906	5.6802	-25.477	-12.35
25541	0.46886	-24.899	-15.448
25883	1.1543	-23.879	-16.796
26335	4.1179	-21.845	-17.728
26379	4.9667	-21.637	-17.799
26945	4.6006	-19.651	-18.387
27488	3.8869	-18.808	-17.79
27771	4.4943	-17.742	-17.058
27956	4.0145	-17.099	-16.582
28690	3.4568	-16.936	-15.055
28933	5.5858	-16.824	-13.851
28971	5.8508	-16.811	-13.663
30066	5.2443	-20.035	-9.9217
30450	0.12105	-21.916	-9.5724
31780	0.15396	-26.892	-8.3679
31800	4.3244	-26.892	-8.3679
32476	1.8789	-26.892	-8.3679
33343	3.1732	-26.892	-8.3679
33787	5.8976	-26.279	-8.4077
34148	4.6099	-24.52	-8.7579
35408	5.9005	-18.35	-9.8752
36988	5.7056	-18.086	-9.849
37325	2.9194	-18.086	-9.849
39420	4.049	-18.086	-9.849
39706	3.0144	-18.081	-9.8508
39915	2.3382	-17.175	-9.9947
40257	5.5547	-15.477	-10.1
40488	0.43952	-14.33	-10.171
40937	5.9022	-12.101	-10.155
41111	3.7564	-11.24	-10.087
41754	3.5525	-8.0838	-10.419
42007	2.0442	-6.8951	-10.011
42626	5.1199	-4.222	-8.5355
43150	0.72282	-2.3718	-6.5877
43282	4.7626	-1.8698	-6.1733
44483	2.2808	2.6058	-2.4641
44882	2.9232	3.0628	-0.54237
45796	4.3085	3.6127	3.9687
46259	4.0238	4.627	6.1046
47195	0.69061	7.2899	9.9265
47877	3.0464	9.2313	12.713
48228	1.5009	10.065	13.891
48784	5.238	10.06	13.884
49493	2.8544	11.963	12.644
50392	4.4328	12.073	12.498
50553	1.5478	12.073	12.498
51436	2.5188	9.5721	12.128
52852	0.40102	4.65	12.15
53823	1.442	4.0173	10.738
54562	4.7675	2.5325	7.3082
55547	1.0651	-0.18718	3.2207
55899	4.8758	-1.1993	1.791
55995	2.3636	-1.4773	1.3982
56174	2.9979	-1.9908	0.67255
56877	5.7885	-4.4784	-1.7703
58106	3.9198	-7.3458	-7.2291
59220	0.59478	-7.5354	-7.6386
59909	2.232	-7.5354	-7.6386
60315	3.5267	-7.4212	-7.007
60936	5.3174	-6.4369	-4.0872
61436	4.2244	-4.8182	-2.1148
62002	1.9172	-2.6167	-0.36026
62216	2.3794	-1.8001	0.32585
62405	5.6399	-1.2038	1.0525
63324	0.28277	0.44604	5.2293
64389	3.5539	2.1616	10.216
65774	2.7647	3.0434	11.851
66669	3.5732	3.0434	11.851
67680	1.2408	3.0434	11.851
68922	2.803	-0.79335	10.798
69778	1.4891	-4.2113	8.3659
70722	3.7301	-7.1616	4.7204
71327	0.64673	-8.9918	2.328
71451	6.113	-9.2839	1.7843
71573	6.2273	-9.572	1.2495
72176	5.843	-11.208	-1.2558
72938	0.21991	-13.569	-4.3217
73940	3.6365	-16.784	-8.0925
74445	1.4948	-19.15	-8.9127
74922	0.80684	-21.456	-9.4814
75171	1.3367	-22.69	-9.4824
76209	0.2531	-26.999	-8.1476
76976	1.5554	-27.053	-8.0536
77668	3.4403	-27.053	-8.0536
78808	2.4325	-27.063	-8.0507
78957	2.1302	-26.525	-8.208
79185	3.3085	-25.434	-8.5266
79707	2.5247	-22.948	-9.2696
79948	6.015	-21.906	-9.8557
80337	0.14305	-20.273	-10.882
80554	5.7058	-19.389	-11.64
80954	3.3075	-17.991	-13.056
81409	5.2079	-16.15	-14.367
81797	3.6718	-14.64	-15.548
83055	3.5263	-9.9017	-19.606
83887	3.4947	-7.0534	-22.606
84215	5.229	-5.876	-23.846
84617	0.42839	-4.4934	-25.302
85440	3.6075	-1.6715	-28.274
86187	3.3239	0.88884	-30.97
86479	3.1496	1.4894	-31.603
87014	2.0513	1.4898	-31.603
87775	2.6573	1.4895	-31.604
87910	1.8718	1.5	-31.575
88748	3.6327	2.1216	-27.413
90121	4.657	2.2478	-20.612
90592	3.1426	2.0605	-18.279
91032	0.64779	1.8853	-16.095
92113	1.4893	1.776	-10.658
92299	1.432	1.8941	-9.7413
92818	3.1632	2.0478	-7.1692
93265	5.7411	2.0738	-4.9455
94104	4.1466	2.1227	-0.76858
95239	0.90165	2.7247	4.889
97556	3.933	3.9262	11.844
98053	0.97761	3.9262	11.844
98629	1.8804	3.9262	11.844
99141	2.1774	3.9262	11.844
99228	0.62622	3.9262	11.844
99432	2.4587	3.9267	11.845
1.01e+05	1.58	1.5592	4.9369
1.0179e+05	1.8928	-0.76919	1.8291
1.0225e+05	1.5318	-2.4077	0.21285
1.0311e+05	1.2454	-5.5075	-2.8447
1.0317e+05	5.5796	-5.7218	-3.0561
1.0432e+05	5.235	-10.177	-6.5164
1.0526e+05	4.5147	-14.668	-7.7581
1.0559e+05	1.1845	-16.258	-8.1014
1.0683e+05	4.7865	-22.468	-8.9159
1.0766e+05	2.5686	-26.553	-9.4494
1.0843e+05	4.771	-26.869	-10.012
1.0847e+05	0.2278	-26.869	-10.012
1.091e+05	2.7507	-26.869	-10.012
1.0955e+05	0.38738	-26.869	-10.012
1.0977e+05	6.1658	-26.869	-10.012
1.0996e+05	2.4446	-26.869	-10.012
1.1027e+05	0.30195	-26.869	-10.012
1.1079e+05	3.4028	-26.869	-10.012
1.1119e+05	5.0513	-26.869	-10.012
1.1222e+05	2.4694	-26.869	-10.012
1.1241e+05	3.6393	-26.869	-10.012
1.1323e+05	2.7027	-27.133	-11.641
1.1422e+05	0.10056	-24.597	-15.46
1.146e+05	1.9107	-22.68	-15.645
1.1609e+05	5.0317	-16.924	-12.765
1.1644e+05	3.5549	-16.959	-11.041
1.1739e+05	5.7191	-17.888	-6.5503
1.1838e+05	3.7659	-16.887	-3.1226
1.1846e+05	5.5991	-16.887	-3.1226
1.187e+05	3.5057	-16.887	-3.1226
1.1881e+05	3.7164	-16.887	-3.1226
1.194e+05	0.060772	-16.887	-3.1226
1.198e+05	2.4667	-16.887	-3.1226
1.2028e+05	1.7701	-16.887	-3.1226
1.208e+05	6.0704	-16.887	-3.1226
