162	2.3839	-8.9817	-1.8094
486	1.0359	-8.9817	-1.8094
914	4.4347	-8.9817	-1.8094
1382	5.1981	-8.9817	-1.8094
2117	4.8981	-7.9336	0.0060205
2302	1.5273	-7.5539	0.66366
2818	4.2915	-6.231	3.0443
2921	1.6261	-6.0684	3.5303
3104	3.714	-5.838	4.4072
3926	2.5477	-4.3377	8.1644
4554	5.5563	-2.061	10.286
4831	1.9963	-0.90298	11.174
5103	0.68595	0.28016	11.832
5464	1.1971	1.8358	12.542
5806	5.7368	2.052	12.324
6483	3.3704	2.0521	12.324
6715	1.5576	2.0504	12.326
7387	4.8837	4.2931	10.312
7414	2.8282	4.413	10.252
7507	5.97	4.8327	10.066
7831	0.78773	6.3921	9.6555
8328	4.338	8.5441	8.4451
8607	3.0789	9.8654	7.7952
8661	0.54292	10.105	7.6962
9084	0.69487	11.929	6.6506
9532	4.8803	13.3	4.9069
10865	3.3739	15.926	0.64237
11192	2.9309	15.926	0.64238
11514	3.8511	15.926	0.64237
11744	5.3703	15.925	0.64199
11820	0.18572	15.874	0.61071
12037	0.19681	14.928	0.15698
13683	4.731	7.3659	-2.7194
14277	1.7684	5.4818	-4.6409
15098	0.18715	1.8523	-6.4839
15237	6.1418	1.1898	-6.6795
15913	5.1494	-2.0363	-7.6321
16251	0.52316	-3.6979	-7.8474
17343	3.6247	-9.1583	-8.533
18150	0.082759	-13.139	-8.8976
18402	0.84334	-14.392	-8.9092
18704	1.8299	-15.893	-8.9231
19253	3.5445	-18.617	-8.9483
20393	2.3564	-24.378	-9.0016
20491	1.3628	-24.85	-9.0059
20853	1.695	-26.657	-9.0218
21005	2.2752	-26.733	-8.9633
23111	5.9898	-26.739	-8.9122
23232	2.8383	-26.739	-8.9122
23604	2.3276	-26.739	-8.9122
23743	2.5633	-26.739	-8.9122
24453	0.82858	-26.058	-10.187
24906	5.6802	-25.477	-12.35
25791	3.5852	-24.215	-16.484
26214	5.6046	-22.415	-17.533
26373	4.1371	-21.666	-17.789
26526	0.30518	-20.943	-18.036
26890	2.6846	-19.652	-18.387
27488	3.8869	-18.808	-17.79
27771	4.4943	-17.742	-17.058
28085	3.1724	-17.107	-16.589
28690	3.4568	-16.936	-15.055
28933	5.5858	-16.824	-13.851
28971	5.8508	-16.811	-13.663
29298	3.9306	-17.1	-12.08
30066	5.2443	-20.035	-9.9217
