7330	5.3449	35.239	21.323
19935	2.8387	5.5784	16.029
30524	0.63479	11.445	-14.02
47936	1.9074	12.352	-12.378
67683	2.1444	36.538	22.736
72270	5.0148	37.226	19.642
94179	0.47783	25.808	-7.239
1.0792e+05	2.0683	16.214	8.0488
1.3882e+05	5.0868	5.9228	3.54
1.4425e+05	0.82716	7.1933	22.289
1.5897e+05	1.0226	26.635	-1.8557
1.6739e+05	2.1214	3.5683	-0.28271
1.889e+05	2.7502	4.6888	-8.9717
2.0522e+05	4.2918	6.1651	-8.0768
2.0872e+05	4.3641	12.582	-16.626
2.3316e+05	5.3787	19.11	9.6395
2.4325e+05	3.5718	32.172	17.651
2.5911e+05	3.5642	29.959	1.8856
2.7017e+05	0.47019	20.801	-1.2369
2.9348e+05	0.49844	-4.5509	-7.5215
